Epi week start date,ADD,Dengue,Malaria
2013-01-07,0.000114218182249,0.00163466088086,0.00321368336081
2013-01-14,0.00104893783738,0.00088028491123,0.0106802221595
2013-01-21,0.00259920458247,0.00617887803126,0.00763217309298
2013-01-28,2.2798040369e-07,1.79613326103e-07,2.36282873378e-07
2013-02-04,2.2798040369e-07,1.79613326103e-07,2.36282873378e-07
2013-02-11,0.000410592707046,0.00368225279843,0.0159020736612
2013-02-18,2.2798040369e-07,1.79613326103e-07,2.36282873378e-07
2013-02-25,0.000137016222618,0.00093416890906,0.00493854833647
2013-03-04,2.2798040369e-07,0.000341444932921,0.00359173595822
2013-03-11,2.2798040369e-07,1.79613326103e-07,2.36282873378e-07
2013-03-18,0.00269039674395,0.000359406265532,0.000590943466318
2013-03-25,2.2798040369e-07,1.79613326103e-07,2.36282873378e-07
2013-04-01,0.00104893783738,0.00093416890906,0.00626173242738
2013-04-08,0.00186966729066,0.00420313144413,0.00344996623419
2013-04-15,2.2798040369e-07,0.00202981019829,0.00418244314166
2013-04-22,0.00729560089849,0.00411332478108,0.00590730811732
2013-04-29,0.00510698902306,0.000610864922075,0.000189262581576
2013-05-06,0.00465102821568,0.0050293527442,0.0029537722001
2013-05-13,9.14201418798e-05,0.000467174261193,0.00108713750041
2013-05-20,0.00656606360668,0.00431089943979,0.00359173595822
2013-05-27,0.00262200262284,0.00159873821564,0.00236306501665
2013-06-03,0.00401268308535,0.00373613679626,0.0037098773949
2013-06-10,0.00312355951096,0.0092143432424,0.0130430508933
2013-06-17,0.00253081046137,0.00727451932049,0.0112236727683
2013-06-24,0.0284293843206,0.00610703270082,0.0124287154225
2013-07-01,0.00987177946019,0.00822646994883,0.0155949059258
2013-07-08,0.00426346152941,0.0116211618122,0.0216201191969
2013-07-15,0.148825835509,0.0247508959503,0.0155476493511
2013-07-22,0.072566390475,0.0209790161021,0.0122869456985
2013-07-29,0.0781975064461,0.0230086466871,0.020367819968
2013-08-05,0.0407631241602,0.0189314241846,0.0104203109988
2013-08-12,0.0232998252375,0.0130760297536,0.0124523437099
2013-08-19,0.0226614801072,0.0270140238592,0.0220926849437
2013-08-26,0.0198573211418,0.0215537787457,0.021974543507
2013-09-02,0.0420170163805,0.0437360245193,0.0245736551142
2013-09-09,0.0520481541429,0.0795868444095,0.0178632215102
2013-09-16,0.0499507344289,0.0687022768476,0.0233213558853
2013-09-23,0.0639031351348,0.0770183738462,0.0144843764209
2013-09-30,0.0133598796367,0.0524113481701,0.0130666791807
2013-10-07,0.00405827916609,0.0433767978671,0.0136573863641
2013-10-14,0.00355672227797,0.0285227757984,0.0235340104713
2013-10-21,0.00289557910727,0.0354378888534,0.03100054927
2013-10-28,0.00380750072203,0.0349529328729,0.0301026743512
2013-11-04,0.0089826558858,0.0272834438483,0.0116489819404
2013-11-11,0.00132251432181,0.0152852736647,0.0075849165183
