Epi week start date,ADD,Dengue,Malaria
2013-01-07,0.000115652194596,0.00231675071866,0.00228277071023
2013-01-14,0.00121841871816,0.00418573806801,0.0105946265579
2013-01-21,0.00209977039496,0.00979367481348,0.00843094319025
2013-01-28,2.88555332077e-07,2.10844035414e-07,3.45901180834e-07
2013-02-04,2.88555332077e-07,2.10844035414e-07,3.45901180834e-07
2013-02-11,0.000123047254901,0.0107253542847,0.0132434748942
2013-02-18,2.88555332077e-07,2.10844035414e-07,3.45901180834e-07
2013-02-25,0.00013740291884,0.00362137234646,0.00312234322237
2013-03-04,7.46345763861e-06,0.00155019180628,0.00336450672083
2013-03-11,2.88555332077e-07,2.10844035414e-07,3.45901180834e-07
2013-03-18,0.00316040929347,0.000311514318895,0.00134070771578
2013-03-25,2.88555332077e-07,2.10844035414e-07,3.45901180834e-07
2013-04-01,0.00249709126613,0.00306715280534,0.00453217581658
2013-04-08,0.00128430711825,0.00587710291413,0.00480094851932
2013-04-15,2.88555332077e-07,0.00459135511312,0.0024997232727
2013-04-22,0.00663766422406,0.00361419373654,0.0132978231089
2013-04-29,0.00582160951617,2.10844035414e-07,0.00220561754977
2013-05-06,0.00600778372422,0.00444005965051,0.00504093440548
2013-05-13,0.000115727533704,0.000580416012047,0.00121045889478
2013-05-20,0.00731541917149,0.00537766014137,0.00614743392673
2013-05-27,0.00380833521632,0.00156679629946,0.003613481718
2013-06-03,0.00416328930012,0.00407630164124,0.00601807419275
2013-06-10,0.00299506976479,0.0126154512859,0.0180558602703
2013-06-17,0.00190382825771,0.00943628442846,0.0220380760347
2013-06-24,0.032468119779,0.00674318865906,0.022900202162
2013-07-01,0.0102596133847,0.0127101872732,0.0229180390925
2013-07-08,0.00482651496277,0.021267448293,0.0192150529741
2013-07-15,0.177616528591,0.0198419849479,0.0516890588836
2013-07-22,0.0891071732331,0.018298828261,0.0328310032451
2013-07-29,0.0922345383412,0.0278934009007,0.0364319793879
2013-08-05,0.0419701304173,0.017675690302,0.0342603070117
2013-08-12,0.0275121831912,0.015924370255,0.0223632127724
2013-08-19,0.0231290207346,0.0322449552625,0.037988914943
2013-08-26,0.0237839997261,0.0303967184093,0.0221018366183
2013-09-02,0.0481992096434,0.0522297177984,0.0404494850247
2013-09-09,0.0537573194148,0.0823415166264,0.0590637668361
2013-09-16,0.0564108997101,0.0698973072716,0.0594335170892
2013-09-23,0.0721063184297,0.0787706189205,0.051030983934
2013-09-30,0.0143018931249,0.0590780868609,0.0262411601858
2013-10-07,0.00269008218713,0.0512626588898,0.022340894268
2013-10-14,0.00334057024076,0.0416486922011,0.0224339326393
2013-10-21,0.00292260331593,0.0550030411517,0.024261438662
2013-10-28,0.00417684269699,0.0504738447022,0.0280252827169
2013-11-04,0.00966069686605,0.0307078877179,0.0212531726465
2013-11-11,0.000930302218026,0.0199063893414,0.00876423366828
2013-11-18,0.0128196646553,0.0227575262441,0.0214358129306
2013-11-25,0.0103527667191,0.0227328195808,0.0322046749371
2013-12-02,0.010092186664,0.00494815159742,0.00513454983713
2013-12-09,0.00825778634656,0.00661091122776,0.00917711017089
2013-12-16,0.0202133556814,0.00148218379305,0.0109663459217
2013-12-23,0.00027503862019,0.00156006651853,0.00403087440883
2013-12-30,0.00961576668223,0.000348320015896,0.00364261282876
2014-01-06,0.0337718182359,0.00224160409988,0.0246203578681
2014-01-13,0.00673056426515,0.00132465746749,0.00413294289633
2014-01-20,0.00733501225716,0.00566739321342,0.0053956583639
2014-01-27,0.00746635442064,2.10844035414e-07,0.00167059765426
2014-02-03,0.00443651535801,0.00115296597284,0.0115213901845
2014-02-10,2.88555332077e-07,0.00163948096966,0.000354913675855
2014-02-17,0.00202869968425,0.00111171949752,0.00421265287668
2014-02-24,0.00489151736622,0.00582949268656,0.00709137968838
2014-03-03,0.0053742323473,0.00281926317811,0.00903085738322
2014-03-10,0.00391101857073,0.000258690305995,0.00125487997197
2014-03-17,0.00191980130185,0.00130712473672,0.00102020925057
2014-03-24,2.88555332077e-07,2.10844035414e-07,3.45901180834e-07
2014-03-31,0.00139935780131,0.0111793784864,0.0146702593084
2014-04-07,0.000858634216805,0.00671557360515,0.0130025062414
2014-04-14,0.00563472380282,0.00331722757053,0.00411919286493
2014-04-21,0.00179602702592,0.0129298580495,0.0134706898464
