Epi week start date,ADD,Dengue,Malaria
2013-01-07,0.0014493710505,0.289645651624,0.018634891296
2013-01-14,0.589074721978,0.0909480445208,0.0491186618824
2013-01-21,0.00970398514784,0.154433104023,0.631222228307
2013-01-28,1.43502084208e-05,1.04010737947e-05,1.0089289357e-05
2013-02-04,1.43502084208e-05,1.04010737947e-05,1.0089289357e-05
2013-02-11,0.0505879410706,0.204843457314,0.192660455468
2013-02-18,1.43502084208e-05,1.04010737947e-05,1.0089289357e-05
2013-02-25,0.188026223451,0.0869700349287,0.0526095298536
2013-03-04,0.161071656052,0.0421069154688,0.0183865584777
2013-03-11,1.43502084208e-05,1.04010737947e-05,1.0089289357e-05
2013-03-18,1.43502084208e-05,0.131000786752,0.0373172282683
2013-03-25,1.43502084208e-05,1.04010737947e-05,1.0089289357e-05
