Epi week start date,ADD,Dengue,Malaria
2013-01-07,0.000169576815157,0.00258224372107,0.00233092434348
2013-01-14,0.00171365504043,0.00429933641855,0.0108097505598
2013-01-21,0.00192676839035,0.00951362848244,0.0105835945356
2013-01-28,3.07094069065e-07,2.23609867377e-07,3.61512614356e-07
2013-02-04,3.07094069065e-07,2.23609867377e-07,3.61512614356e-07
2013-02-11,0.000637060149723,0.0110303120766,0.0138111332185
2013-02-18,3.07094069065e-07,2.23609867377e-07,3.61512614356e-07
2013-02-25,0.000146147686481,0.00359427021621,0.00366831780055
2013-03-04,3.07094069065e-07,0.00164344004305,0.0035243522633
2013-03-11,3.07094069065e-07,2.23609867377e-07,3.61512614356e-07
2013-03-18,0.0034318815136,0.000329871186815,0.00132047701934
2013-03-25,3.07094069065e-07,2.23609867377e-07,3.61512614356e-07
2013-04-01,0.00293454782744,0.00253763605508,0.00556695763887
2013-04-08,0.0013668345647,0.00645705749086,0.00465428013962
2013-04-15,3.07094069064e-07,0.00473500284033,0.00282882526057
2013-04-22,0.00609421040334,0.00379597014647,0.013215173159
2013-04-29,0.00621928133998,0.000218034198848,0.00194266285722
2013-05-06,0.00538959210671,0.00514325809998,0.00694043371181
2013-05-13,0.000100148484442,0.000531178313838,0.00160906331851
2013-05-20,0.00770893667131,0.00576912053926,0.00601146829714
2013-05-27,0.00366093622861,0.00153706503181,0.00451067147112
2013-06-03,0.00414583809334,0.0046505447199,0.0071320952958
2013-06-10,0.00367715901969,0.0133657312541,0.0205708532117
2013-06-17,0.00191992250327,0.0101577874196,0.0219740335301
2013-06-24,0.0338541372333,0.00791516735634,0.0232497406209
2013-07-01,0.0105439022778,0.013768895439,0.0232366042643
2013-07-08,0.00502119104779,0.0209886064016,0.0228836299018
2013-07-15,0.19036541295,0.0205370052871,0.0529729861627
2013-07-22,0.0924292169275,0.0193636256882,0.0391915924722
2013-07-29,0.0945935923443,0.0282352749948,0.0444627726249
2013-08-05,0.0440053388983,0.01918729214,0.0358524363517
2013-08-12,0.0278027904022,0.0173295864679,0.0241769478702
2013-08-19,0.022726113254,0.0347362103874,0.0436148809775
2013-08-26,0.0245355660357,0.0320238953488,0.0254042086336
2013-09-02,0.0484624363104,0.0543442056011,0.0473460872788
2013-09-09,0.0581699308082,0.0867087702593,0.0611083651815
2013-09-16,0.0561225372647,0.0759660002503,0.0625345829294
2013-09-23,0.0735868594697,0.0845777906486,0.0555380504574
2013-09-30,0.0157024548636,0.0627733381865,0.0267008750766
2013-10-07,0.00274775558201,0.0558516667004,0.0211012715849
2013-10-14,0.00343344859955,0.0442790098387,0.0234234640201
2013-10-21,0.00417763623597,0.0569868060672,0.0262985306663
2013-10-28,0.00399265099661,0.0528608516314,0.0311412222173
2013-11-04,0.0080535358031,0.0316899497918,0.0262626099581
2013-11-11,0.000860125474259,0.0210026087547,0.00949856415892
2013-11-18,0.0130524069814,0.023494940396,0.0247970252137
2013-11-25,0.0104489864015,0.0172730821131,0.033416469897
2013-12-02,0.0111790954542,0.00495788753178,0.00532245103709
2013-12-09,0.00906853598632,0.00633402471569,0.0103555897003
2013-12-16,0.0209272548988,0.00169948364969,0.0100601565766
2013-12-23,0.000323259847602,0.00232630997925,0.00570251138302
2013-12-30,0.0106257479159,0.000531339357545,0.00308264096527
2014-01-06,0.0365519972317,0.00319713246026,0.0277651350891
2014-01-13,0.00728477288328,0.00112355314977,0.00526124044813
2014-01-20,0.00810666312288,0.00604308310156,0.00523048108564
