Epi week start date,ADD,Dengue,Malaria
2013-01-07,0.000118867029425,0.00273492084799,0.00249395806524
2013-01-14,0.00131006875956,0.00389334111194,0.0112807851334
2013-01-21,0.00262821646639,0.00960124164154,0.00898808121876
2013-01-28,2.96264162763e-07,2.22781949496e-07,3.43982104361e-07
2013-02-04,2.96264162763e-07,2.22781949496e-07,3.43982104361e-07
2013-02-11,0.000488858650552,0.0098911770383,0.0149795416786
2013-02-18,2.96264162763e-07,2.22781949496e-07,3.43982104361e-07
2013-02-25,0.000207800919112,0.00318597063812,0.00402429255099
2013-03-04,2.96264162763e-07,0.00138149737466,0.00374977149152
2013-03-11,2.96264162763e-07,2.22781949496e-07,3.43982104361e-07
2013-03-18,0.00319968092156,0.000362072675015,0.0013327207936
2013-03-25,2.96264162763e-07,2.22781949496e-07,3.43982104361e-07
2013-04-01,0.00245916406267,0.00292392572541,0.00511725499941
2013-04-08,0.0016955580465,0.00640519068182,0.00400869533927
2013-04-15,2.96264162763e-07,0.00448908463243,0.00304367331129
2013-04-22,0.00709802179126,0.00382176350273,0.0121815591015
2013-04-29,0.00630980074061,7.29094903523e-05,0.00170998260236
2013-05-06,0.00582922992541,0.00516850988067,0.00543785517393
2013-05-13,0.000126177076144,0.000501530853266,0.00144587240029
2013-05-20,0.00754685001034,0.00555274588984,0.00581141062192
2013-05-27,0.00354791369261,0.00165454147987,0.00373980857665
2013-06-03,0.00410513627637,0.00443891134247,0.00610218247506
2013-06-10,0.00336131187384,0.0132932697323,0.0182195349779
2013-06-17,0.00202909079311,0.00983619478815,0.0206375560994
2013-06-24,0.0315615353333,0.00722863456196,0.0245512964878
2013-07-01,0.009695243045,0.0126214545701,0.0241644080463
2013-07-08,0.00466126872563,0.0199001688919,0.0232177614084
2013-07-15,0.184398383369,0.0207579254533,0.0493378259026
2013-07-22,0.0895565583295,0.0194340063203,0.034881621533
2013-07-29,0.0924167984646,0.0279773451334,0.041185651919
2013-08-05,0.0434376516262,0.0198572937542,0.0318277624469
2013-08-12,0.0280396289248,0.0170934965335,0.0219751409525
2013-08-19,0.0201054044542,0.0340196849614,0.0418189399618
2013-08-26,0.0236352553982,0.0303667834954,0.0261438977775
2013-09-02,0.0469383931892,0.0528034672613,0.0468901246016
2013-09-09,0.0570241660461,0.0863546739353,0.0575483462959
2013-09-16,0.0540759972533,0.0764299092377,0.0579776427443
2013-09-23,0.0707883830361,0.0849208459245,0.051880272009
2013-09-30,0.0140151817654,0.062009634623,0.0275420842794
2013-10-07,0.00337034410843,0.0543021293986,0.0212948674906
2013-10-14,0.00367230192488,0.0423219012885,0.0246388974862
2013-10-21,0.00368391840761,0.0557940369838,0.0269455742227
2013-10-28,0.00420038737849,0.0509430352616,0.0320777893499
2013-11-04,0.00866142891583,0.0315287375074,0.0240158307582
2013-11-11,0.000880196537604,0.0195318464243,0.0111291837266
2013-11-18,0.0123260425123,0.0235477683093,0.0229798855943
2013-11-25,0.0101766341458,0.0217992507516,0.0359620883074
2013-12-02,0.0108875445468,0.00476795549303,0.00520997715758
2013-12-09,0.00926365304811,0.00607617334931,0.00961277564767
2013-12-16,0.0210705235001,0.00165445429728,0.00951295369986
2013-12-23,0.000192963434423,0.00165454147987,0.00486704546983
2013-12-30,0.010065666261,0.000440460897168,0.00328429000592
2014-01-06,0.0335155207903,0.0027407449505,0.0261286056528
2014-01-13,0.00631916839125,0.00121971034911,0.00466990711153
2014-01-20,0.00789461608868,0.00623797024996,0.004557174028
2014-01-27,0.00809625721684,2.22781949495e-07,0.00116185231796
2014-02-03,0.00507724500597,0.0018154158055,0.0114244911408
2014-02-10,2.96264162763e-07,0.00184372719815,0.000181062673636
2014-02-17,0.00213383473477,0.00105264909652,0.00440518465049
2014-02-24,0.00516133094553,0.00545794717334,0.00796998397241
2014-03-03,0.00556733640278,0.00265711463018,0.00970464833462
2014-03-10,0.00379898686107,0.000122860402054,0.00172723768327
2014-03-17,0.00157013273222,0.00150410802741,0.00128966063005
