Epi week start date,ADD,Dengue,Malaria
2013-01-07,0.00522258405249,0.0292194858287,0.137891346628
2013-01-14,0.00161053172833,0.269833701312,0.0661639896253
2013-01-21,0.00462338748628,0.0695068491506,0.0972694554199
2013-01-28,8.01259566334e-06,6.31402074938e-06,5.62089440878e-06
2013-02-04,8.01259566334e-06,6.31402074938e-06,5.62089440878e-06
2013-02-11,8.01259566333e-06,0.165911422447,0.0588543518118
2013-02-18,8.01259566334e-06,6.31402074938e-06,5.62089440878e-06
2013-02-25,0.000809272161997,0.117762434375,0.0446643299815
2013-03-04,8.01259566334e-06,0.0691776824935,0.034570905964
2013-03-11,8.01259566334e-06,6.31402074938e-06,5.62089440878e-06
2013-03-18,8.01259566334e-06,0.0247140281005,0.069563147687
2013-03-25,8.01259566334e-06,6.31402074938e-06,5.62089440878e-06
2013-04-01,0.00241114528105,0.11055028051,0.103969138558
2013-04-08,0.0278440725801,0.0667142628165,0.102884422218
2013-04-15,8.01259566334e-06,0.0380413955613,0.0196723129561
2013-04-22,0.745665094544,0.0385305732795,0.263477957479
2013-04-29,0.211741798805,6.31402074938e-06,0.000990537199362
