Epi week start date,ADD,Dengue,Malaria
2013-01-07,0.000119682932977,0.00181112269696,0.00359004189951
2013-01-14,0.00109912410105,0.000975311761106,0.011930996537
2013-01-21,0.00272356311152,0.00684588857249,0.00852598657422
2013-01-28,2.38888089774e-07,1.99002603776e-07,2.6395426068e-07
2013-02-04,2.38888089774e-07,1.99002603776e-07,2.6395426068e-07
2013-02-11,0.000430237449683,0.00407975238001,0.017764385698
2013-02-18,2.38888089774e-07,1.99002603776e-07,2.6395426068e-07
2013-02-25,0.000143571741954,0.00103501254224,0.00551690800247
2013-03-04,2.38888089774e-07,0.000378303949778,0.00401236871659
2013-03-11,2.38888089774e-07,1.99002603776e-07,2.6395426068e-07
2013-03-18,0.00281911834743,0.000398204210156,0.00066014960596
2013-03-25,2.38888089774e-07,1.99002603776e-07,2.6395426068e-07
2013-04-01,0.00109912410105,0.00103501254224,0.00699505186228
2013-04-08,0.00195912122424,0.00465685993096,0.00385399616019
2013-04-15,2.38888089774e-07,0.00224892842527,0.00467225436829
2013-04-22,0.00764465776086,0.00455735862907,0.00659912047126
2013-04-29,0.00535133209903,0.000676807855442,0.000211427362805
2013-05-06,0.00487355591948,0.00557227190833,0.00329969221276
2013-05-13,9.57941239995e-05,0.000517605772421,0.00121445355339
2013-05-20,0.00688021587359,0.00477626149323,0.00401236871659
2013-05-27,0.00274745192049,0.00177132217621,0.00263980656106
2013-06-03,0.00420466926812,0.00413945316114,0.00414434584693
2013-06-10,0.003273005718,0.0102090325763,0.0145705391438
2013-06-17,0.00265189668458,0.00805980445553,0.0125380913366
2013-06-24,0.0297895836829,0.00676628753098,0.013884258066
2013-07-01,0.0103440931753,0.00911451825554,0.0174212451591
2013-07-08,0.00446744616687,0.0128756674669,0.0241520788065
2013-07-15,0.155946383893,0.0274227578029,0.017368454307
2013-07-22,0.0760383178632,0.0232437031236,0.0137258855096
2013-07-29,0.0819388536806,0.0254924325463,0.0227531212249
2013-08-05,0.0427134293397,0.0209750734406,0.0116406468502
2013-08-12,0.024414601663,0.0144875885575,0.0139106534921
2013-08-19,0.0237457150116,0.0299301906105,0.0246799873278
2013-08-26,0.0208073915074,0.0238805114557,0.0245480101975
2013-09-02,0.0440273138335,0.048457333022,0.027451507065
2013-09-09,0.0545383897835,0.0881782527357,0.0199552060617
2013-09-16,0.0523406193576,0.0761186949469,0.0260525494834
2013-09-23,0.0669605704518,0.0853325155017,0.0161806601339
2013-09-30,0.0139990809489,0.0580691587844,0.0145969345699
2013-10-07,0.00425244688607,0.0480593278145,0.0152568202216
2013-10-14,0.00372689308857,0.0316018124822,0.026290108318
2013-10-21,0.00303411762822,0.0392634127276,0.0346310629555
2013-10-28,0.00398966998732,0.0387261056974,0.0336280367649
2013-11-04,0.00941242962519,0.0302286945162,0.0130132090058
2013-11-11,0.00138578980878,0.0169353205839,0.00847319572208
2013-11-18,0.0133301942975,0.017412926833,0.0197968335053
2013-11-25,0.0108696469728,0.0115025495009,0.0288504646466
2013-12-02,0.00922131915337,0.00624888076117,0.000871313014504
2013-12-09,0.00740576967109,0.00449765784794,0.00868435913063
2013-12-16,0.0183229553738,0.00308473936113,0.00176875750082
2013-12-23,0.000525792685593,0.00113451384413,0.00454027723795
2013-12-30,0.00840909964814,0.000239002127135,0.00240224772645
2014-01-06,0.0311273569857,0.00294543753849,0.0147025162741
2014-01-13,0.00594855232347,0.00189072373847,0.00237585230038
2014-01-20,0.00709521515438,0.00567177321022,0.00256062028286
2014-01-27,0.00726243681723,1.99002603776e-07,7.94502324646e-05
2014-02-03,0.00446744616687,0.000915610979973,0.0109543657725
2014-02-10,2.38888089774e-07,0.00175142191583,2.6395426068e-07
2014-02-17,0.00203078765117,0.000617107074309,0.00303573795208
2014-02-24,0.00444355735789,0.0024877315498,0.00897470881738
2014-03-03,0.00566188661574,0.000875810459218,0.00710063356655
2014-03-10,0.00334467214493,0.000736508636575,0.000185031936737
2014-03-17,0.00174412194344,0.00139321722904,0.00039619534528
2014-03-24,2.38888089774e-07,1.99002603776e-07,2.6395426068e-07
2014-03-31,0.00155301147162,0.00507476539889,0.0180283399587
2014-04-07,0.000860236011277,0.00433845576492,0.0147289117002
2014-04-14,0.0037985595155,0.0020499258215,0.0054113262982
2014-04-21,0.00126634576389,0.00931352085932,0.0144649574395
2014-04-28,0.000621347921503,0.000159401085624,0.00052817247562
2014-05-05,0.000430237449683,0.000915610979973,0.00659912047126
2014-05-12,0.00238911978583,0.00238823024791,0.0137786763617
2014-05-19,0.00222189812299,0.00386084951586,0.0131715815622
2014-05-26,0.000764680775367,0.00441805680643,0.0035108556213
2014-06-02,0.00167245551651,0.00137331696866,0.00459306809009
2014-06-09,0.00121856814594,0.000756408896952,0.0155471699083
2014-06-16,0.00236523097685,0.00419915394228,0.0136994900835
2014-06-23,0.00172023313446,0.00859711148572,0.0532662337595
2014-06-30,0.00905409749053,0.00883591461025,0.0288240692205
2014-07-07,0.00183967717935,0.00690558935363,0.0175268268634
2014-07-14,0.00692799349154,0.00881601434988,0.0265276671526
2014-07-21,0.00762076895189,0.0110846440329,0.0157055424647
2014-07-28,0.0035835602347,0.00254743233094,0.0130396044318
2014-08-04,0.000669125539458,0.00296533779886,0.0163126372643
2014-08-11,0.00668910540177,0.00734339508193,0.014280189457
2014-08-18,0.0105352036471,0.0102289328367,0.0190313661493
2014-08-25,0.0149963227553,0.0115172515634,0.017777364472
