Epi week start date,ADD,Dengue,Malaria
2013-01-07,0.000151853180832,0.00332318481987,0.00343003255221
2013-01-14,0.00159756821878,0.00625543658529,0.0121653228447
2013-01-21,0.00395066925941,0.0110814608869,0.0120925997171
2013-01-28,3.78697985345e-07,2.78004074388e-07,4.34778200763e-07
2013-02-04,3.78697985345e-07,2.78004074388e-07,4.34778200763e-07
2013-02-11,0.000949143393855,0.0147182427774,0.0148523834235
2013-02-18,3.78697985345e-07,2.78004074388e-07,4.34778200763e-07
2013-02-25,0.000180499089286,0.00465219377155,0.00412792947346
2013-03-04,3.78697985345e-07,0.00221600990958,0.00396956404121
2013-03-11,3.78697985345e-07,2.78004074388e-07,4.34778200763e-07
2013-03-18,0.00414672165632,0.000709393153948,0.00121906943624
2013-03-25,3.78697985345e-07,2.78004074388e-07,4.34778200763e-07
2013-04-01,0.00407320384839,0.00278895412792,0.00675459458726
2013-04-08,0.001522228035,0.00691854556851,0.00751760911494
2013-04-15,3.78697985345e-07,0.00607428309753,0.00310976893124
2013-04-22,0.00517495883425,0.00606119954273,0.026245656286
2013-04-29,0.00731103471065,6.32673267897e-05,0.00250934646056
2013-05-06,0.00505212572182,0.00727645912635,0.0125327450322
2013-05-13,0.00011378427769,0.00191694318949,0.00412755356306
2013-05-20,0.00844711201968,0.00845613433942,0.00793755153019
2013-05-27,0.00457625619305,0.0035430995696,0.00661795424328
2013-06-03,0.00543997098099,0.00786404261739,0.0121267457966
2013-06-10,0.00463240052674,0.0191572843472,0.0313303736488
2013-06-17,0.00251443495571,0.0146428545898,0.033118077501
2013-06-24,0.0413159533875,0.00945329851194,0.0320477855346
2013-07-01,0.0143882402281,0.0191434962531,0.0243089027208
2013-07-08,0.0125597168769,0.0266205698339,0.0199306160187
2013-07-15,0.222577214744,0.0300499308016,0.0710456802804
2013-07-22,0.103091460094,0.0288385400689,0.0558712681655
2013-07-29,0.115065950374,0.0410139634409,0.0460658288754
2013-08-05,0.0501816763104,0.0247183781227,0.0393047058527
2013-08-12,0.0322426852305,0.0233301393063,0.0321547268225
2013-08-19,0.0297605102593,0.0482739402134,0.0458744495954
2013-08-26,0.0245942797997,0.046106960256,0.0303122648982
2013-09-02,0.060516539617,0.0725647057134,0.0482324290925
2013-09-09,0.0604361299584,0.108075098696,0.0865944894915
2013-09-16,0.0608323258062,0.0989063556664,0.0852220824803
2013-09-23,0.0840672452082,0.104929186814,0.0747039778068
2013-09-30,0.0184017998744,0.0734819002697,0.0397979870904
2013-10-07,0.00496612290727,0.0646012227737,0.0311363296883
2013-10-14,0.00516553353641,0.0521719338897,0.0316094235117
