Epi week start date,ADD,Dengue,Malaria
2013-01-07,0.000105271985252,0.00136693199358,0.00248832506015
2013-01-14,0.000966779249789,0.000736109625375,0.00826959642996
2013-01-21,0.00239562056658,0.00516688578301,0.00590952045937
2013-01-28,2.10123723058e-07,1.50195801954e-07,1.82951625627e-07
2013-02-04,2.10123723058e-07,1.50195801954e-07,1.82951625627e-07
2013-02-11,0.000378432825227,0.00307916413585,0.0123128273563
2013-02-18,2.10123723058e-07,1.50195801954e-07,1.82951625627e-07
2013-02-25,0.000126284357558,0.000781168365961,0.00382387192723
2013-03-04,2.10123723058e-07,0.000285522219514,0.00278104766115
2013-03-11,2.10123723058e-07,1.50195801954e-07,1.82951625627e-07
2013-03-18,0.00247967005581,0.000300541799709,0.000457562015693
2013-03-25,2.10123723058e-07,1.50195801954e-07,1.82951625627e-07
2013-04-01,0.000966779249789,0.000781168365961,0.00484840103074
2013-04-08,0.0017232246528,0.00351473196152,0.00267127668578
2013-04-15,2.10123723058e-07,0.00169736275788,0.00323842672522
2013-04-22,0.00672416926158,0.00343963406054,0.0045739735923
2013-04-29,0.00470698152022,0.000510815922444,0.000146544252127
2013-05-06,0.0042867340741,0.00420563265051,0.00228707827196
2013-05-13,8.42596129462e-05,0.000390659280882,0.000841760429509
2013-05-20,0.00605177334779,0.00360484944269,0.00278104766115
2013-05-27,0.00241663293889,0.00133689283319,0.00182969920789
2013-06-03,0.00369838764954,0.00312422287644,0.00287252347397
2013-06-10,0.00287890512962,0.00770519483603,0.0100991126862
2013-06-17,0.00233258344967,0.00608308017493,0.0086903851689
2013-06-24,0.026202638389,0.00510680746223,0.0096234384596
2013-07-01,0.00909856733213,0.00687911792528,0.012074990243
2013-07-08,0.00392952374491,0.00971781858221,0.0167402566965
2013-07-15,0.137168976536,0.020697131705,0.0120383999179
2013-07-22,0.066882591173,0.017543019864,0.00951366748422
2013-07-29,0.0720726471326,0.0192402324261,0.0157706130807
2013-08-05,0.0375703318065,0.0158307877217,0.00806834964177
2013-08-12,0.0214748546202,0.010934404578,0.00964173362216
2013-08-19,0.0208865081957,0.0225895988096,0.0171061599477
2013-08-26,0.0183019864021,0.0180236464302,0.0170146841349
2013-09-02,0.0387260122833,0.0365728279715,0.0190271520168
