Epi week start date,ADD,Dengue,Malaria
2013-12-23,0.000505153769839,0.00105342160015,0.00418394960456
2013-12-30,0.00807901765202,0.000221918846128,0.00221371579275
2014-01-06,0.0299055162943,0.00273490494717,0.0135486411792
2014-01-13,0.00571505407667,0.00175557948132,0.00218939191853
2014-01-20,0.00681670700499,0.00526636888718,0.00235965903807
2014-01-27,0.0069773647237,1.84778389782e-07,7.32148614018e-05
2014-02-03,0.00429208571093,0.000850165371388,0.01009465104
2014-02-10,2.29511026733e-07,0.00162623460847,2.43238742199e-07
2014-02-17,0.00195107323825,0.000572997786714,0.00279748877403
2014-02-24,0.00426913460825,0.00230991465067,0.0082703604735
2014-03-03,0.00543964084459,0.000813209693431,0.00654336540389
2014-03-10,0.00321338388528,0.000683864820584,0.000170510358281
2014-03-17,0.00167566000618,0.00129363350686,0.00036510135204
2014-03-24,2.29511026733e-07,1.84778389782e-07,2.43238742199e-07
2014-03-31,0.00149205118479,0.00471203371783,0.0166134493309
2014-04-07,0.000826469207264,0.00402835367564,0.0135729650534
2014-04-14,0.00364945483608,0.00190340219315,0.00498663745381
2014-04-21,0.00121663795271,0.00864781342019,0.0133297263112
2014-04-28,0.000596958180532,0.000148007490215,0.000486720723139
2014-05-05,0.000413349359146,0.000850165371388,0.00608121179371
2014-05-12,0.00229533977835,0.00221752545578,0.0126973055815
2014-05-19,0.00213468205964,0.00358488554016,0.0121378564745
2014-05-26,0.000734664796571,0.00410226503155,0.00323531850998
2014-06-02,0.00160680669816,0.00127515566789,0.004232597353
2014-06-09,0.00117073574736,0.000702342659562,0.0143270051542
2014-06-16,0.00227238867568,0.00389900880279,0.0126243339589
2014-06-23,0.0016527089035,0.00798261121698,0.0490858214144
2014-06-30,0.0086986974242,0.00820434528472,0.0265619138868
2014-07-07,0.00176746441687,0.00641199490383,0.0161512957207
2014-07-14,0.00665604928627,0.00818586744574,0.0244457368297
2014-07-21,0.0073216312638,0.0102923410893,0.0144729483996
2014-07-28,0.00344289491202,0.0023653481676,0.0120162371034
2014-08-04,0.000642860385878,0.00275338278614,0.0150323975066
2014-08-11,0.00642653825954,0.00681850736135,0.0131594591917
2014-08-18,0.0101216657899,0.00949779401319,0.0175377565513
2014-08-25,0.013908597731,0.0110868881653,0.0166620970793
2014-09-01,0.00688556031301,0.0122879476989,0.00958384968137
2014-09-08,0.0116364385664,0.0162052495623,0.0227430656343
2014-09-15,0.00612817392479,0.0227464045606,0.0217214629171
2014-09-22,0.0151018556033,0.0198450639629,0.0241531657995
