Epi week start date,ADD,Dengue,Malaria
2013-01-07,8.78408101589e-05,0.00204648665886,0.00195716169373
2013-01-14,0.00131504337719,0.00419687891393,0.0102626992371
2013-01-21,0.00170784209451,0.00960046325359,0.00897877047432
2013-01-28,2.91829934083e-07,2.09284625716e-07,3.40358976499e-07
2013-02-04,2.91829934083e-07,2.09284625716e-07,3.40358976499e-07
2013-02-11,5.17847202947e-05,0.0107885782153,0.0128912693456
2013-02-18,2.91829934083e-07,2.09284625716e-07,3.40358976499e-07
2013-02-25,0.000226374780763,0.00335355081415,0.00337010437494
2013-03-04,2.91829934083e-07,0.00158523068022,0.00324183269293
2013-03-11,2.91829934083e-07,2.09284625716e-07,3.40358976499e-07
2013-03-18,0.00318777715186,0.000292901442934,0.00135279719734
2013-03-25,2.91829934083e-07,2.09284625716e-07,3.40358976499e-07
2013-04-01,0.00226892082719,0.00273115532695,0.00526899271551
2013-04-08,0.00133498426737,0.00575345614108,0.00479710399624
2013-04-15,2.91829934083e-07,0.00447341481283,0.00259569857288
2013-04-22,0.0063792788804,0.0033936834036,0.0127729397222
2013-04-29,0.00593072347238,4.78366985418e-05,0.00205844398351
2013-05-06,0.00562428198972,0.00450520738532,0.00577067340641
2013-05-13,8.78252371397e-05,0.000523838747817,0.0013278034863
2013-05-20,0.0074127788512,0.00553508993841,0.00552245572846
2013-05-27,0.00333425307466,0.00132851633009,0.00349916726229
2013-06-03,0.004100365069,0.0040855391546,0.00592588649157
2013-06-10,0.003120988669,0.0124314891371,0.0182836319561
2013-06-17,0.00189131397712,0.00946939209115,0.0212065064215
2013-06-24,0.0312145856674,0.006841645105,0.0250280994738
2013-07-01,0.0107245190371,0.0129438305957,0.0210904881555
2013-07-08,0.00525561074739,0.0207235353257,0.0189430611578
2013-07-15,0.180329223553,0.0185122579374,0.0520103965821
2013-07-22,0.0889417048798,0.0180720726323,0.0344396286119
2013-07-29,0.0936082112932,0.0273895201047,0.0359293048023
2013-08-05,0.0407211957834,0.018788373979,0.0336916432422
2013-08-12,0.0275145778027,0.0161144656558,0.0225541140608
2013-08-19,0.0231219071061,0.0322203985436,0.0377046544967
2013-08-26,0.0246470188839,0.0301627184963,0.0213377764455
2013-09-02,0.0476532540896,0.0511792131564,0.0421753118601
2013-09-09,0.0545198899884,0.0819913231313,0.0572539717307
2013-09-16,0.0530964788576,0.0722613179417,0.0567667876752
2013-09-23,0.0721737013691,0.0780722110315,0.0514333811877
2013-09-30,0.0144095758887,0.0595774190456,0.0243825183496
2013-10-07,0.00302721622571,0.0521353533729,0.019600000948
2013-10-14,0.00357613600666,0.0417201600994,0.0212360470199
2013-10-21,0.00366268976723,0.054540131187,0.0231450774019
2013-10-28,0.00412147176434,0.0509692486737,0.0261120475995
2013-11-04,0.00898954755624,0.0301630916989,0.0223489013403
2013-11-11,0.000802283164531,0.0199922521499,0.00841475108877
2013-11-18,0.0125474173737,0.0230293611135,0.0207977173073
2013-11-25,0.0100025002173,0.0218630050211,0.0336278435175
2013-12-02,0.010233886,0.00510573174733,0.00470529133993
2013-12-09,0.00753756320389,0.00706624024894,0.0091553497895
2013-12-16,0.0195293481677,0.00141715453795,0.0121214635451
2013-12-23,0.00026312572709,0.00153978840288,0.00445138929431
2013-12-30,0.00954973596342,0.000408108148384,0.00368525809168
2014-01-06,0.0333334311885,0.00216094470865,0.0270612903486
2014-01-13,0.00650103059009,0.00117301808541,0.00438329244562
2014-01-20,0.00755693801293,0.00555156785003,0.00524197794622
2014-01-27,0.00742641752896,2.09284625716e-07,0.00178843283928
2014-02-03,0.00534904271769,0.00149620735666,0.0115508645404
2014-02-10,2.91829934083e-07,0.00162218313459,0.000357344065962
2014-02-17,0.00199938336221,0.000898719943705,0.00431473619281
2014-02-24,0.00450896163406,0.00551530958708,0.00793152815568
2014-03-03,0.00548244645119,0.00241710291613,0.0100193062182
2014-03-10,0.00381524519995,0.000225217365567,0.00144635984973
2014-03-17,0.00206397535283,0.00128785660892,0.000876981492031
2014-03-24,2.91829934083e-07,2.09284625716e-07,3.40358976499e-07
2014-03-31,0.00175789274159,0.010472738485,0.0150521128678
2014-04-07,0.000839284855397,0.00681315968318,0.0121402868762
2014-04-14,0.00598107061248,0.0029931522928,0.00390577547722
2014-04-21,0.00168429441886,0.0129016112698,0.0134177092631
2014-04-28,0.000810245530474,0.000115303199621,0.000953180472015
2014-05-05,0.00105095999847,0.00341180428989,0.00433056392066
