Epi week start date,ADD,Dengue,Malaria
2013-01-07,0.00455654739156,0.03060489563,0.120929713803
2013-01-14,0.00198506943347,0.027266228397,0.0126174951174
2013-01-21,0.0570192582026,0.261656255911,0.0521330169588
2013-01-28,6.10524722892e-06,4.42187659342e-06,5.47316234325e-06
2013-02-04,6.10524722892e-06,4.42187659342e-06,5.47316234325e-06
2013-02-11,6.10524722892e-06,0.291923157482,0.0644897540367
2013-02-18,6.10524722892e-06,4.42187659342e-06,5.47316234325e-06
2013-02-25,0.00137837839521,0.0292643873908,0.0133912075094
2013-03-04,6.10524722892e-06,0.008722490235,0.0151656805913
2013-03-11,6.10524722892e-06,4.42187659342e-06,5.47316234325e-06
2013-03-18,6.10524722892e-06,0.0221103165328,0.0618809488288
2013-03-25,6.10524722892e-06,4.42187659342e-06,5.47316234325e-06
2013-04-01,0.00333231923731,0.0488470350404,0.0581622824032
2013-04-08,0.0716640078322,0.0832343934164,0.0451722584721
2013-04-15,6.10524722892e-06,0.109877462714,0.0226726590053
2013-04-22,0.320548842431,0.0274058302509,0.478287852007
2013-04-29,0.161496543094,4.42187659341e-06,0.000835127239594
2013-05-06,0.377964086758,0.0590610157407,0.0542346382161
