Epi week start date,ADD,Dengue,Malaria
2013-01-07,0.000352480700464,0.00348115450457,0.00469636486728
2013-01-14,0.002459059383,0.00860720711271,0.0139008931122
2013-01-21,0.0038011948937,0.0155525045804,0.0150962883356
2013-01-28,4.41850834757e-07,3.85071967741e-07,5.19146579489e-07
2013-02-04,4.41850834757e-07,3.85071967741e-07,5.19146579489e-07
2013-02-11,0.000759542862985,0.0204543905204,0.0180379731238
2013-02-18,4.41850834757e-07,3.85071967741e-07,5.19146579489e-07
2013-02-25,0.000343377775387,0.00591089460807,0.00548709425961
2013-03-04,4.41850834757e-07,0.00247068746878,0.00554157724439
2013-03-11,4.41850834757e-07,3.85071967741e-07,5.19146579489e-07
2013-03-18,0.00425065842612,0.000819680599261,0.00236204098522
2013-03-25,4.41850834757e-07,3.85071967741e-07,5.19146579489e-07
2013-04-01,0.00470804706569,0.00402946663886,0.00786061139348
2013-04-08,0.00272763785434,0.00861088768895,0.00917025365103
2013-04-15,4.41850834756e-07,0.00821980783535,0.00397033295333
2013-04-22,0.00637119935615,0.0104917259663,0.0262522337462
2013-04-29,0.00799764208376,2.00172667254e-05,0.00389933381104
2013-05-06,0.0067769315799,0.010629593842,0.010448019105
2013-05-13,0.000166163809172,0.00292195473542,0.0035288317363
2013-05-20,0.0106932866669,0.0119681694081,0.0089001857892
2013-05-27,0.00553940811273,0.00558159022072,0.00663928146241
2013-06-03,0.00652534709364,0.0113641260037,0.0111503875988
2013-06-10,0.0052531738429,0.0293460538203,0.0347850620661
2013-06-17,0.00296961759255,0.0206182217893,0.0385444094088
2013-06-24,0.0491728658172,0.0125180929221,0.0394569068912
2013-07-01,0.0148453851169,0.0272259256446,0.032521776127
2013-07-08,0.0114138725867,0.036667025715,0.0278545217326
2013-07-15,0.251552394793,0.0489947598092,0.0852768419001
2013-07-22,0.12405291131,0.0402079714466,0.0630276062311
2013-07-29,0.120525601607,0.063419991999,0.0621334543071
2013-08-05,0.0604679408236,0.0320645551736,0.0445131963431
2013-08-12,0.0366112735741,0.0342765781233,0.0406998108331
2013-08-19,0.0292735075113,0.0706130149593,0.0621050401847
2013-08-26,0.024694716305,0.0678186890808,0.036582652544
2013-09-02,0.0647904542846,0.102605337289,0.0615865385006
2013-09-09,0.0695144964107,0.146218817145,0.110535504379
2013-09-16,0.0713867178052,0.136269180723,0.103432379644
