Epi week start date,ADD,Dengue,Malaria
2013-01-07,0.000117791437605,0.00148685018553,0.00753402763292
2013-01-14,0.00124229316895,0.00284948070255,0.0122212469789
2013-01-21,0.0028850417375,0.00831304194329,0.0103409366835
2013-01-28,3.12518053959e-07,2.20203603686e-07,3.3225122052e-07
2013-02-04,3.12518053959e-07,2.20203603686e-07,3.3225122052e-07
2013-02-11,0.00106961252271,0.0120559259647,0.0104410146179
2013-02-18,3.12518053959e-07,2.20203603686e-07,3.3225122052e-07
2013-02-25,0.000211582227923,0.00159796254842,0.00624115596362
2013-03-04,3.12518053959e-07,0.00120684621648,0.00373941567271
2013-03-11,3.12518053959e-07,2.20203603686e-07,3.3225122052e-07
2013-03-18,0.00350840401231,0.000247783968231,0.00131276066368
2013-03-25,3.12518053959e-07,2.20203603686e-07,3.3225122052e-07
2013-04-01,0.00189114893287,0.00113983866362,0.00827207952953
2013-04-08,0.00154706731368,0.00580361810937,0.00473858545054
2013-04-15,3.12518053959e-07,0.00486593202254,0.00229043966807
2013-04-22,0.00435469759124,0.00277490943195,0.0253365729746
2013-04-29,0.00542545571981,0.000390847400179,0.000566794199913
2013-05-06,0.00415020236663,0.00349500258506,0.0173991919023
2013-05-13,0.000140876205417,0.000600632859747,0.0128437530945
2013-05-20,0.00703534128026,0.00579319403208,0.0103817880562
2013-05-27,0.00296079270907,0.00139333708434,0.0194527367858
2013-06-03,0.00378858729724,0.00384272784456,0.0330326142441
2013-06-10,0.00370849586335,0.0100120843186,0.053421573173
2013-06-17,0.00241302395371,0.00837158366407,0.0489095996185
2013-06-24,0.0287377859159,0.00537686651237,0.0369866528595
2013-07-01,0.0122311142769,0.0129812628285,0.0220894145156
2013-07-08,0.00877317263293,0.0193666843668,0.020049601947
2013-07-15,0.188030527128,0.026193716919,0.0360495963493
2013-07-22,0.089413494496,0.020521063514,0.0405565381063
2013-07-29,0.0994548481027,0.0313950956755,0.0280198965867
2013-08-05,0.0369374617804,0.0199372875076,0.0193125785006
2013-08-12,0.026466112874,0.0175425547277,0.0254383102629
2013-08-19,0.0254556354644,0.030235997136,0.0517845068691
2013-08-26,0.0273791770457,0.0313891315938,0.0251524251209
2013-09-02,0.0564176429061,0.0594505975808,0.0251771757632
2013-09-09,0.060650839493,0.0971370568735,0.0263930939965
2013-09-16,0.0554920853367,0.0765712476804,0.0596732198713
2013-09-23,0.0799024370424,0.0925588414635,0.0251944380534
2013-09-30,0.0167551828494,0.0657410297958,0.0151323451069
2013-10-07,0.00405988622376,0.0566286016783,0.0153563088276
2013-10-14,0.00377498923759,0.0368758354972,0.0313873498036
2013-10-21,0.00434733153517,0.054128075366,0.02652126002
2013-10-28,0.00571232639818,0.0540095642967,0.0256413061153
2013-11-04,0.014749971377,0.0356347595978,0.00973277067548
2013-11-11,0.00140783452811,0.022327523034,0.00568164778724
2013-11-18,0.0162233704874,0.0215332554892,0.0275012758276
2013-11-25,0.0146976802079,0.0169971525513,0.0384074499792
2013-12-02,0.0110813867641,0.00669318353938,0.00125525376228
2013-12-09,0.00875171620653,0.00644668442949,0.00924559200431
2013-12-16,0.0154714556028,0.00176665557444,0.00922860024489
2013-12-23,0.00049825315271,0.00127249664785,0.0116357666093
2013-12-30,0.0091800492236,0.000313970385399,0.00336872046488
2014-01-06,0.0314936297435,0.00273110717446,0.0395489558027
