Epi week start date,ADD,Dengue,Malaria
2013-01-07,0.00140260659166,0.029416258276,0.0305678194116
2013-01-14,0.00166313734192,0.00567537753811,0.0083959956043
2013-01-21,0.00544798792073,0.0359176302009,0.0150996347847
2013-01-28,2.65903261715e-06,2.02682036635e-06,2.07058591726e-06
2013-02-04,2.65903261715e-06,2.02682036635e-06,2.07058591726e-06
2013-02-11,2.65903261715e-06,0.0530901079989,0.0142989505062
2013-02-18,2.65903261715e-06,2.02682036635e-06,2.07058591726e-06
2013-02-25,0.000736088907034,0.00602878289466,0.00351707334479
2013-03-04,2.65903261715e-06,0.0028355533463,0.00496573841153
2013-03-11,2.65903261715e-06,2.02682036635e-06,2.07058591726e-06
2013-03-18,2.65903261715e-06,0.0133864255911,0.00238502436783
2013-03-25,2.65903261715e-06,2.02682036635e-06,2.07058591726e-06
2013-04-01,0.00172964014568,0.0107601973857,0.0167023717601
2013-04-08,0.00657528365139,0.0202738060071,0.0216328800532
2013-04-15,2.65903261715e-06,0.0298925257031,0.00450346082077
2013-04-22,0.0598356506864,0.0642817646246,0.190259519447
2013-04-29,0.0696003264162,2.02682036635e-06,0.000878132912935
2013-05-06,0.0426230434704,0.0650576331638,0.0699052590186
2013-05-13,0.0112979763962,0.0334283008239,0.0522533996715
2013-05-20,0.142385906652,0.055562262708,0.0167071797199
2013-05-27,0.102789447202,0.051148713895,0.0487354783352
2013-06-03,0.140147939084,0.0969886344315,0.0873868559828
2013-06-10,0.14764854242,0.218784203641,0.198815949358
2013-06-17,0.266092491821,0.207459660849,0.212978923559
