Epi week start date,ADD,Dengue,Malaria
2013-01-07,0.000119182053929,0.00285079426151,0.00244183822946
2013-01-14,0.00100669260402,0.00440050142716,0.0123269041853
2013-01-21,0.00217158820353,0.00890844320976,0.01214225462
2013-01-28,3.16954682633e-07,2.23131461877e-07,3.87612865745e-07
2013-02-04,3.16954682633e-07,2.23131461877e-07,3.87612865745e-07
2013-02-11,0.000531230890513,0.0112123782482,0.0146034739691
2013-02-18,3.16954682633e-07,2.23131461877e-07,3.87612865745e-07
2013-02-25,0.00029344046435,0.00359250553952,0.00374985155151
2013-03-04,3.16954682633e-07,0.00156750231895,0.0039044194528
2013-03-11,3.16954682633e-07,2.23131461877e-07,3.87612865745e-07
2013-03-18,0.0035819704608,0.000334811260103,0.00135617004438
2013-03-25,3.16954682633e-07,2.23131461877e-07,3.87612865745e-07
2013-04-01,0.00280553037146,0.00228764604433,0.00666817969014
2013-04-08,0.00156128985729,0.00557321882241,0.00631953978332
2013-04-15,3.16954682632e-07,0.00501499814428,0.00252911845679
2013-04-22,0.00817785070766,0.0034147741247,0.0150552209283
2013-04-29,0.00576896077427,0.000362609725417,0.0026285673681
2013-05-06,0.00563418226672,0.0049365176482,0.00758662377519
2013-05-13,0.000142950949003,0.00055247578275,0.00141580548006
2013-05-20,0.00788475681728,0.00580179368273,0.00676401754396
2013-05-27,0.00381952300441,0.00181315770147,0.00428309567935
2013-06-03,0.00448553630414,0.00465243537708,0.00737329518852
2013-06-10,0.00411279331024,0.0141188274043,0.02002195387
2013-06-17,0.0022427046275,0.010197558025,0.0214687487446
2013-06-24,0.0362125996179,0.00651456898836,0.0290284527392
2013-07-01,0.0125831734895,0.0147320264034,0.0204692861127
2013-07-08,0.00759889594418,0.0228074283444,0.0185004924467
2013-07-15,0.195371609853,0.0193235132368,0.0603514425929
2013-07-22,0.0998092606467,0.0190957448094,0.0379435035543
2013-07-29,0.102502766434,0.029865977431,0.0387740955208
2013-08-05,0.0433993138489,0.0178086597721,0.0432499663777
2013-08-12,0.0293025434349,0.0183252223202,0.0254117497828
2013-08-19,0.0248417516768,0.0371827933097,0.0405964482142
2013-08-26,0.0267352228285,0.032490564685,0.0247738683308
2013-09-02,0.0518856323836,0.0572886741534,0.0431522735455
2013-09-09,0.0604912469153,0.085465871827,0.0671638769614
2013-09-16,0.0599765944195,0.0731542886553,0.0665945452584
2013-09-23,0.0773615223361,0.0824903350166,0.061133963026
2013-09-30,0.0151905224155,0.0608721574043,0.0329206812929
2013-10-07,0.00275774400536,0.0530874375392,0.0273136085386
2013-10-14,0.00433479020147,0.0421746491569,0.0276338230132
2013-10-21,0.00464388634177,0.0554397626736,0.0302586755761
2013-10-28,0.00423962500217,0.0547102959817,0.029549476577
2013-11-04,0.0062281746885,0.0362644745414,0.0226453326129
2013-11-11,0.000824480017086,0.021145991709,0.00992899046274
2013-11-18,0.013645129449,0.0242580469017,0.0241729446632
2013-11-25,0.0136282885672,0.0263161896615,0.0307855036376
2013-12-02,0.0109827682924,0.0054231574951,0.00556540671873
2013-12-09,0.0103963040471,0.00642131275553,0.00966145562428
2013-12-16,0.0209035610222,0.00181906122172,0.0102560571321
2013-12-23,0.000420219244065,0.0030850697669,0.0048341381412
2013-12-30,0.00938997052654,0.000842659833794,0.00468892492073
