Epi week start date,ADD,Dengue,Malaria
2013-01-07,7.88195749755e-05,0.00184236987459,0.00388682396992
2013-01-14,0.00110189863383,0.00209751883585,0.0115738062416
2013-01-21,0.00210135700584,0.00674685379229,0.0104767346429
2013-01-28,2.42297798308e-07,2.01660849641e-07,2.91248887766e-07
2013-02-04,2.42297798308e-07,2.01660849641e-07,2.91248887766e-07
2013-02-11,0.000710093411175,0.00808077978501,0.0135700005134
2013-02-18,2.42297798308e-07,2.01660849641e-07,2.91248887766e-07
2013-02-25,7.31790934039e-05,0.00168359942738,0.00525771743168
2013-03-04,2.42297798308e-07,0.000814446811152,0.00380254474956
2013-03-11,2.42297798308e-07,2.01660849641e-07,2.91248887766e-07
2013-03-18,0.00292008294185,0.000311714454796,0.00078777541787
2013-03-25,2.42297798308e-07,2.01660849641e-07,2.91248887766e-07
2013-04-01,0.00102482980394,0.00138831979772,0.00733550808657
2013-04-08,0.00152753222012,0.00394241410188,0.00592780887064
2013-04-15,2.42297798307e-07,0.00387789685334,0.00284620191759
2013-04-22,0.00612266020691,0.00300814977507,0.0101663314953
2013-04-29,0.00592993172679,5.15344447169e-05,0.000437300229391
2013-05-06,0.00563067274394,0.00401164489723,0.00544952238206
2013-05-13,0.000103144021622,0.000555137121478,0.00221570848825
2013-05-20,0.00707010236408,0.00522205174251,0.00411659078412
2013-05-27,0.00258708694022,0.00152305534248,0.0046517793742
2013-06-03,0.00343884363669,0.00398799055747,0.00819082083049
2013-06-10,0.0034954618638,0.0110132888014,0.0177768334307
2013-06-17,0.00209612013184,0.00877493761887,0.0168738511428
2013-06-24,0.026699894579,0.0053537577084,0.0244102139935
2013-07-01,0.0108652543832,0.0117003525652,0.0156202542247
2013-07-08,0.00533317332057,0.0180518622277,0.01820995873
2013-07-15,0.159189463249,0.0235804297329,0.0238852546958
2013-07-22,0.0797937443604,0.0199531000776,0.0174900893321
2013-07-29,0.0842485938926,0.0283368433854,0.0201022301078
2013-08-05,0.0419335331334,0.0169281403437,0.0201737466967
2013-08-12,0.025557407851,0.0153525644099,0.0142168435234
2013-08-19,0.0224308248987,0.0311591077706,0.0287310150965
2013-08-26,0.0219071528287,0.0268302185907,0.0221286406704
2013-09-02,0.0474887048608,0.0520190628342,0.0226689167799
2013-09-09,0.0596177900802,0.0823627779544,0.0266107781319
2013-09-16,0.0568180304352,0.0664901527187,0.0383368484917
2013-09-23,0.0776763104569,0.0746962815391,0.0232125859187
2013-09-30,0.0166219276519,0.0540066478743,0.02017975861
2013-10-07,0.00345661826834,0.0460285455337,0.0217190115336
2013-10-14,0.00345856390557,0.0314136380016,0.0302719134427
2013-10-21,0.00273558079038,0.0442516191552,0.0321587213438
2013-10-28,0.00454859715552,0.0459357413229,0.0263842806162
2013-11-04,0.0102303311619,0.0295982983574,0.0150376821809
2013-11-11,0.00147583202038,0.0180185660002,0.00801817838919
2013-11-18,0.0130566748567,0.0198262361393,0.0193182730933
2013-11-25,0.0135621582019,0.0162538639387,0.029637726056
2013-12-02,0.00960065542359,0.00571777319359,0.00155741486201
2013-12-09,0.0078788065798,0.00542849022416,0.00787455406046
2013-12-16,0.0186361775173,0.00238394834341,0.00328190857073
2013-12-23,0.000344634678024,0.0016226099511,0.00443778944964
2013-12-30,0.00765935804733,0.000539097731257,0.00327206694889
2014-01-06,0.0290695646233,0.00271071594622,0.0199588735377
2014-01-13,0.00592846231237,0.0015373541445,0.00379319547617
2014-01-20,0.0075729809191,0.00449474080581,0.00417940194798
2014-01-27,0.00726870750481,2.01660849641e-07,0.000138689315149
2014-02-03,0.00333924404259,0.00153473434072,0.0120780215555
2014-02-10,2.42297798308e-07,0.00142243041478,0.000508901655473
2014-02-17,0.00178219840069,0.000877239536324,0.0037879002684
2014-02-24,0.00448217236176,0.00513035821312,0.00616076838555
2014-03-03,0.00520738543548,0.00232348525076,0.00752625788907
2014-03-10,0.00353716446403,0.000614414519098,0.000218460007301
2014-03-17,0.00203587139464,0.00122561602984,0.000385804692295
2014-03-24,2.42297798308e-07,2.01660849641e-07,2.91248887766e-07
2014-03-31,0.00168267423123,0.0103816058433,0.0121931173025
2014-04-07,0.000787029004823,0.00614667302849,0.0122674769441
2014-04-14,0.0038524713171,0.00165305030685,0.00684419650423
2014-04-21,0.00134985639352,0.0101158189134,0.0154447040519
2014-04-28,0.000466717772681,0.000181728293846,0.000966139849699
2014-05-05,0.000478887676695,0.00189331364093,0.00645757214762
2014-05-12,0.0024980358418,0.00438546178719,0.0123193814982
2014-05-19,0.00227726904825,0.00475105125757,0.0124952102541
2014-05-26,0.000751574325116,0.00524168704946,0.00279636694558
2014-06-02,0.00174354873073,0.00135433082158,0.00547526633408
2014-06-09,0.00135065153621,0.00202742102628,0.015108159075
2014-06-16,0.00223007499838,0.00455988446303,0.0150663665796
2014-06-23,0.00199121461418,0.0156707775166,0.0482671885003
2014-06-30,0.00958459356818,0.0131239607515,0.0265569411995
2014-07-07,0.00176258768658,0.00707039062291,0.0196205722791
2014-07-14,0.00724874215601,0.0115113201206,0.0250303410072
2014-07-21,0.00727649618117,0.0120771044916,0.0165468228924
2014-07-28,0.0036040318691,0.00320848757703,0.0135158388616
