Epi week start date,ADD,Dengue,Malaria
2013-09-02,0.0421387945555,0.0444290912798,0.025144454239
2013-09-09,0.0521990056257,0.0808480243415,0.0182781500651
2013-09-16,0.0500955069474,0.0697909735222,0.0238630664882
2013-09-23,0.0640883459813,0.0782388522835,0.0148208208508
2013-09-30,0.0133986006573,0.0532418892101,0.0133701932084
2013-10-07,0.00407004130136,0.0440641721109,0.0139746213928
2013-10-14,0.00356703074785,0.0289747644746,0.0240806606346
2013-10-21,0.00290397138187,0.035999458477,0.0317206328844
2013-10-28,0.00381853602461,0.0355068175989,0.0308019020442
2013-11-04,0.00900869037217,0.0277157933417,0.0119195655661
2013-11-11,0.00132634737314,0.0155274930986,0.00776109965795
2013-11-18,0.0127584054074,0.0159653961014,0.0181330873009
2013-11-25,0.0104034014524,0.0105463464424,0.0264258419898
2013-12-02,0.00882577744362,0.00572941341217,0.000798086974577
2013-12-09,0.00708810462241,0.00412376906877,0.00795451667693
2013-12-16,0.0175370056657,0.00282830601898,0.00162010930525
2013-12-23,0.000503239194669,0.00104020209111,0.0041587076794
2013-12-30,0.00804839749729,0.000219133960957,0.0022003603622
2014-01-06,0.0297921718785,0.00270058430985,0.0134669017179
2014-01-13,0.00569339354223,0.00173354851212,0.00217618323483
2014-01-20,0.00679087111352,0.00520028061719,0.00234542312644
2014-01-27,0.006950919926,1.82459584477e-07,7.27731533922e-05
2014-02-03,0.00427581834598,0.00083949654818,0.010033749631
2014-02-10,2.28641160685e-07,0.00160582680299,2.41771273728e-07
2014-02-17,0.00194367850699,0.000565807171464,0.00278061141915
2014-02-24,0.00425295422991,0.00228092726555,0.00822046507803
2014-03-03,0.00541902414941,0.000803004631285,0.00650388903456
2014-03-10,0.00320120489076,0.000675282922151,0.000169481662883
2014-03-17,0.00166930911417,0.00127739955093,0.000362898681866
2014-03-24,2.28641160686e-07,1.82459584477e-07,2.41771273728e-07
2014-03-31,0.00148639618562,0.00465290186376,0.0165132197669
2014-04-07,0.000823336819629,0.00397780140119,0.0134910788453
2014-04-14,0.00363562309606,0.0018795161797,0.0049565528827
2014-04-21,0.00121202679279,0.00853929101312,0.0132493075716
2014-04-28,0.000594695658943,0.000146150127166,0.00048378431873
2014-05-05,0.000411782730395,0.00083949654818,0.00604452361448
2014-05-12,0.00228664024802,0.00218969747331,0.0126207022599
2014-05-19,0.00212659143554,0.00353989839844,0.0120646283303
2014-05-26,0.000731880355354,0.00405078523498,0.00321579971186
2014-06-02,0.00160071676596,0.00125915359248,0.00420706193414
2014-06-09,0.00116629856066,0.000693528880598,0.0142405697939
2014-06-16,0.00226377613195,0.00385007969206,0.0125481708778
2014-06-23,0.0016464449981,0.00788243650901,0.0487896848096
2014-06-30,0.00866572863114,0.00810138801038,0.0264016648624
2014-07-07,0.00176076557844,0.00633153004095,0.0160538543468
2014-07-14,0.00663082230104,0.00808314205193,0.0242982547809
2014-07-21,0.00729388166703,0.010163181315,0.0143856325581
2014-07-28,0.00342984605144,0.00233566514089,0.0119437426934
2014-08-04,0.00064042389108,0.0027188302683,0.0149417064877
2014-08-11,0.00640218114036,0.0067329411268,0.01308006768
2014-08-18,0.0100833038274,0.00937860510172,0.0174319506071
2014-08-25,0.0138558829787,0.0109477575282,0.0165615740216
2014-09-01,0.00685946346173,0.0121337448273,0.00952602995616
2014-09-08,0.0115923354879,0.0160018880182,0.0226058558649
2014-09-15,0.00610494763146,0.0224609573087,0.0215904165152
2014-09-22,0.0151591375946,0.0201437205859,0.0231619297944
2014-09-29,0.00367556460837,0.0120014206095,0.00687855661976
