Epi week start date,ADD,Dengue,Malaria
2013-01-07,8.32699561674e-05,0.00236999690895,0.00248239646641
2013-01-14,0.00143314355007,0.0041331634842,0.01072088294
2013-01-21,0.00201435884905,0.0092951604714,0.0100676226381
2013-01-28,3.0169778397e-07,2.2082687681e-07,3.43410927696e-07
2013-02-04,3.0169778397e-07,2.2082687681e-07,3.43410927696e-07
2013-02-11,0.000317049401246,0.0113186411086,0.0128124182505
2013-02-18,3.0169778397e-07,2.2082687681e-07,3.43410927696e-07
2013-02-25,0.000188931620382,0.00340515224021,0.00365538251575
2013-03-04,3.0169778397e-07,0.00160762995483,0.00337645933078
2013-03-11,3.0169778397e-07,2.2082687681e-07,3.43410927696e-07
2013-03-18,0.00345482657874,0.000336974005294,0.00114177741845
2013-03-25,3.0169778397e-07,2.2082687681e-07,3.43410927696e-07
2013-04-01,0.00271596006532,0.00282735669459,0.00497849425791
2013-04-08,0.0013351600967,0.00573968203896,0.00541512431903
2013-04-15,3.0169778397e-07,0.00463653635478,0.00274570107696
2013-04-22,0.00644112674131,0.00396263680195,0.0127520232434
2013-04-29,0.0059662030178,6.22351280512e-05,0.00225247875026
2013-05-06,0.00516741902873,0.00480824641911,0.00696907637551
2013-05-13,0.000113416654462,0.000503195366017,0.00147798786247
2013-05-20,0.00712227773187,0.00583618233089,0.00641749072321
2013-05-27,0.00352264569759,0.00145238132545,0.00426713806792
2013-06-03,0.00406597304765,0.00420190980648,0.00710440143756
2013-06-10,0.003612463168,0.0132396599275,0.0173952723394
2013-06-17,0.00226280401621,0.0102200937766,0.0208204866164
2013-06-24,0.0331647880353,0.00700430701387,0.0258088458996
2013-07-01,0.0105972749835,0.0136715504153,0.0219676524129
2013-07-08,0.00480328169128,0.0211579029337,0.0209659038529
2013-07-15,0.185700958859,0.0194415595703,0.0532134744135
2013-07-22,0.0885708348695,0.0197268872764,0.0371072521107
2013-07-29,0.0940223098081,0.0281183468166,0.0406105989977
2013-08-05,0.0417915543519,0.0194064160152,0.0349821083013
2013-08-12,0.0276819661299,0.0170295685587,0.0227312390078
2013-08-19,0.0213854215742,0.0341013870585,0.0400908943316
2013-08-26,0.0244069271237,0.0315790098625,0.023240379056
2013-09-02,0.0489666391358,0.0543129220923,0.0423935897439
2013-09-09,0.0569503967882,0.0849378517506,0.0597436967034
2013-09-16,0.054876474283,0.0738425689477,0.0622461918535
2013-09-23,0.0719827333863,0.0829574656137,0.0538798296493
2013-09-30,0.0145048288171,0.0625686471288,0.0255003210663
2013-10-07,0.00276093676983,0.0538379863373,0.0220132690679
2013-10-14,0.00382378769186,0.042292040657,0.0239528842516
2013-10-21,0.00399015163709,0.0565439399846,0.0246684886608
2013-10-28,0.00405124659477,0.0532701724238,0.0279898294076
2013-11-04,0.0083863041383,0.030430894089,0.0257288553416
2013-11-11,0.000709327367625,0.0205008414819,0.00954138746763
2013-11-18,0.012770613758,0.022776361611,0.0238088225703
2013-11-25,0.0105291563646,0.0227733332188,0.0346559701418
2013-12-02,0.0104774279071,0.00479869924297,0.00578457440113
2013-12-09,0.00929323622245,0.00642642928102,0.00913345230504
2013-12-16,0.020431954713,0.00170445443961,0.0110256437708
2013-12-23,0.000158758858238,0.00154648422888,0.00481860926133
2013-12-30,0.00994865310867,0.000420435034558,0.00365118545965
2014-01-06,0.033640196638,0.00266751234221,0.0268379094061
2014-01-13,0.00625979908132,0.00142377768985,0.00461038136594
2014-01-20,0.00799462190663,0.00593279836765,0.0049892008464
2014-01-27,0.00750466154224,2.2082687681e-07,0.00200218633722
2014-02-03,0.00499427063032,0.00156715104577,0.0110709726138
2014-02-10,3.0169778397e-07,0.00163495174505,0.00048218284839
2014-02-17,0.00220260823275,0.00111494169063,0.00419788238368
2014-02-24,0.00518996889426,0.00577360637786,0.0074649846235
2014-03-03,0.00565648530293,0.00274863855155,0.0102350183829
