Epi week start date,ADD,Dengue,Malaria
2013-01-07,0.000116658478008,0.00171541772815,0.00339478761741
2013-01-14,0.0010713486174,0.000923773462877,0.011282096544
2013-01-21,0.00265473714126,0.00648413199274,0.00806227739357
2013-01-28,2.3285125351e-07,1.88486729826e-07,2.49598383752e-07
2013-02-04,2.3285125351e-07,1.88486729826e-07,2.49598383752e-07
2013-02-11,0.000419365107571,0.00386416644816,0.0167982208249
2013-02-18,2.3285125351e-07,1.88486729826e-07,2.49598383752e-07
2013-02-25,0.000139943603359,0.000980319481825,0.0052168558188
2013-03-04,2.3285125351e-07,0.000358313273399,0.00379414503141
2013-03-11,2.3285125351e-07,1.88486729826e-07,2.49598383752e-07
2013-03-18,0.00274787764267,0.000377161946382,0.000624245557764
2013-03-25,2.3285125351e-07,1.88486729826e-07,2.49598383752e-07
2013-04-01,0.0010713486174,0.000980319481825,0.00661460676781
2013-04-08,0.00190961313003,0.00441077796466,0.00364438600116
2013-04-15,2.3285125351e-07,0.00213008853376,0.00441814099079
2013-04-22,0.00745147296356,0.00431653459974,0.00624020919218
2013-04-29,0.00521610092987,0.000641043368138,0.000199928305385
2013-05-06,0.00475039842285,0.00527781692186,0.00312022939528
2013-05-13,9.33733526573e-05,0.000490253984277,0.00114840216364
2013-05-20,0.00670634895233,0.00452387000255,0.00379414503141
2013-05-27,0.00267802226661,0.00167772038218,0.0024962334359
2013-06-03,0.00409841491302,0.00392071246711,0.00391894422329
2013-06-10,0.00319029502433,0.0096695577268,0.0137780803815
2013-06-17,0.00258488176521,0.00763390104468,0.0118561728266
2013-06-24,0.0290367841639,0.00640873730081,0.0131291245837
2013-07-01,0.0100826921282,0.00863288071276,0.016473742926
2013-07-08,0.00435455129188,0.0121952799065,0.0228385017117
2013-07-15,0.152005531142,0.0259736598568,0.0164238232493
2013-07-22,0.0741167868433,0.0220154385304,0.0129793655535
2013-07-29,0.079868212805,0.0241453385774,0.0215156302778
2013-08-05,0.0416340369788,0.0198666898104,0.0110075383218
2013-08-12,0.0237976309599,0.0137220224181,0.0131540844221
2013-08-19,0.0231456474501,0.0283485926526,0.0233376984792
2013-08-26,0.0202815770319,0.0226185960658,0.0232128992873
2013-09-02,0.0429147188731,0.0458967071994,0.0259584815086
2013-09-09,0.0531601740275,0.0835186584726,0.01886988741
2013-09-16,0.0510179424952,0.0720963626452,0.0246356100747
2013-09-23,0.06526843921,0.0808232982361,0.0153006305224
2013-09-30,0.0136453163069,0.05500061625,0.0138030402199
2013-10-07,0.00414498516372,0.0455197337397,0.0144270361792
2013-10-14,0.003632712406,0.0299318811831,0.0248602486201
2013-10-21,0.00295744377082,0.0371886202814,0.0327475575466
2013-10-28,0.00388884878486,0.0366797061109,0.0317990836884
2013-11-04,0.00917457223953,0.0286313227473,0.0123054499174
2013-11-11,0.00135077012161,0.0160404091949,0.00801235771682
2013-11-18,0.0129933327971,0.0164927773465,0.0187201283798
2013-11-25,0.0105949648859,0.0108947214707,0.0272813529425
2013-12-02,0.00898829123672,0.00591867180327,0.000823924264765
2013-12-09,0.00721862171005,0.0042599885808,0.00821203642382
2013-12-16,0.0178599239954,0.00292173279903,0.00167255876952
2013-12-23,0.000512505608975,0.00107456284674,0.00429334179892
2013-12-30,0.00819659697479,0.000226372562521,0.00227159489053
2014-01-06,0.0303407511835,0.00278979208815,0.0139028795734
2014-01-13,0.00579822906364,0.00179081242008,0.00224663505215
2014-01-20,0.00691591508049,0.00537206028677,0.00242135392078
2014-01-27,0.00707891095794,1.88486729826e-07,7.51291135093e-05
2014-02-03,0.00435455129188,0.000867227443929,0.0103585825241
2014-02-10,2.3285125351e-07,0.0016588717092,2.49598383752e-07
2014-02-17,0.00197946850608,0.00058449734919,0.00287063101153
2014-02-24,0.00433126616653,0.00235627260955,0.00848659464595
2014-03-03,0.00551880755943,0.000829530097964,0.00671444612131
2014-03-10,0.00326015040039,0.000697589387086,0.00017496846701
2014-03-17,0.00170004700187,0.00131959559551,0.000374647174012
2014-03-24,2.3285125351e-07,1.88486729826e-07,2.49598383752e-07
2014-03-31,0.00151376599907,0.00480660009729,0.0170478192086
2014-04-07,0.000838497363888,0.00410919919694,0.0139278394117
2014-04-14,0.00370256778206,0.00194160180394,0.0051170164653
2014-04-21,0.00123434449485,0.00882136744259,0.013678241028
2014-04-28,0.000605646110378,0.000150977870591,0.000499446365888
2014-05-05,0.000419365107571,0.000867227443929,0.00624020919218
2014-05-12,0.00232874538635,0.00226202924464,0.0130292852302
2014-05-19,0.00216574950889,0.00365683104535,0.0124552089476
2014-05-26,0.000745356862484,0.00418459388887,0.00331990810229
2014-06-02,0.00163019162582,0.00130074692253,0.00434326147567
2014-06-09,0.00118777424415,0.000716438060069,0.0147015944014
2014-06-16,0.002305460261,0.00397725848606,0.0129544057151
2014-06-23,0.00167676187652,0.00814281521521,0.0503692034395
2014-06-30,0.00882529535927,0.008368999291,0.0272563931041
2014-07-07,0.00179318750328,0.00654067801169,0.0165735822795
2014-07-14,0.00675291920303,0.00835015061802,0.0250848871655
2014-07-21,0.00742818783821,0.010498899338,0.0148513534316
2014-07-28,0.0034930016539,0.0024128186285,0.0123304097557
2014-08-04,0.00065221636108,0.00280864076114,0.0154254297143
2014-08-11,0.00652006794952,0.00695534881731,0.0135035221594
2014-08-18,0.010268973131,0.00968840639979,0.0179962930669
2014-08-25,0.0141110188139,0.0113093922763,0.0170977388854
2014-09-01,0.00698577045654,0.0125345560202,0.00983442591821
2014-09-08,0.0118057914042,0.0165304746925,0.0233376984792
2014-09-15,0.00698533849818,0.0233771199204,0.020928375075
