Epi week start date,ADD,Dengue,Malaria
2013-01-07,0.000510406946522,0.0150418370066,0.00805762672293
2013-01-14,0.002258454549,0.0182535262333,0.0229821280992
2013-01-21,0.00510634233251,0.0377909497231,0.0175061047242
2013-01-28,5.82363823212e-07,7.55801483777e-07,9.05486497383e-07
2013-02-04,5.82363823212e-07,7.55801483777e-07,9.05486497383e-07
2013-02-11,0.00194019329511,0.0507357691164,0.0173392454691
2013-02-18,5.82363823212e-07,7.55801483777e-07,9.05486497383e-07
2013-02-25,0.000568545228453,0.0159679819774,0.00416433080892
2013-03-04,5.82363823212e-07,0.00710592095844,0.00668195868116
2013-03-11,5.82363823212e-07,7.55801483777e-07,9.05486497383e-07
2013-03-18,0.00626214546035,0.0012854561134,0.00348739050027
2013-03-25,5.82363823212e-07,7.55801483777e-07,9.05486497383e-07
2013-04-01,0.00490754088718,0.0116200900777,0.0112031425724
2013-04-08,0.00285596384255,0.0185167080073,0.0152139184389
2013-04-15,5.82363823211e-07,0.0183669484595,0.00425737109345
2013-04-22,0.00474851224631,0.0428909456478,0.0632024769927
2013-04-29,0.00330156985232,7.55801483776e-07,0.0012221358922
2013-05-06,0.00962283730662,0.0257344981728,0.0327323445844
2013-05-13,0.000204386552811,0.0225055727532,0.0143685589428
2013-05-20,0.0151444600792,0.0283217900021,0.014073267819
2013-05-27,0.00425111254057,0.0389404206076,0.0142537524075
2013-06-03,0.00650929053767,0.0695923086517,0.02519860225
2013-06-10,0.00927350492909,0.111407149764,0.075706727364
2013-06-17,0.00369773523946,0.110774244825,0.0860382604314
2013-06-24,0.0654275528265,0.0208396301761,0.0580791841069
2013-07-01,0.025907459393,0.0638261858604,0.0450921118796
2013-07-08,0.0261670607164,0.0716930836987,0.0337742378603
2013-07-15,0.354861857527,0.0474653194336,0.144624192646
2013-07-22,0.171520203376,0.0621487121557,0.129165509491
2013-07-29,0.208295384735,0.0646413952199,0.101625268657
2013-08-05,0.0666534030535,0.02452902055,0.0499456241328
