Epi week start date,ADD,Dengue,Malaria
2013-01-07,9.28468255669e-05,0.00218135378039,0.00265728045771
2013-01-14,0.000955058489495,0.00244272154705,0.0115717304518
2013-01-21,0.00181279481366,0.00711723296673,0.010868673966
2013-01-28,2.46574028596e-07,2.09240388058e-07,2.95969969137e-07
2013-02-04,2.46574028596e-07,2.09240388058e-07,2.95969969137e-07
2013-02-11,0.000166261099191,0.00691506746069,0.0165274597663
2013-02-18,2.46574028596e-07,2.09240388058e-07,2.95969969137e-07
2013-02-25,9.91585043895e-05,0.00176151727504,0.00529071769359
2013-03-04,2.46574028596e-07,0.000742168164904,0.00401071101027
2013-03-11,2.46574028596e-07,2.09240388058e-07,2.95969969137e-07
2013-03-18,0.00294687006827,0.000345781936848,0.000799343274949
2013-03-25,2.46574028596e-07,2.09240388058e-07,2.95969969137e-07
2013-04-01,0.00115934840325,0.00188183828953,0.00668882094
2013-04-08,0.00165854971773,0.00523290275851,0.00428394265704
2013-04-15,2.46574028596e-07,0.00340374623078,0.00376671823457
2013-04-22,0.00671701466541,0.00336570121271,0.0090270263002
2013-04-29,0.00588468190474,5.16201617129e-05,0.000733093881052
2013-05-06,0.0055110965915,0.00454182727209,0.00526980069399
2013-05-13,8.64360764564e-05,0.000528922003717,0.00141501111168
2013-05-20,0.00702663944702,0.00510199259024,0.00460226849753
2013-05-27,0.00287856001336,0.00152882597016,0.00355364207601
2013-06-03,0.00397166297726,0.00423273793285,0.00600983699339
2013-06-10,0.0033702658466,0.0115476196345,0.0154593382198
2013-06-17,0.00224990067637,0.00896395748012,0.0156505580129
2013-06-24,0.0291839672835,0.00660521875303,0.0191165367749
2013-07-01,0.0101847014683,0.0100797617006,0.0200601161736
2013-07-08,0.00394817694585,0.0151946661232,0.0251829849741
2013-07-15,0.162676204345,0.0228328324194,0.026206530613
2013-07-22,0.0816941595247,0.0202458396686,0.0183941462932
2013-07-29,0.0858535309076,0.025671464877,0.0255710537863
2013-08-05,0.0433739069081,0.0189536505659,0.0182974536516
2013-08-12,0.0253692603617,0.0153372419431,0.0163971667155
2013-08-19,0.0243233757389,0.0300676474988,0.0306202343408
2013-08-26,0.0212662286122,0.0264792082356,0.0251177737903
2013-09-02,0.0463660199019,0.0501124485423,0.0308375438438
2013-09-09,0.060892606326,0.0827865362436,0.0310919679472
2013-09-16,0.0581560678225,0.070613262283,0.0371537936598
2013-09-23,0.0762611882963,0.0789220689771,0.0251550924552
2013-09-30,0.0164834659309,0.0572468675734,0.019323308702
2013-10-07,0.00339786676969,0.0496456361284,0.0195414043395
2013-10-14,0.00342183716991,0.035836776939,0.0262959849925
2013-10-21,0.00250129386202,0.0473293320575,0.0310273440067
2013-10-28,0.00459904543548,0.0434213420378,0.03278119917
2013-11-04,0.00968322164912,0.0285065809888,0.019253914727
2013-11-11,0.00137878810197,0.0177107305679,0.00969122383497
2013-11-18,0.0129803430089,0.0196420565023,0.0210142175339
2013-11-25,0.011576112882,0.0161782043275,0.03395377134
2013-12-02,0.0102883895084,0.00526391460955,0.00190065370838
2013-12-09,0.00707428063963,0.00542683343083,0.00943174312718
2013-12-16,0.0198766268089,0.00200066500289,0.00444716626342
2013-12-23,0.000222042466395,0.0012162118565,0.00499426077849
2013-12-30,0.00800051884133,0.000418660675674,0.00326933364689
2014-01-06,0.0298056962303,0.00276876798541,0.0192998849979
2014-01-13,0.00592718213185,0.00136529906124,0.00359604736045
2014-01-20,0.00708597128157,0.00586091514968,0.00330193238076
2014-01-27,0.00745857058721,1.56325167855e-05,0.000111421816784
2014-02-03,0.00383367966036,0.00172756388236,0.0110249103807
2014-02-10,2.46574028596e-07,0.0018415246553,2.95969969137e-07
2014-02-17,0.00168925885252,0.0010922646609,0.00388527802481
2014-02-24,0.00428406853139,0.00387842876916,0.00863488056904
2014-03-03,0.00539340579299,0.00156094556933,0.00884212970198
2014-03-10,0.00379347281381,0.000367738050526,0.000377630617746
2014-03-17,0.00194750899431,0.00124549329139,0.000578077248935
2014-03-24,2.46574028596e-07,2.09240388058e-07,2.95969969137e-07
2014-03-31,0.00114909833642,0.00792444751939,0.0170929835321
2014-04-07,0.000801432049679,0.00570492138394,0.0125787053735
2014-04-14,0.00436346416964,0.00221615729888,0.00563856064794
2014-04-21,0.00115904543814,0.0106363473374,0.0154190841714
2014-04-28,0.000635127456739,0.000167783332633,0.000784888474065
2014-05-05,0.000585238298782,0.00192486666601,0.00642383422965
2014-05-12,0.00264370237344,0.00436999604032,0.0119640003778
2014-05-19,0.00201557379376,0.00614077441022,0.0105856420901
2014-05-26,0.000849604144858,0.00482842648056,0.00360340351802
2014-06-02,0.00192859115233,0.00168839485474,0.00429862805231
2014-06-09,0.00151707230225,0.00216871306711,0.0136580138411
2014-06-16,0.00216312710731,0.00540117482151,0.012764089658
2014-06-23,0.00191679532267,0.0157090003281,0.0467229105493
2014-06-30,0.00971259100495,0.0133474001595,0.0243659013437
2014-07-07,0.0018053509159,0.0081119231528,0.0169133839913
2014-07-14,0.00791277845377,0.0123006489147,0.023217809832
