Epi week start date,ADD,Dengue,Malaria
2013-01-07,0.000119659116413,0.00221542939249,0.00246110112126
2013-01-14,0.00140490308924,0.00427938337939,0.0100530130885
2013-01-21,0.00205494841372,0.00958085901887,0.00925455695563
2013-01-28,2.98740770269e-07,2.17740978451e-07,3.3990290283e-07
2013-02-04,2.98740770269e-07,2.17740978451e-07,3.3990290283e-07
2013-02-11,0.00053217053775,0.010174898463,0.0139689931774
2013-02-18,2.98740770269e-07,2.17740978451e-07,3.3990290283e-07
2013-02-25,0.000253647385651,0.00313613586939,0.00389000907086
2013-03-04,2.98740770268e-07,0.00172052569762,0.00312709296534
2013-03-11,2.98740770269e-07,2.17740978451e-07,3.3990290283e-07
2013-03-18,0.00332494292686,0.000337731035836,0.00123398431825
2013-03-25,2.98740770269e-07,2.17740978451e-07,3.3990290283e-07
2013-04-01,0.00262140738533,0.00262947889339,0.00525057853938
2013-04-08,0.00143441902577,0.00610749589771,0.00453836527915
2013-04-15,2.98740770268e-07,0.00427370692718,0.00318541370768
2013-04-22,0.0064874352445,0.00408765787218,0.0122021347671
2013-04-29,0.00629640449325,5.9767780877e-05,0.00178815280541
2013-05-06,0.00571614047441,0.00440324955928,0.00614792619486
2013-05-13,0.000119795048878,0.000506389103089,0.00177541644419
2013-05-20,0.00738378464713,0.0055785384173,0.00629920290571
2013-05-27,0.00367567167046,0.00151901109176,0.00374576556757
2013-06-03,0.00433299373637,0.00398499093944,0.0069548168913
2013-06-10,0.00352878289532,0.0127225118625,0.0196336135612
2013-06-17,0.0021564191226,0.00924411502701,0.0234152713745
2013-06-24,0.0315828406354,0.00736408866744,0.0250864720599
2013-07-01,0.0097664419324,0.0123582490286,0.0244965361118
2013-07-08,0.00436981545402,0.0197561810725,0.0228325448783
2013-07-15,0.18358266367,0.0198418458457,0.0509749227699
2013-07-22,0.0899878218021,0.0192323961915,0.0332645178121
2013-07-29,0.0913786063657,0.028846868322,0.0404257461687
2013-08-05,0.0416932145228,0.0204331444277,0.0321789617381
2013-08-12,0.0262347210205,0.017113843409,0.0238528053082
2013-08-19,0.0202768387232,0.0326988730999,0.0419580074526
2013-08-26,0.0234285153384,0.0309752117176,0.0237391740684
2013-09-02,0.0481245934584,0.052945852123,0.0433440421852
2013-09-09,0.058487671419,0.0841138575377,0.0561269486078
2013-09-16,0.0549195710895,0.0748947350331,0.0570004289976
2013-09-23,0.0743148781204,0.0828242537176,0.0482868946552
2013-09-30,0.0151315304953,0.061948358819,0.0239721966124
2013-10-07,0.00282464288793,0.053979084282,0.0203041920228
2013-10-14,0.00385742009115,0.0427485672815,0.0219984971676
2013-10-21,0.00402681205189,0.0557439462097,0.0243701843232
2013-10-28,0.00406790683975,0.0513770066217,0.0288536236287
2013-11-04,0.00875439449661,0.0305616016961,0.0241099022254
2013-11-11,0.000797865560191,0.0201417343999,0.00945310145298
2013-11-18,0.0116417690655,0.0235006496555,0.0230354628539
2013-11-25,0.00837927727025,0.0217491199551,0.0371805098673
2013-12-02,0.0113303803461,0.00446894837274,0.00505098587823
2013-12-09,0.00869772465898,0.00652623679446,0.00931738652603
2013-12-16,0.0214322177711,0.00163840661557,0.00938101607103
2013-12-23,0.000127420780354,0.00125229274892,0.00537704449082
2013-12-30,0.0103356372893,0.000446063184625,0.00301096549217
2014-01-06,0.0338725704741,0.00265571838356,0.0269447384615
2014-01-13,0.00603567863659,0.0013772070345,0.00472281908681
2014-01-20,0.00788582176112,0.00594423501822,0.0048255038863
2014-01-27,0.00799265998727,3.26995809231e-05,0.00129577984459
2014-02-03,0.004367086257,0.00120296916651,0.0113053345649
2014-02-10,2.98740770268e-07,0.00177474125763,0.000221405137519
2014-02-17,0.00193503066398,0.0011594423774,0.00431742075871
2014-02-24,0.00467489894,0.00549216010327,0.00823827299122
2014-03-03,0.00519895596014,0.00218272656119,0.0114376735246
2014-03-10,0.00383852897527,0.000201526884191,0.00157249953342
2014-03-17,0.00180649418358,0.00130090482955,0.00128284337909
2014-03-24,2.98740770269e-07,2.17740978451e-07,3.3990290283e-07
2014-03-31,0.00139286712392,0.0106310692987,0.0159251892523
