Epi week start date,ADD,Dengue,Malaria
2013-01-07,0.000113092267855,0.00206607321195,0.00194073964383
2013-01-14,0.000763167271889,0.00397148927798,0.0112952197045
2013-01-21,0.00178357879812,0.00909100191745,0.00961381105551
2013-01-28,2.82142694933e-07,2.07672371744e-07,3.43467956581e-07
2013-02-04,2.82142694933e-07,2.07672371744e-07,3.43467956581e-07
2013-02-11,0.000169094273965,0.0100211590198,0.0139901646259
2013-02-18,2.82142694933e-07,2.07672371744e-07,3.43467956581e-07
2013-02-25,0.000169464379538,0.0033178947454,0.00347850981218
2013-03-04,2.82142694933e-07,0.00142277654633,0.00351976834426
2013-03-11,2.82142694933e-07,2.07672371744e-07,3.43467956581e-07
2013-03-18,0.00324558994814,0.000270231094882,0.00120288240928
2013-03-25,2.82142694933e-07,2.07672371744e-07,3.43467956581e-07
2013-04-01,0.00241202935116,0.00267418719785,0.0051090000163
2013-04-08,0.00160214131878,0.0055499563404,0.00473985027535
2013-04-15,2.82142694933e-07,0.00415876901008,0.00308346200756
2013-04-22,0.00721118802199,0.00356111554828,0.0133706450658
2013-04-29,0.0057207250501,0.000109599508084,0.00199016872988
2013-05-06,0.00621380613852,0.00422983356803,0.0058486728991
2013-05-13,0.000120128827586,0.000451908085767,0.00143373064304
2013-05-20,0.00722169881493,0.00540402914569,0.00591535578219
2013-05-27,0.00319577497393,0.0012616845657,0.00419064993804
2013-06-03,0.00403478494008,0.00426294973405,0.00626878428997
2013-06-10,0.00318917879907,0.0121325095471,0.0193183283851
2013-06-17,0.00200966971584,0.00912646501558,0.0215167201987
2013-06-24,0.0306652992416,0.00691553585592,0.0239732400246
2013-07-01,0.00982336771376,0.0126302874204,0.0222648771377
2013-07-08,0.00410415634317,0.0203317614409,0.0207396376987
2013-07-15,0.178351749412,0.0184575624982,0.0469216125657
2013-07-22,0.0879118543337,0.0179620758261,0.033059548641
2013-07-29,0.091547223233,0.0268721515326,0.0354989639046
2013-08-05,0.0430392285031,0.0177723987293,0.0309666892787
2013-08-12,0.0261407349025,0.0157617953834,0.0235544357374
2013-08-19,0.0220472782747,0.0330541764642,0.0373439312087
2013-08-26,0.02454078592,0.0294522969294,0.0220426985843
2013-09-02,0.0478780757582,0.0512479844879,0.0396145560054
2013-09-09,0.0557514997248,0.0808866675074,0.0550605535947
2013-09-16,0.0552835804341,0.0705651443136,0.0571560297913
2013-09-23,0.0728672710623,0.079646398246,0.0444862999461
2013-09-30,0.0143381190416,0.0599224819878,0.0227855758799
2013-10-07,0.00266666473716,0.0514777806049,0.0205333911397
2013-10-14,0.00350357966672,0.0409417559924,0.0221047820033
2013-10-21,0.0030194113612,0.0542447397813,0.0238046412678
2013-10-28,0.00427522475741,0.0495190732323,0.027712075536
2013-11-04,0.0100746204293,0.0299056690584,0.0209048726778
2013-11-11,0.000994712925639,0.0198643016102,0.00818549360803
2013-11-18,0.0123488126234,0.0223076626468,0.0217475028294
2013-11-25,0.0091415770729,0.0163709571037,0.0297587855459
2013-12-02,0.00911354422832,0.00535280207614,0.00523251039653
2013-12-09,0.00800475120933,0.00639183684372,0.00939031978235
2013-12-16,0.0203277601308,0.00142269386251,0.0107710756253
2013-12-23,0.000296829175196,0.00157746952727,0.00448096982312
2013-12-30,0.00901612190108,0.000379462981612,0.004027667458
2014-01-06,0.0333775662373,0.00246086871094,0.0256028449241
2014-01-13,0.0066370029709,0.00120488518769,0.00399362439335
2014-01-20,0.00701242664631,0.00598120509152,0.00489225280407
2014-01-27,0.00747702014352,2.07672371744e-07,0.00144255885692
2014-02-03,0.00467355124904,0.00148413294671,0.0118233354154
2014-02-10,2.82142694933e-07,0.00180184608387,4.25507821802e-05
2014-02-17,0.00223731841115,0.000913623586167,0.00418202578675
2014-02-24,0.0045778995461,0.00523832893189,0.00812437018177
2014-03-03,0.00522639893287,0.00260196737659,0.00969339800246
2014-03-10,0.00372407963735,0.00011439212971,0.00159705521191
2014-03-17,0.00185504059043,0.00108004703,0.00138271739703
2014-03-24,2.82142694933e-07,2.07672371744e-07,3.43467956581e-07
2014-03-31,0.00160779714834,0.0103840269887,0.0153200095093
2014-04-07,0.000867833338887,0.00667674091696,0.0122598008585
2014-04-14,0.00562627771527,0.00274113028647,0.00442245499181
2014-04-21,0.00143225958719,0.0129379070258,0.0135086428419
2014-04-28,0.000762336693039,0.000119629610811,0.00104001033374
2014-05-05,0.000734011397874,0.00321402838575,0.0048327928536
2014-05-12,0.00343500688108,0.00742533262007,0.00753196004206
2014-05-19,0.00248468658099,0.00929989635897,0.00635633248669
