Epi week start date,ADD,Dengue,Malaria
2013-01-07,0.00112429824455,0.210377300913,0.0166240807145
2013-01-14,0.449123562956,0.0549848869926,0.0549673278212
2013-01-21,0.0108752485322,0.152566557732,0.424727387089
2013-01-28,1.11316657876e-05,7.63590750664e-06,7.72780782299e-06
2013-02-04,1.11316657876e-05,7.63590750664e-06,7.72780782299e-06
2013-02-11,0.0564728043558,0.119888950237,0.128427913743
2013-02-18,1.11316657876e-05,7.63590750664e-06,7.72780782299e-06
2013-02-25,0.137984922222,0.0616576647647,0.0481400933758
2013-03-04,0.12432280876,0.0265389720849,0.0189370211684
2013-03-11,1.11316657876e-05,7.63590750664e-06,7.72780782299e-06
2013-03-18,1.11316657876e-05,0.103856487162,0.020757086585
2013-03-25,1.11316657876e-05,7.63590750664e-06,7.72780782299e-06
2013-04-01,0.117327153684,0.109383070223,0.0883176698277
2013-04-08,0.102691279585,0.115275224394,0.169153751768
2013-04-15,1.11316657876e-05,0.0454327059581,0.0299090288675
