Epi week start date,ADD,Dengue,Malaria
2013-01-07,0.000106788800299,0.00195624538074,0.00529790166249
2013-01-14,0.000936443429979,0.00153836497006,0.0112057990445
2013-01-21,0.00293096785417,0.00803831116024,0.00726095314016
2013-01-28,2.51788143936e-07,2.03963036066e-07,2.68026465204e-07
2013-02-04,2.51788143936e-07,2.03963036066e-07,2.68026465204e-07
2013-02-11,0.000360144074295,0.00550199477959,0.0164212703395
2013-02-18,2.51788143936e-07,2.03963036066e-07,2.68026465204e-07
2013-02-25,8.80362315298e-05,0.000938033377826,0.00583035493082
2013-03-04,3.90859252145e-05,0.000549066225594,0.00382531690462
2013-03-11,2.51788143936e-07,2.03963036066e-07,2.68026465204e-07
2013-03-18,0.00289691072847,0.000266073560146,0.000938282695954
2013-03-25,2.51788143936e-07,2.03963036066e-07,2.68026465204e-07
2013-04-01,0.00113540752132,0.00128160020289,0.00683874456713
2013-04-08,0.00190849240727,0.00552377763319,0.0030948437661
2013-04-15,2.51788143936e-07,0.00247585217165,0.00452201747244
2013-04-22,0.00667229500902,0.00418516530634,0.00906007696003
2013-04-29,0.00546682349067,0.000609489423535,0.000172851978472
2013-05-06,0.00499483221907,0.00486050504502,0.00635884040495
2013-05-13,9.47467182356e-05,0.000479523644041,0.00543939382429
2013-05-20,0.00726453839999,0.00501158949843,0.00565228545005
2013-05-27,0.00262686207935,0.00145416099754,0.00859347805815
2013-06-03,0.00359688642446,0.0038010554635,0.0149914055356
2013-06-10,0.00332958272715,0.00957091176098,0.0256667409045
2013-06-17,0.00203720220369,0.00800906135532,0.0230570898
2013-06-24,0.0294937373636,0.00670302847776,0.0177172636657
2013-07-01,0.0107830152103,0.00924280575859,0.0187421525963
2013-07-08,0.00540171439518,0.0130895510623,0.0240563665434
2013-07-15,0.16128245905,0.0282549394342,0.0181904382238
2013-07-22,0.0810437468823,0.0217946211655,0.0157598265559
2013-07-29,0.0861124030668,0.0268924714533,0.0205839833689
2013-08-05,0.040588679385,0.0220469852689,0.00994008585485
2013-08-12,0.0239344478883,0.015196118519,0.0160185137267
2013-08-19,0.0255726280612,0.0284531468817,0.0299070277198
2013-08-26,0.0221667693353,0.0237789856979,0.0262215983748
2013-09-02,0.0497100623037,0.0503363228141,0.0235385512544
2013-09-09,0.0572956329474,0.0921431190277,0.0164092404514
2013-09-16,0.0541074993276,0.0767338059786,0.0287051252521
2013-09-23,0.0731539888363,0.087165041028,0.0135987411111
2013-09-30,0.016760654371,0.0602192126485,0.011669366058
2013-10-07,0.00385223977641,0.0511517624022,0.0136867975105
2013-10-14,0.00404693203598,0.0343647887442,0.0239893895298
2013-10-21,0.0027865012396,0.0413419829287,0.0341776043633
2013-10-28,0.00552960932367,0.0410238041003,0.0312070378699
2013-11-04,0.0110693819346,0.0308564962255,0.0121848669064
2013-11-11,0.00199075008885,0.0180070086058,0.00719816787541
2013-11-18,0.0135243352929,0.017725385536,0.0221785953614
2013-11-25,0.0130207265751,0.0120679093172,0.0349042442782
2013-12-02,0.00978850564389,0.00646535404039,0.000732317021037
2013-12-09,0.00752362906791,0.00512905034948,0.00845819850899
2013-12-16,0.0165565261501,0.00256947304199,0.00350853058828
2013-12-23,0.000194294053441,0.000851782134816,0.00642031053984
2013-12-30,0.00804928048797,0.000377949830993,0.00251262378447
2014-01-06,0.0282562735999,0.00283641753065,0.0217038854185
2014-01-13,0.0058810275418,0.0020875033147,0.00293421566473
2014-01-20,0.00724550220969,0.00652391523786,0.00187333435045
2014-01-27,0.00627747015588,9.35227331113e-05,8.0895710811e-05
2014-02-03,0.00333431864833,0.00105804599443,0.0107637202707
2014-02-10,2.51788143936e-07,0.00179007145098,2.68026465204e-07
2014-02-17,0.00161020205138,0.000577190439489,0.00435215674218
2014-02-24,0.00446440515228,0.00269938992044,0.00913038729329
2014-03-03,0.00473545837434,0.000820803642157,0.010855735396
2014-03-10,0.0035585974045,0.000783313164209,8.6767181947e-05
2014-03-17,0.00210316317869,0.00132137011164,0.00026174443782
2014-03-24,2.51788143936e-07,2.03963036066e-07,2.68026465204e-07
2014-03-31,0.00159111997106,0.00611747578809,0.0171829255638
2014-04-07,0.000868376071278,0.00493251617945,0.0168596033421
2014-04-14,0.0047346584195,0.00217873560214,0.00520662795267
2014-04-21,0.00109089439261,0.0105372555212,0.0144438497231
2014-04-28,0.000495668572334,0.000168282993567,0.00168892074717
2014-05-05,0.000521900977277,0.00103065564815,0.00815176873573
2014-05-12,0.00267200244459,0.00268292105772,0.0136375152592
2014-05-19,0.00232230209625,0.00398604034565,0.013351341512
2014-05-26,0.000925753077715,0.00486623534268,0.00299738696145
2014-06-02,0.00194272387352,0.00113317360466,0.00631432865189
2014-06-09,0.00151967579043,0.000931996433582,0.0158779047733
2014-06-16,0.00244083258346,0.00446826969205,0.0142529982
2014-06-23,0.00193906092138,0.008559505946,0.0567964311951
2014-06-30,0.0103176769985,0.00960092759322,0.03095901824
2014-07-07,0.00195484723493,0.00742047498649,0.0199116261781
2014-07-14,0.00765672301888,0.00905528269124,0.0278933943116
2014-07-21,0.007711154596,0.011703798826,0.0159850276668
