Epi week start date,ADD,Dengue,Malaria
2013-01-07,0.000184125974559,0.00302448321267,0.00300163852626
2013-01-14,0.000981521933435,0.00432078119014,0.0121084311934
2013-01-21,0.00254467551872,0.0088769082582,0.011734800152
2013-01-28,3.19129182193e-07,2.33109901468e-07,3.66139034994e-07
2013-02-04,3.19129182193e-07,2.33109901468e-07,3.66139034994e-07
2013-02-11,0.000664522381926,0.0106584975384,0.0153011449329
2013-02-18,3.19129182193e-07,2.33109901468e-07,3.66139034994e-07
2013-02-25,0.000215568232203,0.00306637583849,0.00471499094104
2013-03-04,3.19129182193e-07,0.00143360608412,0.00400848781455
2013-03-11,3.19129182193e-07,2.33109901468e-07,3.66139034994e-07
2013-03-18,0.00365409407979,0.000414071030179,0.00112658572045
2013-03-25,3.19129182193e-07,2.33109901468e-07,3.66139034994e-07
2013-04-01,0.00279973428589,0.00267405887009,0.00587973985074
2013-04-08,0.00163555037202,0.00536158860469,0.00661871465827
2013-04-15,3.19129182192e-07,0.00469760579637,0.00324071175535
2013-04-22,0.00775695085316,0.00428155392579,0.012555386828
2013-04-29,0.00597645371312,0.00018596871649,0.00259044763711
2013-05-06,0.00598685112471,0.00502686377267,0.00723875784793
2013-05-13,0.000112044279174,0.000600421198696,0.0013538749183
2013-05-20,0.00809088667069,0.00586816701611,0.00643146744642
2013-05-27,0.0036388683373,0.00208523334899,0.00390706449109
2013-06-03,0.00454710550467,0.00502936611795,0.00676294827626
2013-06-10,0.0042774630756,0.0138454299677,0.019940700917
2013-06-17,0.00256033250032,0.0101204460045,0.0195133726576
2013-06-24,0.0369953483103,0.00648194575525,0.0262393462792
2013-07-01,0.0117777249081,0.0145399001986,0.021696137485
2013-07-08,0.00687192846925,0.0214077429661,0.0220500325395
2013-07-15,0.196980992078,0.0214656213046,0.0538791860471
2013-07-22,0.099110050697,0.0204722758836,0.0365199214361
2013-07-29,0.100614732831,0.0302715293402,0.0410399403939
2013-08-05,0.0429657064033,0.0205466202367,0.0386237234343
2013-08-12,0.0294202828748,0.0186090792651,0.0241845000935
2013-08-19,0.0260253275235,0.0361297602094,0.0413635602336
2013-08-26,0.0264207847986,0.033087179667,0.0254565896293
2013-09-02,0.0526257358302,0.0575048536554,0.0439880297065
2013-09-09,0.0615293787487,0.0855795177321,0.0682891555199
2013-09-16,0.0597063447712,0.0764254249755,0.0629935002228
2013-09-23,0.0795949563739,0.0842189623968,0.0588270516177
2013-09-30,0.0165339427874,0.0614913088603,0.0329852891968
2013-10-07,0.00338494333936,0.0523963684751,0.0299293977175
2013-10-14,0.0044633536439,0.0419387971454,0.0293355740945
2013-10-21,0.0043017115913,0.0561577524219,0.0317920242049
2013-10-28,0.0044614526082,0.0532165008392,0.0345843813726
2013-11-04,0.00712975950096,0.0343502021404,0.0259579288875
2013-11-11,0.00110944349415,0.0204910905235,0.0115777864084
2013-11-18,0.0137890282823,0.0234912072102,0.0258878351537
2013-11-25,0.0150638121889,0.0226832595206,0.0350071260178
2013-12-02,0.0109870726033,0.00482492317373,0.00665564810492
2013-12-09,0.0103776993567,0.0061420199463,0.0101169312363
2013-12-16,0.0216430245267,0.00171780645916,0.00778772073297
2013-12-23,0.000486478717165,0.00278575765629,0.00520058497417
