Epi week start date,ADD,Dengue,Malaria
2013-01-07,0.000122786822809,0.00183009037504,0.00546931312235
2013-01-14,0.00149994753321,0.00296000221069,0.0124048240205
2013-01-21,0.00277829453354,0.00855109933296,0.0104916362952
2013-01-28,3.06206501329e-07,2.24765101541e-07,3.39029001341e-07
2013-02-04,3.06206501329e-07,2.24765101541e-07,3.39029001341e-07
2013-02-11,0.000896399227817,0.0107861543578,0.0131516663556
2013-02-18,3.06206501329e-07,2.24765101541e-07,3.39029001341e-07
2013-02-25,0.000245563523099,0.00189101354371,0.00590423258124
2013-03-04,3.06206501329e-07,0.0011293637445,0.00409426696644
2013-03-11,3.06206501329e-07,2.24765101541e-07,3.39029001341e-07
2013-03-18,0.0032157775234,0.00030317163461,0.00150369930742
2013-03-25,3.06206501329e-07,2.24765101541e-07,3.39029001341e-07
2013-04-01,0.00206629409995,0.00157799998951,0.00761704005339
2013-04-08,0.00166801828944,0.00553378604526,0.00545312985267
2013-04-15,3.06206501329e-07,0.0046974347846,0.00274399982015
2013-04-22,0.00555462214295,0.00305088273964,0.0204580669086
2013-04-29,0.00605368075441,5.59691827441e-05,0.00107638581358
2013-05-06,0.00506769541066,0.00405032592213,0.0137046859875
2013-05-13,0.00011522257374,0.000573378554846,0.00856264866428
2013-05-20,0.0073776418116,0.00598485266335,0.00762524435006
2013-05-27,0.00277912639332,0.0015787876912,0.0115214396517
2013-06-03,0.00372063603383,0.00413572051062,0.0222951247502
2013-06-10,0.00363881871734,0.0117616393969,0.0383005152092
2013-06-17,0.00235737703953,0.00905133693908,0.0360595768849
2013-06-24,0.0306199671587,0.00642523578701,0.0299884269398
2013-07-01,0.011903018062,0.0132765458644,0.0215437151338
2013-07-08,0.00682430671003,0.0195750388918,0.0223277906884
2013-07-15,0.187606062195,0.0260205061967,0.0414179062749
2013-07-22,0.0888595355728,0.0224232079205,0.0395304750046
2013-07-29,0.0971068563447,0.0306054136307,0.0346240652641
2013-08-05,0.0402118209024,0.0189318029805,0.0266314706655
2013-08-12,0.027254911969,0.0176370815567,0.0238706808778
2013-08-19,0.023824242697,0.032654271063,0.0471289131706
2013-08-26,0.0251180958318,0.0320860733659,0.0266515987451
2013-09-02,0.0525558987194,0.0580546213404,0.0344437214313
2013-09-09,0.0618379467344,0.0938392893929,0.0421154487298
2013-09-16,0.0563540152655,0.0750540958008,0.0628001613019
2013-09-23,0.0782354771243,0.090029915715,0.0384242775228
2013-09-30,0.0160506134389,0.0632927046279,0.0237700490326
2013-10-07,0.00335264969623,0.0551188894971,0.020673757546
2013-10-14,0.00377538618858,0.0392448234321,0.029375377451
2013-10-21,0.0038890964887,0.0551881371972,0.0280002472174
2013-10-28,0.00500705905637,0.0532496423916,0.0290042581277
2013-11-04,0.0134571404708,0.0345155490777,0.0146083335564
2013-11-11,0.00127209023576,0.0214942682599,0.00789408693309
2013-11-18,0.0143008350158,0.0228529922227,0.0264146226844
2013-11-25,0.0125119978681,0.0173297029806,0.0315133186455
2013-12-02,0.0113442942658,0.00618890017902,0.00299240060501
2013-12-09,0.00910973468511,0.00635672296749,0.00966612469195
2013-12-16,0.0175278123789,0.0019846766553,0.00716896760035
2013-12-23,0.000435103245007,0.00184813470801,0.00931603060083
2013-12-30,0.0101286950209,0.000534914412569,0.00317431540166
2014-01-06,0.0342043104297,0.00302986227155,0.0317243575242
2014-01-13,0.00616098035217,0.00165284616814,0.00476590889127
