Epi week start date,ADD,Dengue,Malaria
2013-01-07,0.00041905325795,0.01193713848,0.00618876359156
2013-01-14,0.00100041907343,0.0136556258346,0.0216421238995
2013-01-21,0.00449604786754,0.0257654705799,0.0183309112348
2013-01-28,5.06540319587e-07,5.78051795919e-07,7.43739070042e-07
2013-02-04,5.06540319587e-07,5.78051795919e-07,7.43739070042e-07
2013-02-11,0.000810359479395,0.0330471287707,0.0229270070043
2013-02-18,5.06540319587e-07,5.78051795919e-07,7.43739070042e-07
2013-02-25,0.000367890344002,0.0116044746255,0.0043857612459
2013-03-04,5.06540319587e-07,0.00462508291797,0.00676956162667
2013-03-11,5.06540319587e-07,5.78051795919e-07,7.43739070042e-07
2013-03-18,0.00548248790484,0.000723183521872,0.00314145691339
2013-03-25,5.06540319587e-07,5.78051795919e-07,7.43739070042e-07
2013-04-01,0.00449240788243,0.00794486149466,0.0101688051129
2013-04-08,0.00207672441037,0.0133098284799,0.0141932437873
2013-04-15,5.06540319587e-07,0.0130220318868,0.00481783589341
2013-04-22,0.00602280151557,0.0349200494997,0.0314127796048
2013-04-29,0.00574830025553,5.78051795919e-07,0.00226444326184
2013-05-06,0.0079740662567,0.0274557305826,0.0173097687434
2013-05-13,0.00017797338222,0.0221693315107,0.00524381579532
2013-05-20,0.0137174785111,0.0185803493598,0.0129222866362
2013-05-27,0.00500573959996,0.0273983281343,0.00867976683969
2013-06-03,0.00580027237886,0.0553039620953,0.0141910192555
2013-06-10,0.0061907879645,0.0841757930147,0.0457903905933
2013-06-17,0.00269638269619,0.0708571970608,0.0479207497059
2013-06-24,0.0625590101927,0.0159403025289,0.0503922398053
2013-07-01,0.0205355773486,0.0394490463764,0.043899410926
2013-07-08,0.0181470491994,0.0546386871796,0.0347712099881
2013-07-15,0.310477901632,0.0387845975479,0.127485903741
2013-07-22,0.145048603337,0.0591317160468,0.0960501430326
2013-07-29,0.166049978479,0.0622251403688,0.0906338476701
2013-08-05,0.0650917955724,0.0200086790536,0.0579893514481
2013-08-12,0.046384234423,0.0496868570068,0.0555662073985
2013-08-19,0.0460768561605,0.102472353431,0.0899536564626
2013-08-26,0.0471462550928,0.0811635842995,0.0549538200868
