Epi week start date,ADD,Dengue,Malaria
2013-01-07,0.000121047772924,0.00279836196267,0.00269960713255
2013-01-14,0.00126048370686,0.00416858382135,0.0114155363872
2013-01-21,0.00240808261703,0.00915696981803,0.0103130009012
2013-01-28,3.01864770383e-07,2.20263868606e-07,3.61239172457e-07
2013-02-04,3.01864770383e-07,2.20263868606e-07,3.61239172457e-07
2013-02-11,0.000430525297597,0.0106551937444,0.0143766842533
2013-02-18,3.01864770383e-07,2.20263868606e-07,3.61239172457e-07
2013-02-25,0.00019654658943,0.00348558769018,0.00369277805577
2013-03-04,3.01864770383e-07,0.00160231098156,0.00354789708681
2013-03-11,3.01864770383e-07,2.20263868606e-07,3.61239172457e-07
2013-03-18,0.00346416177848,0.000341505702927,0.00118250454719
2013-03-25,3.01864770383e-07,2.20263868606e-07,3.61239172457e-07
2013-04-01,0.00293566186922,0.00241777975269,0.00563547526312
2013-04-08,0.00148683344037,0.00550700075258,0.00587940141527
2013-04-15,3.01864770383e-07,0.00477982494469,0.00263659580909
2013-04-22,0.00557621018482,0.00342498851913,0.0151973007544
2013-04-29,0.00596944158471,0.00046299851048,0.00170650836933
2013-05-06,0.00523638653186,0.00467401054895,0.00682408017454
2013-05-13,0.000113481812048,0.000567616625998,0.00167246807941
2013-05-20,0.00746474261244,0.0058909995522,0.00620366789444
2013-05-27,0.00351752460942,0.00164566029463,0.00366776481855
2013-06-03,0.00399190145957,0.00411865812365,0.00699325715917
2013-06-10,0.0033065501414,0.0129295163002,0.0207969817058
2013-06-17,0.00191741884791,0.0100174744071,0.0232754201436
2013-06-24,0.0335722597218,0.00787476240453,0.0247598897929
2013-07-01,0.0112226674457,0.013293153402,0.0224703091613
2013-07-08,0.00577944996298,0.0218344180396,0.0196817623024
2013-07-15,0.186748090067,0.0194784992244,0.0536944042243
2013-07-22,0.0907750371893,0.018840047833,0.0386137905948
2013-07-29,0.0949944800463,0.0300973096511,0.0382655510498
2013-08-05,0.040687992543,0.0205819372689,0.0361537468834
2013-08-12,0.0277014997669,0.0174114253274,0.024438781986
2013-08-19,0.024095799501,0.0340859752583,0.0402591413111
2013-08-26,0.0240010091452,0.0329586456924,0.0224600676182
2013-09-02,0.0501622213202,0.0560397079833,0.0401652170072
2013-09-09,0.0572199256086,0.0844767408732,0.0631015330725
2013-09-16,0.0536789411728,0.0763253109269,0.0630159769513
2013-09-23,0.0715901225014,0.0830618959046,0.0567717254178
2013-09-30,0.0142186351715,0.0623253250182,0.0273063917844
2013-10-07,0.00277801751496,0.0534640335624,0.0235176301211
2013-10-14,0.00371992527887,0.0428853828196,0.0241902923779
2013-10-21,0.00412814687999,0.05598171069,0.0264815034629
2013-10-28,0.00418177872886,0.0532016326576,0.0287901974188
2013-11-04,0.00983548088686,0.0312222266583,0.0239187423241
2013-11-11,0.000837781752701,0.0205496985482,0.00972191982807
2013-11-18,0.0128825417524,0.0238483515876,0.0238819711981
2013-11-25,0.0118865493201,0.0226482146868,0.0347809847691
2013-12-02,0.0112278594949,0.00498063916288,0.00487599339845
2013-12-09,0.00965281197218,0.00618357230726,0.00955572529054
2013-12-16,0.0206241324201,0.00160866252819,0.0109234420308
2013-12-23,0.000332775966282,0.00193351588522,0.00470548067108
2013-12-30,0.0102188469263,0.000407373952143,0.00354200396086
2014-01-06,0.0346546125679,0.00299600053957,0.0270272134265
2014-01-13,0.00682188626638,0.00133871262026,0.00445073951704
2014-01-20,0.0077045262616,0.00572291629349,0.00592243914237
2014-01-27,0.00757707274981,2.20263868606e-07,0.00202314468845
2014-02-03,0.0050877063221,0.00193348805332,0.0125243909248
2014-02-10,3.01864770383e-07,0.00176234900258,0.000289160144985
