Epi week start date,ADD,Dengue,Malaria
2013-01-07,0.000118932829887,0.00178677410509,0.00355086272645
2013-01-14,0.00109223542976,0.000962199746076,0.0118007900962
2013-01-21,0.00270649340027,0.006753852982,0.00843293999904
2013-01-28,2.37390878017e-07,1.96327228336e-07,2.61073650941e-07
2013-02-04,2.37390878017e-07,1.96327228336e-07,2.61073650941e-07
2013-02-11,0.000427540971309,0.00402490450812,0.017570517782
2013-02-18,2.37390878017e-07,1.96327228336e-07,2.61073650941e-07
2013-02-25,0.000142671917688,0.00102109791458,0.00545670037832
2013-03-04,2.37390878017e-07,0.000373218061067,0.00396858056795
2013-03-11,2.37390878017e-07,1.96327228336e-07,2.61073650941e-07
2013-03-18,0.00280144975148,0.000392850783901,0.000652945201003
2013-03-25,2.37390878017e-07,1.96327228336e-07,2.61073650941e-07
2013-04-01,0.00109223542976,0.00102109791458,0.00691871282358
2013-04-08,0.00194684259062,0.0045942534703,0.00381193637739
2013-04-15,2.37390878017e-07,0.00221869400743,0.0046212646953
2013-04-22,0.00759674548743,0.00449608985613,0.00652710234717
2013-04-29,0.00531779305846,0.000667708903572,0.000209119994404
2013-05-06,0.00484301130243,0.00549735872064,0.00326368171041
2013-05-13,9.51937420849e-05,0.000510647120903,0.00120119986798
2013-05-20,0.00683709467778,0.0047120498073,0.00396858056795
2013-05-27,0.00273023248808,0.00174750865942,0.00261099758306
2013-06-03,0.00417831684398,0.00408380267662,0.00409911739342
2013-06-10,0.00325249241971,0.0100717831409,0.0144115266056
2013-06-17,0.00263527613687,0.00795144907485,0.0124012594933
2013-06-24,0.0296028798796,0.00667532209066,0.0137327351131
2013-07-01,0.010279262409,0.00899198338503,0.0172311220357
2013-07-08,0.0044394468098,0.0127025680006,0.0238885001347
2013-07-15,0.154969002561,0.027054088392,0.0171789073056
2013-07-22,0.0755617538638,0.0229312165969,0.0135760909226
2013-07-29,0.0814253085508,0.0251497142771,0.0225048097848
2013-08-05,0.0424457263804,0.0206930861939,0.0115136090801
2013-08-12,0.0242615851242,0.0142928185501,0.0137588424782
2013-08-19,0.0235968906658,0.029527811469,0.0244106474366
2013-08-26,0.0206769828662,0.0235594637276,0.0242801106112
2013-09-02,0.0437513762095,0.0478058764271,0.0271519207715
2013-09-09,0.0541965748422,0.086992791203,0.0197374290848
2013-09-16,0.0520125787645,0.0750953611658,0.0257682304215
2013-09-23,0.0665409004991,0.0841853118378,0.0160040758763
2013-09-30,0.0139113428427,0.0572884815557,0.0144376339707
2013-10-07,0.00422579501959,0.0474132219704,0.015090318098
2013-10-14,0.00370353508795,0.031176960187,0.0260031967074
2013-10-21,0.0030151015417,0.038735558478,0.0342531240771
2013-10-28,0.00396466505377,0.0382054749615,0.0332610442035
2013-11-04,0.00935343798476,0.0298223023115,0.012871192065
2013-11-11,0.00137710448338,0.0167076434586,0.00838072526885
2013-11-18,0.0132466483842,0.0171788288067,0.0195807848942
2013-11-25,0.0108015223407,0.0113479101251,0.0285356111215
2013-12-02,0.00916352528234,0.00616487129699,0.000861804121756
2013-12-09,0.00735935460941,0.00443719168763,0.00858958418961
2013-12-16,0.0182081177348,0.00304326836644,0.00174945453495
2013-12-23,0.000522497322516,0.00111926152875,0.00449072786983
2013-12-30,0.00835639629709,0.000235789001232,0.00237603129721
2014-01-06,0.0309322687965,0.00290583930661,0.0145420634311
2014-01-13,0.00591127025351,0.00186530499642,0.00234992393212
2014-01-20,0.00705074646799,0.00559552233481,0.00253267548778
2014-01-27,0.0072169200826,1.96327228336e-07,7.85831689332e-05
2014-02-03,0.0044394468098,0.000903301577575,0.0108348175877
2014-02-10,2.37390878017e-07,0.00172787593659,2.61073650941e-07
2014-02-17,0.00201805985402,0.000608810735071,0.00300260805947
2014-02-24,0.004415707722,0.00245428668143,0.00887676520564
2014-03-03,0.00562640119989,0.000864036131908,0.00702314228396
2014-03-10,0.00332370968312,0.000726607072073,0.00018301262931
2014-03-17,0.0017331908004,0.00137448692558,0.000391871550062
2014-03-24,2.37390878017e-07,1.96327228336e-07,2.61073650941e-07
2014-03-31,0.00154327809799,0.0050065406498,0.0178315914329
2014-04-07,0.00085484455174,0.00428012990496,0.0145681707962
2014-04-14,0.00377475235135,0.00202236677909,0.00535227091794
2014-04-21,0.00125840904437,0.00918831061337,0.0143070971452
2014-04-28,0.000617453673723,0.000157258109897,0.000522408375533
2014-05-05,0.000427540971309,0.000903301577575,0.00652710234717
2014-05-12,0.00237414617105,0.00235612306726,0.0136283056528
2014-05-19,0.00220797255644,0.00380894455695,0.0130278362556
2014-05-26,0.000759888200533,0.00435866079629,0.00347254063116
2014-06-02,0.001661973537,0.00135485420275,0.00454294260002
2014-06-09,0.00121093086877,0.000746239794906,0.0153774991141
2014-06-16,0.00235040708325,0.00414270084512,0.0135499835575
2014-06-23,0.0017094517126,0.00848153259135,0.0526849238335
2014-06-30,0.00899735166773,0.00871712526536,0.0285095037564
2014-07-07,0.00182814715161,0.0068127511505,0.0173355514961
2014-07-14,0.00688457285338,0.00869749254252,0.0262381629932
2014-07-21,0.00757300639963,0.0109356229456,0.0155341433046
2014-07-28,0.00356110056114,0.00251318484993,0.0128972994301
2014-08-04,0.000664931849326,0.00292547202944,0.0161346127018
2014-08-11,0.00664718197536,0.00724467105284,0.0141243455896
2014-08-18,0.0104691751114,0.0100914158637,0.0188236713065
2014-08-25,0.0143861245987,0.0117798300274,0.0178838061631
2014-09-01,0.00678362893585,0.0130265062891,0.0106128400605
