Epi week start date,ADD,Dengue,Malaria
2013-01-07,0.000106984443426,0.00138784500286,0.00256776541096
2013-01-14,0.00098250583673,0.000747371537088,0.00853360520115
2013-01-21,0.0024345900988,0.00524593516576,0.00609818326148
2013-01-28,2.13541803245e-07,1.52493682328e-07,1.88792398424e-07
2013-02-04,2.13541803245e-07,1.52493682328e-07,1.88792398424e-07
2013-02-11,0.000384588787644,0.0031262729814,0.0127059172063
2013-02-18,2.13541803245e-07,1.52493682328e-07,1.88792398424e-07
2013-02-25,0.00012833862375,0.000793119641786,0.00394594991945
2013-03-04,2.13541803245e-07,0.000289890490105,0.00286983324844
2013-03-11,2.13541803245e-07,1.52493682328e-07,1.88792398424e-07
2013-03-18,0.00252000682009,0.000305139858338,0.000472169788458
2013-03-25,2.13541803245e-07,1.52493682328e-07,1.88792398424e-07
2013-04-01,0.00098250583673,0.000793119641786,0.00500318735063
2013-04-08,0.00175125632841,0.00356850466015,0.00275655780938
2013-04-15,2.13541803245e-07,0.00172333110399,0.0033418142445
2013-04-22,0.00683355124564,0.00349225781899,0.00471999875299
2013-04-29,0.00478354993449,0.000518631013597,0.000151222711137
2013-05-06,0.004356466328,0.00426997559886,0.00236009377269
2013-05-13,8.56302631012e-05,0.000396636067734,0.000868633825147
2013-05-20,0.00615021747526,0.00366000086955,0.00286983324844
2013-05-27,0.00245594427912,0.0013573462664,0.00188811277663
2013-06-03,0.00375854927892,0.0031720210861,0.00296422944765
2013-06-10,0.00292573624626,0.00782307839709,0.0104215291854
2013-06-17,0.00237052755782,0.00617614662795,0.00896782771752
2013-06-24,0.0266288764065,0.00518493769282,0.00993066894948
2013-07-01,0.00924657362231,0.00698436314429,0.0124604870884
2013-07-08,0.00399344526248,0.00986649374029,0.0172746932482
2013-07-15,0.1394003027,0.0210137819184,0.0124227286087
2013-07-22,0.0679705695147,0.0178114145896,0.00981739351043
2013-07-29,0.0732450520548,0.0195345931999,0.0162740935365
2013-08-05,0.038181487962,0.016072986611,0.00832593356288
2013-08-12,0.0218241858334,0.0111016925671,0.00994954818932
2013-08-19,0.0212262687844,0.0229352023158,0.017652278045
2013-08-26,0.0185997046044,0.018299394373,0.0175578818458
2013-09-02,0.0393559678799,0.0371323641405,0.0196345982285
2013-09-09,0.0487518072226,0.0675701031331,0.0142728941132
2013-09-16,0.0467872226328,0.058328985984,0.0186339985168
2013-09-23,0.0598559809914,0.0653894434758,0.0115731628158
2013-09-30,0.012513763212,0.0444978089969,0.0104404084252
2013-10-07,0.00380125763956,0.0368273767758,0.0109123894213
2013-10-14,0.00333146567243,0.0242161492473,0.0188039116754
2013-10-21,0.00271219444301,0.0300871560169,0.0247697514656
2013-10-28,0.00356636165599,0.0296754230747,0.0240523403516
2013-11-04,0.00841376058966,0.0231639428393,0.00930765403468
2013-11-11,0.00123875600062,0.0129773648598,0.0060604247818
2013-11-18,0.0119158461629,0.0133433496974,0.0141596186742
2013-11-25,0.00971636558945,0.00881428733222,0.0206351979401
2013-12-02,0.00824292714706,0.00478845411877,0.000623203707196
2013-12-09,0.0066200094424,0.00344650971429,0.00621145870054
2013-12-16,0.0163788698507,0.00236380456976,0.00126509786184
2013-12-23,0.000470005508942,0.00086936648295,0.00324741804529
2013-12-30,0.00751688501603,0.000183144912476,0.00171819961805
2014-01-06,0.0278247105046,0.00225705899213,0.0105159253846
2014-01-13,0.0053174044426,0.0014488424758,0.00169932037821
2014-01-20,0.00634240509818,0.00434622244002,0.00183147505711
2014-01-27,0.00649188436045,1.52493682328e-07,5.68265119255e-05
2014-02-03,0.00399344526248,0.00070162343239,0.00783507332698
2014-02-10,2.13541803245e-07,0.00134209689817,1.88792398424e-07
2014-02-17,0.00181531886939,0.000472882908898,0.00217130137427
2014-02-24,0.00397209108216,0.00190632352278,0.0064191303388
2014-03-03,0.00506115427871,0.000671124695924,0.00507870430999
2014-03-10,0.00298979878723,0.000564379118295,0.000132343471295
2014-03-17,0.00155906870549,0.00106760826998,0.000283377390034
2014-03-24,2.13541803245e-07,1.52493682328e-07,1.88792398424e-07
2014-03-31,0.0013882352629,0.00388874139304,0.0128947096047
2014-04-07,0.000768964033485,0.00332451476843,0.0105348046244
2014-04-14,0.0033955282134,0.00157083742166,0.00387043296008
2014-04-21,0.001131985099,0.00713685682662,0.010346012226
2014-04-28,0.00055542223024,0.000122147439544,0.000377773589246
2014-05-05,0.000384588787644,0.00070162343239,0.00471999875299
2014-05-12,0.00213563157425,0.00183007668161,0.00985515199011
2014-05-19,0.00198615231198,0.00295852993084,0.00942092947374
2014-05-26,0.000683547312187,0.00338551224136,0.00251112769143
2014-06-02,0.00149500616452,0.00105235890174,0.00328517652497
2014-06-09,0.00108927673835,0.000579628486528,0.0111200610596
2014-06-16,0.00211427739393,0.0032177691908,0.00979851427059
2014-06-23,0.00153771452517,0.00658787957024,0.0380984947943
2014-06-30,0.00809344788479,0.00677087198903,0.0206163187003
2014-07-07,0.00164448542679,0.00529168327045,0.0125360040477
2014-07-14,0.00619292583591,0.0067556226208,0.018973824834
2014-07-21,0.00681219706532,0.00849405059934,0.0112333364986
2014-07-28,0.00320334059048,0.00195207162748,0.00932653327453
2014-08-04,0.000598130590889,0.00227230836037,0.011667559015
2014-08-11,0.00597938403266,0.00562716937157,0.0102138575471
2014-08-18,0.00941740706491,0.00783832776533,0.0136121207187
2014-08-25,0.0129408468185,0.00914977343335,0.0129324680844
2014-09-01,0.00640646763915,0.0101409823685,0.00743860929029
2014-09-08,0.0108267829663,0.0133738484338,0.017652278045
2014-09-15,0.00570177968844,0.0187721247882,0.0168593499716
2014-09-22,0.0141580350969,0.0168354550227,0.0180865005614
2014-09-29,0.00354500747567,0.0100952342638,0.00509758354984
2014-10-06,0.00269084026269,0.013450095275,0.0179921043622
2014-10-13,0.00555230042617,0.0152495207265,0.0248830269046
2014-10-20,0.00924657362231,0.0146852941018,0.0141407394343
2014-10-27,0.00920386526166,0.0195040944634,0.0372489290014
2014-11-03,0.0136882431298,0.0369646210899,0.047953457992
2014-11-10,0.0105705328024,0.0281199875149,0.0251850947421
2014-11-17,0.00723928067181,0.0213950161243,0.0308488666948
2014-11-24,0.00773572994506,0.0147996209409,0.0211495502379
