Epi week start date,ADD,Dengue,Malaria
2013-01-07,0.000105170035064,0.00303524245909,0.00285220561832
2013-01-14,0.00114391272867,0.0047509382915,0.0108972476747
2013-01-21,0.00241684283292,0.00910363692308,0.0107152187062
2013-01-28,2.99254136016e-07,2.21483433683e-07,3.70406928313e-07
2013-02-04,2.99254136016e-07,2.21483433683e-07,3.70406928313e-07
2013-02-11,0.000486511381931,0.012010647335,0.0125019394267
2013-02-18,2.99254136016e-07,2.21483433683e-07,3.70406928313e-07
2013-02-25,0.000195031735895,0.00364921655278,0.00354658562372
2013-03-04,2.99254136016e-07,0.00180555234387,0.00331499476958
2013-03-11,2.99254136016e-07,2.21483433683e-07,3.70406928313e-07
2013-03-18,0.0031642017531,0.000387609823645,0.00147286596793
2013-03-25,2.99254136016e-07,2.21483433683e-07,3.70406928313e-07
2013-04-01,0.00294778004634,0.00269044735657,0.00529737971795
2013-04-08,0.00131622959257,0.00551454446151,0.00625993905812
2013-04-15,2.99254136015e-07,0.0049943944247,0.00238959388148
2013-04-22,0.00626057381463,0.00368265706037,0.0148698991503
2013-04-29,0.00591816937732,8.89373490909e-05,0.00237970464037
2013-05-06,0.00573031509327,0.00465706691994,0.0070000382846
2013-05-13,0.000120000908542,0.000520643745955,0.00144450055426
2013-05-20,0.00728023164963,0.00585922810517,0.00646697127225
2013-05-27,0.00362180273183,0.00173916633687,0.00364944268812
2013-06-03,0.004062598835,0.00439148384772,0.00601923028527
2013-06-10,0.00340329450818,0.0134096051695,0.0210950357911
2013-06-17,0.00201200084403,0.0102155795311,0.0216091421746
2013-06-24,0.0329512560932,0.00704411464737,0.0276192435378
2013-07-01,0.0117426384901,0.014638625383,0.0197248182784
2013-07-08,0.00692346623045,0.0228872287938,0.0176520439546
2013-07-15,0.184421872143,0.0199224192038,0.0564342678714
2013-07-22,0.093280708332,0.0203251567403,0.0343770890434
2013-07-29,0.0939746089397,0.0310930235176,0.0381132457522
2013-08-05,0.0407538203545,0.0186538285558,0.039950014679
2013-08-12,0.027909670282,0.0172691936391,0.0250841614003
2013-08-19,0.0241295514604,0.035877746945,0.0401583643201
2013-08-26,0.0243555777368,0.032861324371,0.0231591827088
2013-09-02,0.0489236773364,0.0564638519123,0.0419835993062
2013-09-09,0.0558924782656,0.0820685851439,0.0702070085829
2013-09-16,0.0570811798237,0.073882252891,0.0638479161855
2013-09-23,0.0747713658641,0.0803094787191,0.0589110840967
2013-09-30,0.013872509706,0.0608649498662,0.0312962270529
2013-10-07,0.00282924564436,0.0520185372781,0.0269594367253
2013-10-14,0.00386059114196,0.0423848166781,0.025824834245
2013-10-21,0.0040011701407,0.0560172411082,0.0277425253263
2013-10-28,0.00444144526141,0.0541164645194,0.0280061708504
2013-11-04,0.0094642002532,0.0321465037985,0.0236435534817
2013-11-11,0.000761888729188,0.0214943001122,0.00866928746645
2013-11-18,0.0130414861324,0.0237832189027,0.0238002388519
2013-11-25,0.01215200108,0.0246714766209,0.0314278738041
2013-12-02,0.0102654258979,0.00535477550377,0.00549259988544
2013-12-09,0.00991190571387,0.00661574380907,0.00870471193733
2013-12-16,0.0208767803543,0.00142330324796,0.0105760867709
2013-12-23,0.000644371519471,0.00259740893015,0.00448178148831
2013-12-30,0.00998719604037,0.000426268549492,0.00377746147548
2014-01-06,0.0350009432535,0.00293709723244,0.0260192160111
2014-01-13,0.00633708244814,0.00178953634169,0.00422124976506
2014-01-20,0.00763763370603,0.00553694955126,0.00643384952498
2014-01-27,0.00761548897731,1.6872032369e-05,0.00191706829966
