Epi week start date,ADD,Dengue,Malaria
2013-01-07,0.00012142777632,0.00183198540305,0.00365922608215
2013-01-14,0.00111514810149,0.000986546583933,0.0121609203838
2013-01-21,0.00276326961642,0.00692474781348,0.00869029201379
2013-01-28,2.42370811018e-07,2.01294956934e-07,2.69040958911e-07
2013-02-04,2.42370811018e-07,2.01294956934e-07,2.69040958911e-07
2013-02-11,0.000436509830643,0.0041267479121,0.0181067255757
2013-02-18,2.42370811018e-07,2.01294956934e-07,2.69040958911e-07
2013-02-25,0.000145664857422,0.00104693507101,0.00562322508221
2013-03-04,2.42370811018e-07,0.000382661713131,0.00408969161641
2013-03-11,2.42370811018e-07,2.01294956934e-07,2.69040958911e-07
2013-03-18,0.00286021794082,0.000402791208825,0.000672871438237
2013-03-25,2.42370811018e-07,2.01294956934e-07,2.69040958911e-07
2013-04-01,0.00111514810149,0.00104693507101,0.00712985445211
2013-04-08,0.00198768302116,0.00471050328721,0.00392826704106
2013-04-15,2.42370811018e-07,0.00227483430831,0.00476229401369
2013-04-22,0.00775610832339,0.00460985580874,0.00672629301374
2013-04-29,0.00542934853762,0.000684604148532,0.000215501808088
2013-05-06,0.00494460691558,0.0056364600891,0.00336328102735
2013-05-13,9.71906952182e-05,0.000523568182985,0.00123785745195
2013-05-20,0.00698052172813,0.00483128026137,0.00408969161641
2013-05-27,0.00278750669752,0.00179172641167,0.00269067863007
2013-06-03,0.00426596864473,0.00418713639918,0.00422421209587
2013-06-10,0.00332072248176,0.0103266325857,0.0148513299729
2013-06-17,0.00269055837311,0.00815264705078,0.0127797145892
2013-06-24,0.0302238825048,0.00684422983071,0.0141518234797
2013-07-01,0.0104948984879,0.00921951032253,0.0177569723291
2013-07-08,0.00453257653685,0.0130239850086,0.0246175167813
2013-07-15,0.158219907803,0.0277386463604,0.0177031641373
2013-07-22,0.0771468715179,0.0235114522648,0.0139903989043
2013-07-29,0.08313343055,0.0257860852782,0.0231915996991
2013-08-05,0.0433361433808,0.0212166897558,0.0118649753289
2013-08-12,0.0247705392569,0.0146544741597,0.0141787275756
2013-08-19,0.024091900986,0.0302749628178,0.0251555986992
2013-08-26,0.0211107400105,0.024155596127,0.0250210782197
2013-09-02,0.0446691828414,0.0490155233083,0.0279805287677
2013-09-09,0.0553334985262,0.0891939967123,0.0203397655347
2013-09-16,0.0531036870649,0.0769955223221,0.0265546116855
2013-09-23,0.0679367806992,0.0863154788282,0.0164924798222
2013-09-30,0.0142031718965,0.0587380697282,0.0148782340688
2013-10-07,0.00431444280693,0.0486129333945,0.015550836466
2013-10-14,0.00378122702269,0.031965840456,0.0267967485485
2013-10-21,0.00307835167074,0.039715696298,0.0352984428501
2013-10-28,0.00404783491481,0.0391721999143,0.0342760872063
2013-11-04,0.00954965232492,0.0305769052532,0.0132639883153
2013-11-11,0.00140599307472,0.01713040213,0.00863648382201
2013-11-18,0.0135245336256,0.0176135100267,0.0201783409593
2013-11-25,0.0110281142721,0.0116350498057,0.02940644585
2013-12-02,0.00935575567611,0.00632086294268,0.000888104205366
2013-12-09,0.00751373751237,0.00454946732166,0.00885171658914
2013-12-16,0.0185900835759,0.00312027312743,0.00180284346566
2013-12-23,0.000533458155051,0.00114758254948,0.00462777353423
2013-12-30,0.00853169491865,0.000241755243278,0.00244854176705
2014-01-06,0.0315811590465,0.00297936665758,0.0149858504523
2014-01-13,0.00603527556516,0.00191250338583,0.00242163767116
2014-01-20,0.00719865545805,0.00573710756757,0.0026099663424
2014-01-27,0.00736831502576,2.01294956934e-07,8.09813286323e-05
2014-02-03,0.00453257653685,0.000926158096853,0.0111654688358
2014-02-10,2.42370811018e-07,0.00177159691597,2.69040958911e-07
2014-02-17,0.00206039426446,0.000624215661452,0.00309424006844
2014-02-24,0.00450833945575,0.00251638825663,0.00914766164394
2014-03-03,0.00574443059194,0.000885899105466,0.00723747083567
2014-03-10,0.00339343372506,0.000744992635612,0.000188597712197
2014-03-17,0.00176954929124,0.00140926599349,0.000403830479326
2014-03-24,2.42370811018e-07,2.01294956934e-07,2.69040958911e-07
2014-03-31,0.00157565264243,0.00513322269677,0.0183757665346
2014-04-07,0.000872777290476,0.00438843135611,0.0150127545482
2014-04-14,0.003853938266,0.00207353935138,0.00551560869864
2014-04-21,0.00128480766921,0.00942080527946,0.0147437135893
2014-04-28,0.000630406479458,0.000161237260504,0.000538350958782
2014-05-05,0.000436509830643,0.000926158096853,0.00672629301374
2014-05-12,0.00242395048099,0.00241574077816,0.0140442070961
2014-05-19,0.00225429091328,0.00390532345947,0.0134254128906
2014-05-26,0.000775828966069,0.00446894933889,0.00357851379448
2014-06-02,0.00169683804794,0.0013891364978,0.00468158172602
2014-06-09,0.001236333507,0.000765122131305,0.0158467815208
2014-06-16,0.00239971339989,0.00424752488626,0.0139634948085
2014-06-23,0.00174531221014,0.0086961434345,0.0542927345493
2014-06-30,0.00918609610839,0.00893769738282,0.0293795417541
2014-07-07,0.00186649761565,0.00698513630056,0.0178645887127
2014-07-14,0.00702899589033,0.00891756788713,0.0270388854115
2014-07-21,0.00773187124229,0.0112123303962,0.0160082060962
2014-07-28,0.00363580453608,0.00257677674371,0.0132908924112
2014-08-04,0.000678880641662,0.00299949615327,0.0166270003017
2014-08-11,0.00678662507932,0.00742798520582,0.0145553849181
2014-08-18,0.0113248656282,0.010477471424,0.018246941492
