Epi week start date,ADD,Dengue,Malaria
2013-01-07,0.00184487758387,0.0206032652148,0.0259034775536
2013-01-14,0.0018470677211,0.0102949703253,0.0827474659171
2013-01-21,0.0302603989877,0.0432521831902,0.0632176114844
2013-01-28,2.4565538933e-06,1.43429848742e-06,1.76669165888e-06
2013-02-04,2.4565538933e-06,1.43429848742e-06,1.76669165888e-06
2013-02-11,2.4565538933e-06,0.0784170098886,0.0619751013495
2013-02-18,2.4565538933e-06,1.43429848742e-06,1.76669165888e-06
2013-02-25,0.000493767332553,0.0128685240873,0.0310547849489
2013-03-04,2.4565538933e-06,0.00323633549032,0.0262502637195
2013-03-11,2.4565538933e-06,1.43429848742e-06,1.76669165888e-06
2013-03-18,2.4565538933e-06,0.00913815124551,0.0175255740193
2013-03-25,2.4565538933e-06,1.43429848742e-06,1.76669165888e-06
2013-04-01,0.0143699591676,0.0100211576147,0.0414906587399
2013-04-08,0.0062581956507,0.0197900890268,0.0528384361577
2013-04-15,2.4565538933e-06,0.0329133333713,0.0106829795165
2013-04-22,0.0158358103028,0.0563549958776,0.0899565069338
2013-04-29,0.064059981135,1.43429848742e-06,0.000929566511247
2013-05-06,0.0281837132045,0.0717291150867,0.0466865993613
2013-05-13,0.0015968192084,0.0458629988455,0.0234420715928
2013-05-20,0.109627584337,0.0422363861444,0.0169358793794
2013-05-27,0.0552018407727,0.054795314128,0.0288129430013
2013-06-03,0.07087534599,0.11527020291,0.0490307204173
2013-06-10,0.0529539723126,0.178496286215,0.132556756563
2013-06-17,0.0342711987515,0.156468268423,0.113896160974
2013-06-24,0.512297358557,0.0382428071232,0.0840576084009
