Epi week start date,ADD,Dengue,Malaria
2013-01-07,9.08454934885e-05,0.00194150904104,0.00228728993617
2013-01-14,0.00119948584841,0.00408150532762,0.00977098199538
2013-01-21,0.00163414595363,0.00921576771462,0.00938802225303
2013-01-28,2.7886705967e-07,2.05370066896e-07,3.42936441743e-07
2013-02-04,2.7886705967e-07,2.05370066896e-07,3.42936441743e-07
2013-02-11,0.000343281842964,0.00974527908203,0.0140369415388
2013-02-18,2.7886705967e-07,2.05370066896e-07,3.42936441743e-07
2013-02-25,0.000202492578385,0.00331681982877,0.00334944141751
2013-03-04,2.7886705967e-07,0.00157664159529,0.00323443541347
2013-03-11,2.7886705967e-07,2.05370066896e-07,3.42936441743e-07
2013-03-18,0.0031924468133,0.000333609420259,0.00110537262441
2013-03-25,2.7886705967e-07,2.05370066896e-07,3.42936441743e-07
2013-04-01,0.00182589179273,0.00262299097862,0.00581899501683
2013-04-08,0.00150667459466,0.00545751587503,0.00487868877528
2013-04-15,2.7886705967e-07,0.00428710872836,0.00278206514064
2013-04-22,0.00624768740455,0.00343478689402,0.0139912244612
2013-04-29,0.00573120287914,6.168044198e-05,0.00197373160704
2013-05-06,0.0056748972978,0.00411675891194,0.00774807042027
2013-05-13,0.000132842902751,0.000508516292919,0.00276525599931
2013-05-20,0.00711004080317,0.00505207300095,0.00678081807633
2013-05-27,0.0031384502188,0.00128897695052,0.005527368191
2013-06-03,0.00402345715087,0.0037181662672,0.0095641929802
2013-06-10,0.00324880018359,0.0113630305765,0.0219394833578
2013-06-17,0.00207759249408,0.00918660425794,0.0240484787001
2013-06-24,0.0293209751436,0.0061097617593,0.0286579922896
2013-07-01,0.0104654296643,0.0133483560691,0.0197294174752
2013-07-08,0.00494176883215,0.0215059141941,0.017487573476
2013-07-15,0.173779814681,0.0193770616026,0.048553043538
2013-07-22,0.0852962592041,0.0193282517371,0.0308354469277
2013-07-29,0.0920062321944,0.0268477989297,0.0331383547174
2013-08-05,0.0412429432811,0.0176872490246,0.032072462112
2013-08-12,0.0265194102785,0.0158965091931,0.0210633716995
2013-08-19,0.0226879531783,0.0320862515153,0.0365483274915
2013-08-26,0.0230294293331,0.0306617243848,0.0209877536268
2013-09-02,0.0481484539692,0.0528020475665,0.0349841192009
2013-09-09,0.0569982176309,0.080512794239,0.0521037138682
2013-09-16,0.0562651306995,0.0684983537205,0.0579343405289
2013-09-23,0.0728963442104,0.077310275099,0.0457860393065
2013-09-30,0.0146007024749,0.0574243275441,0.0252772748207
2013-10-07,0.00255830609302,0.0496183100467,0.0227351676802
2013-10-14,0.00372401552631,0.0388566408245,0.0244915802636
2013-10-21,0.00290088339024,0.052194789153,0.0262769526341
2013-10-28,0.00448201839987,0.0491654118197,0.0275005468375
2013-11-04,0.0107297896085,0.0306455052021,0.0181276512646
2013-11-11,0.000976585056409,0.0198136807303,0.00789130870006
2013-11-18,0.0130223710118,0.0220970257277,0.0207695861312
2013-11-25,0.0103639727509,0.0170564094122,0.0263715171093
2013-12-02,0.00957006132223,0.00571478419151,0.00382335852731
2013-12-09,0.00863334827151,0.00648996263074,0.00821181267917
2013-12-16,0.0202498011944,0.00161323602133,0.00865723328363
2013-12-23,0.000383286515658,0.00172547026792,0.00422111571366
2013-12-30,0.00948004834989,0.000467597443829,0.00308741787154
2014-01-06,0.0327913629828,0.00251946671655,0.0243813801985
2014-01-13,0.00658540330336,0.00139730348257,0.00412540966817
2014-01-20,0.00778124977315,0.00513334860162,0.00514623877978
2014-01-27,0.00723793791284,3.11117045056e-05,0.00158140641792
2014-02-03,0.00467925792379,0.00127811205359,0.0111375710793
2014-02-10,2.7886705967e-07,0.0014738228236,0.000558428884447
2014-02-17,0.0021051799616,0.000806312387922,0.00389681088893
2014-02-24,0.00477601416264,0.00588881073458,0.00661703505648
2014-03-03,0.00519706600469,0.00300384432245,0.00820680706743
2014-03-10,0.00391890936771,0.000287771572331,0.00101349103909
2014-03-17,0.00192380145102,0.00125316128723,0.000960470322951
2014-03-24,2.7886705967e-07,2.05370066896e-07,3.42936441743e-07
2014-03-31,0.00171562358556,0.0120806055286,0.0121159551493
2014-04-07,0.000997469634304,0.00636213717368,0.0135018733194
2014-04-14,0.00550103155644,0.0028246687288,0.00468054766896
2014-04-21,0.00127713407062,0.0121984619275,0.014923781509
2014-04-28,0.000661732502124,0.000138878479162,0.00140183384272
2014-05-05,0.000642054066275,0.00294744960315,0.00590313007041
2014-05-12,0.00366575271415,0.00746040798693,0.00747613749487
2014-05-19,0.00278336322023,0.00872898888565,0.0078319729593
2014-05-26,0.000746662008714,0.00541667019302,0.00330835655898
2014-06-02,0.00235669547546,0.00260259235012,0.00291396672593
