Epi week start date,ADD,Dengue,Malaria
2013-01-07,0.000172477709197,0.00239058430498,0.00269098144093
2013-01-14,0.00113699849246,0.00285184792207,0.0108377932253
2013-01-21,0.00257367617647,0.00890006330264,0.0104522172606
2013-01-28,2.99215758888e-07,2.17891710287e-07,3.64851710191e-07
2013-02-04,2.99215758888e-07,2.17891710287e-07,3.64851710191e-07
2013-02-11,0.000479131260433,0.010763580935,0.0140828188125
2013-02-18,2.99215758888e-07,2.17891710287e-07,3.64851710191e-07
2013-02-25,0.000314302850668,0.00341020561831,0.00322904072062
2013-03-04,2.99215758888e-07,0.0014545646475,0.00355758970376
2013-03-11,2.99215758888e-07,2.17891710287e-07,3.64851710191e-07
2013-03-18,0.0034414561334,0.000294440262048,0.00125899971292
2013-03-25,2.99215758888e-07,2.17891710287e-07,3.64851710191e-07
2013-04-01,0.00316369017734,0.00245653766592,0.0051171759445
2013-04-08,0.00154890042025,0.00603093126951,0.00487192654534
2013-04-15,2.99215758888e-07,0.00424888438227,0.00346605390944
2013-04-22,0.00614204316429,0.00358421616531,0.0149958075029
2013-04-29,0.00620943377946,3.27258128071e-05,0.0020256526313
2013-05-06,0.00587904339497,0.00440828770259,0.00668564334825
2013-05-13,0.000112477921625,0.000479653258184,0.00184270900878
2013-05-20,0.00740661216021,0.0057584645352,0.00660394735642
2013-05-27,0.00326937035203,0.00158047474164,0.00487098975279
2013-06-03,0.00384568939996,0.00429290762804,0.00708626436104
2013-06-10,0.00340341803945,0.012605037938,0.0208047180908
2013-06-17,0.0021396808996,0.00929916269902,0.0258498498647
2013-06-24,0.0320962683687,0.00679859774361,0.0296437807227
2013-07-01,0.0111161676734,0.0139600976161,0.0211698011722
2013-07-08,0.0056779646503,0.0222519219329,0.0186614007685
2013-07-15,0.185552750734,0.0189407734594,0.0542126481652
2013-07-22,0.0905636420152,0.0184157942655,0.0364554213258
2013-07-29,0.0968123404707,0.0286661735528,0.0372897819459
2013-08-05,0.0408084054484,0.0197580263474,0.0369428957806
2013-08-12,0.0275127103273,0.0168634971385,0.0261781587334
2013-08-19,0.0226587834674,0.0350605609181,0.0378892911015
2013-08-26,0.024176252701,0.0317663204172,0.0231667482084
2013-09-02,0.0492591196331,0.0559911426752,0.0402065585859
2013-09-09,0.0565866848567,0.0857133953136,0.0598094897199
2013-09-16,0.0546571407731,0.0738409249524,0.0640039823468
2013-09-23,0.0726764486593,0.0827063232374,0.0543072419942
2013-09-30,0.0137190194824,0.0616903849537,0.0279928089792
2013-10-07,0.00294755230511,0.0527295120942,0.0238060710398
2013-10-14,0.00378581196898,0.0421837002088,0.0247189075475
2013-10-21,0.00339577307498,0.0559040526133,0.0267328889175
2013-10-28,0.00372623015728,0.053333286507,0.0283018654104
2013-11-04,0.0088496822539,0.0358163016374,0.0170197569364
2013-11-11,0.000913431573138,0.0212330802904,0.00820845668944
2013-11-18,0.0125218828486,0.024061840885,0.0224756698925
2013-11-25,0.0116032178257,0.0232701147914,0.0338486216669
2013-12-02,0.0104369448265,0.00562706586071,0.00459785837487
2013-12-09,0.00993266523504,0.00645512983788,0.00863906811306
2013-12-16,0.0207879481655,0.00146523345408,0.0122886300674
2013-12-23,0.00029892305734,0.00130139325537,0.00392205446459
2013-12-30,0.00992653218003,0.000349209799644,0.00378694652635
2014-01-06,0.0330474049242,0.00274048350739,0.0266820038885
2014-01-13,0.00605924308923,0.00151529450508,0.00488923693588
2014-01-20,0.0078471670063,0.0052571803448,0.00640401454489
2014-01-27,0.00771279137632,2.17891710286e-07,0.00179744941404
2014-02-03,0.00398551270963,0.000865486723002,0.0102267942209
2014-02-10,2.99215758888e-07,0.00153098498941,0.000648120256582
2014-02-17,0.00207999936497,0.00114980552842,0.00507274298842
2014-02-24,0.0050267907386,0.00594303050165,0.00767082910207
