Epi week start date,ADD,Dengue,Malaria
2013-01-07,0.000106379364289,0.00192338183457,0.00249392218914
2013-01-14,0.0013660129313,0.00365838722113,0.011388650468
2013-01-21,0.001895178776,0.00947186564583,0.00891143312407
2013-01-28,2.82965642358e-07,2.04108544689e-07,3.56329881874e-07
2013-02-04,2.82965642358e-07,2.04108544689e-07,3.56329881874e-07
2013-02-11,0.000247487443718,0.0100520239744,0.0140640971448
2013-02-18,2.82965642358e-07,2.04108544689e-07,3.56329881874e-07
2013-02-25,0.000247721718829,0.00345935235028,0.00316174707512
2013-03-04,2.82965642358e-07,0.00151583239343,0.00344809186309
2013-03-11,2.82965642358e-07,2.04108544689e-07,3.56329881874e-07
2013-03-18,0.00302175075516,0.000311447383167,0.00146375441528
2013-03-25,2.82965642358e-07,2.04108544689e-07,3.56329881874e-07
2013-04-01,0.00266646506284,0.00242938384471,0.00533660799199
2013-04-08,0.00143608091255,0.00509325299754,0.00576234367898
2013-04-15,2.82965642358e-07,0.00400545489686,0.00333820363196
2013-04-22,0.00639680249396,0.00327587425441,0.0147090311178
2013-04-29,0.00595715793516,3.10576977736e-05,0.00192654017528
2013-05-06,0.00508459445981,0.00509848434402,0.0056466619453
2013-05-13,0.000113552575266,0.000474816688702,0.00120245976145
2013-05-20,0.00734279206847,0.00488874406546,0.0066537665856
2013-05-27,0.00339615315356,0.00135727542443,0.00390217267593
2013-06-03,0.00430827947528,0.00364259699735,0.00651914285505
2013-06-10,0.00349416465468,0.0121235642208,0.0188731201268
2013-06-17,0.00197480895216,0.00908330091147,0.0221733975666
2013-06-24,0.0321484785451,0.00684413034018,0.0242174218198
2013-07-01,0.0113051785562,0.0133538734318,0.01955039214
2013-07-08,0.00494459998475,0.0220621862666,0.017066872153
2013-07-15,0.175919180127,0.0193801565688,0.050449044188
2013-07-22,0.0883674379116,0.0186405774799,0.0320342792828
2013-07-29,0.0919001348653,0.0275867472731,0.0346914500518
2013-08-05,0.0420269262149,0.0170929929109,0.0342111338569
2013-08-12,0.0267488081209,0.0162265984223,0.0231405539878
2013-08-19,0.0232692282007,0.0342785441151,0.0338856530074
2013-08-26,0.0232814960011,0.0314564673392,0.0197735131882
2013-09-02,0.0469182500229,0.0548982324324,0.0345479436242
2013-09-09,0.0536579660164,0.0809404508361,0.057471069298
2013-09-16,0.0541703089891,0.0701789622878,0.0582376945868
2013-09-23,0.0705259289917,0.080468876055,0.0455287774798
2013-09-30,0.0133681747939,0.0575928578015,0.0271700374932
2013-10-07,0.00263919980449,0.0491058114216,0.0239225796315
2013-10-14,0.00350868662716,0.0386006140691,0.0258137136342
2013-10-21,0.00302742276217,0.0517092923636,0.0274777543585
2013-10-28,0.00401818813583,0.0491474788757,0.0287606503528
2013-11-04,0.00911720050283,0.0323470151514,0.0177546441602
2013-11-11,0.000771434540838,0.0192413570323,0.00925744035856
2013-11-18,0.0121852013777,0.0226190392327,0.0219389436818
2013-11-25,0.0119409363434,0.0221993972183,0.0301021652626
2013-12-02,0.00964911757893,0.00563832156658,0.00412569845586
2013-12-09,0.00838855246799,0.00693979103682,0.00813763324759
2013-12-16,0.0204962170894,0.00145997580572,0.0106053907482
2013-12-23,0.000786431344079,0.00180586677532,0.00359827684055
2013-12-30,0.00962180694599,0.000321883334174,0.00353896360373
2014-01-06,0.0353495799946,0.00237789242474,0.0235618764876
2014-01-13,0.00704910068002,0.00108253657863,0.00427545873161
2014-01-20,0.00716670519109,0.00543927395581,0.00567320085798
2014-01-27,0.00706110137782,2.04108544688e-07,0.00205259741394
2014-02-03,0.00552382452307,0.00118464600553,0.0123284562286
2014-02-10,2.82965642358e-07,0.0015925119142,0.000358297313764
2014-02-17,0.00209456946204,0.000857831569114,0.00479281840125
2014-02-24,0.00474700501531,0.00556670880488,0.00750001428924
2014-03-03,0.006370707361,0.00281077670991,0.00859388616861
2014-03-10,0.00384131731489,0.000327094190081,0.00114861690918
2014-03-17,0.00179641611084,0.00130643657762,0.00108669353058
2014-03-24,2.82965642358e-07,2.04108544689e-07,3.56329881874e-07
2014-03-31,0.00167857294198,0.0111176030544,0.0142140270454
2014-04-07,0.000757260579239,0.0065011889187,0.0134302897412
2014-04-14,0.00571326903031,0.00302688074185,0.00429494947816
2014-04-21,0.00191041386452,0.0120526164526,0.0149463798705
2014-04-28,0.000714540423218,0.000137951752906,0.00116714473631
2014-05-05,0.000962868469314,0.00325569051553,0.00498975131042
2014-05-12,0.00350232537418,0.00732733648339,0.0075985686204
