Epi week start date,ADD,Dengue,Malaria
2013-01-07,0.000126046166365,0.00240026512477,0.00271146953511
2013-01-14,0.00181413603134,0.00509101695787,0.0105261066627
2013-01-21,0.00302622077818,0.00944859428104,0.0109208546058
2013-01-28,3.34756110638e-07,2.32482730232e-07,3.84512848655e-07
2013-02-04,3.34756110638e-07,2.32482730232e-07,3.84512848655e-07
2013-02-11,0.000552130276177,0.0115016909183,0.0147952753662
2013-02-18,3.34756110638e-07,2.32482730232e-07,3.84512848655e-07
2013-02-25,0.000218872600708,0.00399905565995,0.00340344090582
2013-03-04,3.34756110638e-07,0.00185946171983,0.00349992551615
2013-03-11,3.34756110638e-07,2.32482730232e-07,3.84512848655e-07
2013-03-18,0.00381646925208,0.00036617587309,0.00127903433658
2013-03-25,3.34756110638e-07,2.32482730232e-07,3.84512848655e-07
2013-04-01,0.00388278668555,0.00227814561087,0.00572945347774
2013-04-08,0.00152327774118,0.00588745782308,0.00627740407817
2013-04-15,3.34756110637e-07,0.00479526239898,0.00322055454342
2013-04-22,0.00787212194141,0.00351533827649,0.0147166077004
2013-04-29,0.00616713018144,0.000524253434129,0.00227744791929
2013-05-06,0.00693012470614,0.0049522168797,0.00639337754736
2013-05-13,0.000125754995861,0.000587157683279,0.00136502609096
2013-05-20,0.00800830119012,0.00592271820852,0.00767234830795
2013-05-27,0.00440127858543,0.00197636147712,0.00400913490701
2013-06-03,0.00499534193351,0.00483016481158,0.00718028168711
2013-06-10,0.00430000371652,0.0146000438836,0.0210885475929
2013-06-17,0.00229400242194,0.00984380531723,0.0234936252412
2013-06-24,0.0371633706716,0.00720069475665,0.0290762663755
2013-07-01,0.0121867814263,0.0149945533643,0.0226094363113
2013-07-08,0.00789827866638,0.022101258034,0.0213502521798
2013-07-15,0.204488876153,0.0193227331634,0.0628007649913
2013-07-22,0.103365952245,0.0184662708036,0.0419492003942
2013-07-29,0.107400376968,0.0303382082322,0.0407391275834
2013-08-05,0.0440577538111,0.0204882553094,0.0417352198194
2013-08-12,0.0312423720936,0.0179419362408,0.0281023956063
2013-08-19,0.0262429279163,0.0375805471594,0.0428600234385
2013-08-26,0.0290318357759,0.0333986849187,0.0246569438505
2013-09-02,0.0545812131134,0.0596959546343,0.0430370381452
2013-09-09,0.0631717518068,0.0864350694925,0.07154975619
2013-09-16,0.0616299484939,0.0766629623676,0.0674820799039
2013-09-23,0.0845343733915,0.0834676057662,0.0615052074572
2013-09-30,0.0170566044172,0.06132608085,0.034972598277
2013-10-07,0.00337026152979,0.0538700402395,0.0289552640316
2013-10-14,0.00472239538862,0.043389638882,0.0281702107449
2013-10-21,0.00506332622806,0.056130337679,0.03254244085
2013-10-28,0.0047127783879,0.0561139608735,0.0309477264437
2013-11-04,0.00746728074873,0.035987662668,0.024420103475
2013-11-11,0.000896722964433,0.0214745584321,0.0107489053621
2013-11-18,0.0143089796171,0.0256004196573,0.023937636109
2013-11-25,0.0153494956879,0.0236322177224,0.035289563874
