Epi week start date,ADD,Dengue,Malaria
2013-01-07,0.0079839336645,0.0660036089736,0.049737453616
2013-01-14,0.00197425920799,0.0281345964057,0.0110234533798
2013-01-21,0.00664155100247,0.119640419917,0.046879374446
2013-01-28,6.04794679975e-06,4.14051125488e-06,4.11031917749e-06
2013-02-04,6.04794679975e-06,4.14051125488e-06,4.11031917749e-06
2013-02-11,6.04794679974e-06,0.29369529135,0.0457744618359
2013-02-18,6.04794679975e-06,4.14051125488e-06,4.11031917749e-06
2013-02-25,0.000913284757087,0.0309066546597,0.00807487335123
2013-03-04,6.04794679975e-06,0.0102583499949,0.010193499463
2013-03-11,6.04794679975e-06,4.14051125488e-06,4.11031917749e-06
2013-03-18,6.04794679975e-06,0.0343952855792,0.0313853199044
2013-03-25,6.04794679975e-06,4.14051125488e-06,4.11031917749e-06
2013-04-01,0.0022791255786,0.0277110253785,0.0298041148602
2013-04-08,0.0226549831945,0.0342457875742,0.0251583109521
2013-04-15,6.04794679974e-06,0.102274673732,0.0181306837303
2013-04-22,0.382822578344,0.0696552767224,0.268908726208
2013-04-29,0.158913221559,4.14051125488e-06,0.00133364924811
2013-05-06,0.0606085282135,0.0547096189404,0.252021091161
2013-05-13,0.00197425920799,0.0249865573299,0.162268324479
2013-05-20,0.35317984375,0.103358010375,0.0392861117686
