Epi week start date,ADD,Dengue,Malaria
2013-01-07,0.00384199922588,0.0539390432175,0.0555041725558
2013-01-14,0.00116390021605,0.0243372697246,0.00969816500077
2013-01-21,0.00715870988744,0.109291078552,0.0311993000541
2013-01-28,5.14247903165e-06,3.98846481832e-06,3.59305612463e-06
2013-02-04,5.14247903165e-06,3.98846481832e-06,3.59305612463e-06
2013-02-11,5.14247903164e-06,0.278177965968,0.0224153197344
2013-02-18,5.14247903165e-06,3.98846481832e-06,3.59305612463e-06
2013-02-25,0.00103395217652,0.0253294576209,0.00571467265849
2013-03-04,5.14247903165e-06,0.0110316764087,0.00699102726382
2013-03-11,5.14247903165e-06,3.98846481832e-06,3.59305612463e-06
2013-03-18,5.14247903165e-06,0.0476030016895,0.0155305322549
2013-03-25,5.14247903165e-06,3.98846481832e-06,3.59305612463e-06
2013-04-01,0.00310723251511,0.0251028705809,0.0244125556631
2013-04-08,0.0147043726965,0.0230264773876,0.0277138886692
2013-04-15,5.14247903164e-06,0.106490228555,0.00826514837462
2013-04-22,0.151848754597,0.0688776454086,0.356727882926
2013-04-29,0.135382289051,3.98846481832e-06,0.000986273440515
2013-05-06,0.0903946357687,0.0575155590093,0.188820726042
2013-05-13,0.0314071665162,0.0267929618658,0.118605435717
2013-05-20,0.307112218053,0.0975871335257,0.0308866690907
2013-05-27,0.252798486985,0.0448736996977,0.0965102652744
