Epi week start date,ADD,Dengue,Malaria
2013-01-07,0.000122717932265,0.00185249514355,0.00372700779857
2013-01-14,0.00112699641986,0.000997591330465,0.0123861833324
2013-01-21,0.00279262903343,0.00700227287478,0.00885126673787
2013-01-28,2.44945972584e-07,2.03548526926e-07,2.74024542208e-07
2013-02-04,2.44945972584e-07,2.03548526926e-07,2.74024542208e-07
2013-02-11,0.000441147696624,0.00417294835051,0.0184421257152
2013-02-18,2.44945972584e-07,2.03548526926e-07,2.74024542208e-07
2013-02-25,0.000147212529523,0.00105865588854,0.00572738695669
2013-03-04,2.44945972584e-07,0.000386945749686,0.00416544706611
2013-03-11,2.44945972584e-07,2.03548526926e-07,2.74024542208e-07
2013-03-18,0.00289060742247,0.000407300602379,0.000685335380063
2013-03-25,2.44945972584e-07,2.03548526926e-07,2.74024542208e-07
2013-04-01,0.00112699641986,0.00105865588854,0.00726192439306
2013-04-08,0.00200880192116,0.0047632390786,0.00400103234078
2013-04-15,2.44945972584e-07,0.00230030190279,0.00485050842163
2013-04-22,0.00783851606867,0.00466146481513,0.00685088757975
2013-04-29,0.00548703473186,0.000692268540076,0.000219493658309
2013-05-06,0.00499714278669,0.00569956230246,0.00342558080214
2013-05-13,9.82233350063e-05,0.000529429718535,0.0012607869187
2013-05-20,0.0070546889564,0.00488536819475,0.00416544706611
2013-05-27,0.00281712363069,0.00181178543817,0.00274051944662
2013-06-03,0.00431129406345,0.00423401290859,0.00430245933721
2013-06-10,0.00335600477038,0.0104422429798,0.0151264287544
2013-06-17,0.00271914524166,0.00824391888903,0.0130164397794
2013-06-24,0.0305450077272,0.00692085346401,0.0144139649447
2013-07-01,0.0106064055589,0.00932272608174,0.0180858938103
2013-07-08,0.0045807346333,0.0131697932406,0.0250735196366
2013-07-15,0.159900975849,0.0280491905589,0.0180310889018
2013-07-22,0.0779665480195,0.0237746714935,0.0142495502194
2013-07-29,0.0840167135424,0.0260747698478,0.0236211895629
2013-08-05,0.043796584844,0.0214542182865,0.0120847563359
2013-08-12,0.0250337233441,0.0148185363087,0.0144413673989
2013-08-19,0.0243478746208,0.0306139019982,0.025621568721
2013-08-26,0.0213350391581,0.0244260267797,0.0254845564499
2013-09-02,0.0451437876932,0.049564269855,0.0284988264142
2013-09-09,0.0559214104869,0.0901925558295,0.0207165294155
2013-09-16,0.0536679075392,0.0778575150977,0.0270464963405
2013-09-23,0.0686586010613,0.0872818118944,0.0167979784619
2013-09-30,0.0143540789394,0.0593956637056,0.0151538312087
2013-10-07,0.00436028325797,0.0491571728012,0.0158388925642
2013-10-14,0.00382140211829,0.0323237096244,0.0272931184285
2013-10-21,0.00311105879779,0.040160327911,0.0359522939623
2013-10-28,0.00409084268813,0.0396107468883,0.0349110007019
2013-11-04,0.00965111626579,0.0309192247886,0.0135096839554
2013-11-11,0.00142093158696,0.0173221831899,0.00879646182942
2013-11-18,0.0136682302162,0.0178106996546,0.0205521146902
2013-11-25,0.0111452866986,0.0117653084049,0.0299511564879
2013-12-02,0.00945515948772,0.00639162729401,0.000904555013829
2013-12-09,0.00759357009608,0.00460040025706,0.00901568146319
2013-12-16,0.0187876010432,0.00315520571588,0.00183623845734
2013-12-23,0.000539126085658,0.00116043015201,0.00471349615052
2013-12-30,0.00862234318094,0.000244461780838,0.00249389735864
2014-01-06,0.0319167051737,0.00301272174703,0.0152634410255
2014-01-13,0.00609939966332,0.00193391455432,0.00246649490442
2014-01-20,0.00727514033172,0.00580133656592,0.00265831208396
2014-01-27,0.00744660251253,2.03548526926e-07,8.24813872047e-05
2014-02-03,0.0045807346333,0.000936526772387,0.0113722925262
2014-02-10,2.44945972584e-07,0.00179143058548,2.74024542208e-07
2014-02-17,0.00208228571294,0.000631203981998,0.00315155625994
2014-02-24,0.00455624003604,0.0025445601351,0.00931710845962
2014-03-03,0.00580546449622,0.000895817067002,0.00737153420994
2014-03-10,0.00342948856215,0.000753333098153,0.000192091204088
2014-03-17,0.00178835054584,0.00142504323701,0.000411310837854
2014-03-24,2.44945972584e-07,2.03548526926e-07,2.74024542208e-07
2014-03-31,0.00159239376777,0.00519069098514,0.0187161502574
2014-04-07,0.000882050447276,0.00443756143552,0.0152908434798
2014-04-14,0.00389488591006,0.00209675337587,0.00561777713981
2014-04-21,0.00129845860067,0.00952627460867,0.0150168189375
2014-04-28,0.000637104474691,0.000163042370068,0.000548323108959
2014-05-05,0.000441147696624,0.000936526772387,0.00685088757975
2014-05-12,0.00244970467181,0.00244278587164,0.0143043551278
2014-05-19,0.00227824249101,0.00394904497089,0.0136740986807
2014-05-26,0.000784072058242,0.00451898084629,0.00364480043591
2014-06-02,0.00171486675406,0.00140468838432,0.00476830105896
2014-06-09,0.00124946940615,0.000773687950846,0.0161403195606
2014-06-16,0.00242521007456,0.00429507746667,0.0142221477651
2014-06-23,0.00176385594858,0.00879349991173,0.0552984266421
2014-06-30,0.00928369730691,0.00903775814404,0.0299237540337
2014-07-07,0.00188632893487,0.00706333743286,0.0181955036272
2014-07-14,0.00710367815091,0.00901740329135,0.0275397405165
2014-07-21,0.00781402147141,0.0113378564983,0.0163047342859
2014-07-28,0.00367443453474,0.00260562469318,0.0135370864096
2014-08-04,0.000686093669208,0.00303307659973,0.016934990733
2014-08-11,0.00767903994845,0.00691055230538,0.0148864291789
