Epi week start date,ADD,Dengue,Malaria
2013-01-07,7.81220082231e-05,0.00197399823546,0.00543425478737
2013-01-14,0.00096724675369,0.00185410478937,0.0118027678417
2013-01-21,0.00192944506407,0.00723384080813,0.0111457069723
2013-01-28,2.83462856489e-07,2.10004179766e-07,3.02700314946e-07
2013-02-04,2.83462856489e-07,2.10004179766e-07,3.02700314946e-07
2013-02-11,0.000616462000484,0.009130065247,0.0133412593959
2013-02-18,2.83462856489e-07,2.10004179766e-07,3.02700314946e-07
2013-02-25,0.000113279941373,0.00145418144211,0.00585318743912
2013-03-04,2.83462856489e-07,0.000740410455198,0.00410539883899
2013-03-11,2.83462856489e-07,2.10004179766e-07,3.02700314946e-07
2013-03-18,0.00316096985211,0.000273363305845,0.00116693668003
2013-03-25,2.83462856489e-07,2.10004179766e-07,3.02700314946e-07
2013-04-01,0.00145030946196,0.0013281672568,0.00747682828391
2013-04-08,0.00162058175282,0.0054142371389,0.00443660471887
2013-04-15,2.83462856489e-07,0.00410053397875,0.00288150227832
2013-04-22,0.00505249025363,0.00344931181881,0.0158377101445
2013-04-29,0.00577026404003,0.000253103342158,0.000518886625781
2013-05-06,0.00478723185202,0.00381063820548,0.0101431730808
2013-05-13,0.000106658682486,0.000524845174433,0.00685786912496
2013-05-20,0.00719462763516,0.00539542303823,0.00754176995903
2013-05-27,0.00251613929718,0.00148673710298,0.0122563455
2013-06-03,0.00362951651537,0.00372269186525,0.0195150198094
2013-06-10,0.00311892350055,0.0097893380321,0.0352446467624
2013-06-17,0.00206998252671,0.00839967126206,0.0332167773511
2013-06-24,0.0282009551124,0.00556539253979,0.0308770290277
2013-07-01,0.0107719927307,0.0111732726771,0.0217337355875
2013-07-08,0.00470262313962,0.0182638674421,0.0215758503746
2013-07-15,0.176051023805,0.0256580282496,0.031092926208
2013-07-22,0.0843167356975,0.0210514082678,0.0282306302324
2013-07-29,0.0923585001662,0.0291734428748,0.0255280503489
2013-08-05,0.0394602772581,0.0187628129092,0.0212419348561
2013-08-12,0.0252106371794,0.015831783492,0.0217078124891
2013-08-19,0.0217908446669,0.0300448548813,0.0407704094232
2013-08-26,0.0242374964514,0.0282716235186,0.0244983129882
2013-09-02,0.0523703961889,0.0545737347529,0.0264736659905
2013-09-09,0.0599204155138,0.0926975047552,0.027105603222
2013-09-16,0.0551391910855,0.0721642450729,0.0505331594614
2013-09-23,0.0785896862699,0.0855348042748,0.0255687924115
2013-09-30,0.0162175135945,0.0610993834452,0.0174256010606
2013-10-07,0.00401736299767,0.0512333543718,0.0178753523814
2013-10-14,0.00330245334413,0.0335261077622,0.0310284373509
2013-10-21,0.00287762776141,0.0502181737955,0.0278312709415
2013-10-28,0.00490325109217,0.0480658545326,0.0283662501657
2013-11-04,0.0129928025913,0.0319063782589,0.0129654600713
2013-11-11,0.00124334868751,0.0199880845178,0.00710972173452
2013-11-18,0.0137670495228,0.0203092239501,0.0236793791458
2013-11-25,0.0112420682475,0.01723729538,0.0365647091962
2013-12-02,0.0100240114531,0.00682401204677,0.00159454180102
2013-12-09,0.00828638617176,0.00605326099036,0.00861707547422
2013-12-16,0.0165978611292,0.00179596531972,0.00721981873048
2013-12-23,0.000198946773012,0.00103937583196,0.00716817412094
2013-12-30,0.00869974846104,0.000405256005849,0.00273684123524
2014-01-06,0.0295150806012,0.00257313249604,0.0274097940476
2014-01-13,0.00629227668002,0.00169093199979,0.00385589850102
2014-01-20,0.00775009226991,0.00605162050325,0.00354728259625
2014-01-27,0.00656703370416,2.10004179766e-07,0.000123241587563
2014-02-03,0.00335143252002,0.0010708412913,0.0127568033523
2014-02-10,2.83462856489e-07,0.00182189089686,2.2016196237e-05
2014-02-17,0.0014955430081,0.000792511157394,0.00510772073008
2014-02-24,0.00497190053315,0.00534392042082,0.00667788345727
2014-03-03,0.00509676084688,0.00153346797953,0.0126516949367
2014-03-10,0.00391014173483,0.000676798980063,0.000341540374642
2014-03-17,0.00216203561943,0.00137001643343,0.000505764564571
2014-03-24,2.83462856489e-07,2.10004179766e-07,3.02700314946e-07
2014-03-31,0.00191638418593,0.0106358671125,0.0130425557334
2014-04-07,0.00101413896165,0.00563347358155,0.0186526052971
2014-04-14,0.0045421489969,0.0021576692663,0.00680526473071
2014-04-21,0.00153048689208,0.0111083843606,0.0155251224545
2014-04-28,0.000615486521316,0.000131478939681,0.00225365221965
2014-05-05,0.000652662944881,0.00184379342876,0.0083051485262
2014-05-12,0.00325965406373,0.0053647698459,0.0113672983773
2014-05-19,0.00280775440831,0.00559847634953,0.0127109544846
2014-05-26,0.000872976111777,0.00579632051179,0.00243875000498
