Epi week start date,ADD,Dengue,Malaria
2013-01-07,0.000405764256324,0.013440359393,0.00588431697001
2013-01-14,0.001355930029,0.0146787575152,0.0222207231119
2013-01-21,0.0038471572179,0.0258945544371,0.0227635953546
2013-01-28,5.21874438845e-07,6.27293957722e-07,7.7402189714e-07
2013-02-04,5.21874438845e-07,6.27293957722e-07,7.7402189714e-07
2013-02-11,0.00143507850602,0.0355683516631,0.023335193635
2013-02-18,5.21874438845e-07,6.27293957722e-07,7.7402189714e-07
2013-02-25,0.000484278925285,0.0124820299878,0.00454455521494
2013-03-04,5.21874438845e-07,0.0053196322354,0.00667666936305
2013-03-11,5.21874438845e-07,6.27293957722e-07,7.7402189714e-07
2013-03-18,0.00528413883964,0.000847562767335,0.00373319673074
2013-03-25,5.21874438845e-07,6.27293957722e-07,7.7402189714e-07
2013-04-01,0.00373024256061,0.00985028554558,0.0104051865863
2013-04-08,0.00199687067276,0.014019687854,0.0154967601365
2013-04-15,5.21874438845e-07,0.0141310479368,0.00500862199265
2013-04-22,0.00576549885062,0.0371553161946,0.0370623800347
2013-04-29,0.00682535326866,6.27293957722e-07,0.0018261262474
2013-05-06,0.00734852253085,0.028245777861,0.0216752843285
2013-05-13,0.000182902844067,0.0231639700864,0.00675628000315
2013-05-20,0.0141127285263,0.021872860295,0.0143924811414
2013-05-27,0.00493184121,0.0329481918444,0.0100561701193
2013-06-03,0.00572750975413,0.0619111482644,0.0169820922894
2013-06-10,0.00555778779388,0.0953324324488,0.0509359323998
2013-06-17,0.00331453069648,0.0830252153902,0.051888190214
2013-06-24,0.0680892011664,0.0184992430782,0.0513461645188
2013-07-01,0.0218121126238,0.0472633208803,0.0404006113072
2013-07-08,0.0211623228838,0.0550252652825,0.037602151829
2013-07-15,0.321479486421,0.0418964226753,0.129318865834
2013-07-22,0.146638509154,0.0615398827262,0.108865132822
2013-07-29,0.177604269871,0.0594416433469,0.0945856755857
2013-08-05,0.0721208234866,0.0221056070001,0.0564314041244
2013-08-12,0.0481668170214,0.0532197061968,0.060367528278
2013-08-19,0.0506166677678,0.11111796333,0.0894348397182
