Epi week start date,Whooping cough,Rabies,Salmonellosis,E. coli infection
2010-01-03,0.000224794397281,0.00131868944002,0.00121032824646,0.000595512648197
2010-01-10,0.000164498411665,0.00159875268111,0.00525174089234,0.00209173722257
2010-01-17,0.00320670495863,0.00272484029637,0.00194163148715,0.00422920090024
2010-01-24,0.00115115999446,0.0153160168441,0.00764665208989,0.0054277073195
2010-01-31,0.000361830728225,0.00834360907091,0.00368221873251,0.00261083554429
2010-02-07,0.000328942008798,0.00918963344506,0.00440069209178,0.00197723023983
2010-02-14,0.000772939721058,0.00799353001954,0.00614555596428,0.00546587631374
2010-02-21,0.00052079287212,0.00256730472325,0.0115341061588,0.00559565089417
2010-02-28,0.000696199375729,0.00133035874173,0.0158534995687,0.00593917184237
2010-03-07,0.00118953016713,0.00221722567187,0.0228799979572,0.00629796038827
2010-03-14,0.000592051764211,0.00953971249644,0.0114742333788,0.00879421261183
2010-03-21,0.00211589576431,0.00514038575084,0.00509778231535,0.00297725788903
2010-03-28,0.00145812137578,0.00720585215395,0.00576493614896,0.00190852605019
2010-04-04,0.00568980327533,0.00456275531608,0.00177484302874,0.00417576430829
2010-04-11,0.00281204032551,0.012480376528,0.00290387259331,0.00407652492326
2010-04-18,0.00639691074301,0.00462110182464,0.00304500128888,0.0070231712789
2010-04-25,0.00851275169278,0.0139332045912,0.00139849984056,0.00561091849187
2010-05-02,0.013221320024,0.0119435886492,0.0142369345103,0.0151073642598
2010-05-09,0.0194866210748,0.00588138640958,0.0159347554843,0.0178173628511
2010-05-16,0.0292490892913,0.00145288640971,0.0110551239193,0.0138783226451
2010-05-23,0.00957615362091,0.0064123396375,0.00991326447329,0.00625215759517
2010-05-30,0.0202923947007,0.00400846348474,0.0136510365923,0.0152676740356
2010-06-06,0.0170528558372,0.00560715781934,0.00373353825817,0.00954232489902
2010-06-13,0.0064243180092,0.00783015979556,0.0147800661569,0.0125805768408
2010-06-20,0.0247981492622,0.00997731131065,0.0061583858457,0.0146798715243
2010-06-27,0.0159675280961,0.00504703133714,0.0127315617576,0.0152676740356
2010-07-04,0.012897914283,0.00527458272054,0.00683836956072,0.0113897042204
2010-07-11,0.0178147778373,0.0193069180298,0.0130565854201,0.0204968262471
2010-07-18,0.0094007471173,0.00962723225928,0.0142754241546,0.0144966603519
2010-07-25,0.0101297803979,0.00680326124487,0.0209982820163,0.0158707441447
2010-08-01,0.00994889244108,0.00917212949249,0.0171322110831,0.0123820980708
2010-08-08,0.0135776144845,0.00544378759537,0.0150452170395,0.0117255913698
2010-08-15,0.0130678393334,0.00794685281269,0.0463971705917,0.0220312198157
2010-08-22,0.00851823314602,0.00520456691026,0.0596632679753,0.0218174734479
2010-08-29,0.0139887234773,0.0065056940512,0.0539582473726,0.0285428502337
2010-09-05,0.0151891617364,0.00126034293145,0.0160630542984,0.0096186628875
2010-09-12,0.0236908957082,0.00471445623834,0.0155669655504,0.0161608285009
2010-09-19,0.0179572956215,0.0106482961591,0.0217124787484,0.0231152192522
2010-09-26,0.0150356810457,0.00243310775355,0.00430232966759,0.00843542406594
2010-10-03,0.00227485790821,0.00470862158748,0.00460597019442,0.00290855369939
2010-10-10,0.00873200982229,0.00228724148215,0.00108202943231,0.00298489168788
2010-10-17,0.00333825983633,0.00819774279951,0.00446056487172,0.00282458191205
2010-10-24,0.00638594783653,0.000140089967058,0.00509778231535,0.00498494698627
2010-10-31,0.0126128787146,0.0022405642753,0.00252752940512,0.0034887224119
