Epi week start date,Whooping cough,Rabies,Salmonellosis,E. coli infection
2010-01-03,0.000105859827048,0.00072058234228,0.000667727465978,0.000346258515536
2010-01-10,7.74653355209e-05,0.000873619608018,0.00289733933605,0.00121623248099
2010-01-17,0.00151009649894,0.00148895694734,0.00107118104247,0.00245905243164
2010-01-24,0.000542102469602,0.00836925735281,0.00421859081461,0.00315591933254
2010-01-31,0.000170392762337,0.00455926709121,0.00203144774206,0.00151806018329
2010-02-07,0.000154904857868,0.00502156716479,0.00242782318563,0.00114965284078
2010-02-14,0.000363991568204,0.00436797050904,0.00339044926287,0.00317811254594
2010-02-21,0.000245250967272,0.00140287348536,0.00636326508963,0.00325356947152
2010-02-28,0.000327853124442,0.000726958895019,0.00874623650632,0.00345330839216
2010-03-07,0.000560171691483,0.00121157690319,0.0126226939693,0.00366192459816
2010-03-14,0.000278808093623,0.00521286374697,0.00633023380267,0.00511336075481
2010-03-21,0.000996414334036,0.00280890336433,0.002812401741,0.00173111503197
2010-03-28,0.000686656244649,0.00393755319915,0.00318046465288,0.00110970505665
2010-04-04,0.00267943328637,0.00249326400375,0.000979165314496,0.00242798193287
2010-04-11,0.0013242416453,0.00681975503722,0.00160204101153,0.00237027957802
2010-04-18,0.00301242323246,0.00252514676744,0.00167990047366,0.00408359565284
2010-04-25,0.00400881175333,0.00761363585323,0.00077154008215,0.00326244675688
2010-05-02,0.00622616340986,0.00652643361122,0.00785439175829,0.0087841182519
2010-05-09,0.00917660921127,0.00321381446326,0.00879106468149,0.0103598364036
2010-05-16,0.0137739355213,0.00079391269878,0.00609901479392,0.00806949678028
2010-05-23,0.00450958733117,0.00350394761289,0.00546906096396,0.00363529274207
2010-05-30,0.00955606287077,0.00219037774864,0.00753115702157,0.0088773297482
2010-06-06,0.00803050428054,0.00306396547389,0.00205976027375,0.00554834773753
2010-06-13,0.00302532981952,0.00427869877069,0.00815403271861,0.00731492752453
2010-06-20,0.0116779057831,0.00545198447468,0.00339752739579,0.00853555426177
