Epi week start date,Whooping cough,Rabies,Salmonellosis,E. coli infection
2010-01-03,0.000140609952218,0.000944784296643,0.000915133659902,0.000442747147191
2010-01-10,0.000102894529775,0.00114543756968,0.00397086069643,0.00155514864507
2010-01-17,0.00200580902578,0.00195223093834,0.0014680747427,0.00314429364203
2010-01-24,0.000720055987939,0.0109732676719,0.00578166190326,0.0040353499439
2010-01-31,0.000226326821408,0.00597783722863,0.00278413919124,0.00194108385862
2010-02-07,0.000205754772802,0.00658397732426,0.00332737955329,0.00147001587737
2010-02-14,0.000483477428976,0.00572702063733,0.00464667757541,0.00406372753314
2010-02-21,0.000325758389668,0.00183936347226,0.00872098029078,0.00416021133652
2010-02-28,0.00043547598223,0.000953144849686,0.0119868896102,0.00441560963961
2010-03-07,0.000744056711312,0.00158854688097,0.0172996510081,0.00468235897838
2010-03-14,0.000370331161646,0.00683479391555,0.00867571026061,0.00653825331413
2010-03-21,0.00132350274703,0.00368286541828,0.00385445204742,0.00221350871524
2010-03-28,0.000912061774924,0.00516268330692,0.00435888952646,0.00141893621676
2010-04-04,0.0035589986955,0.00326901804264,0.00134196537294,0.00310456501711
2010-04-11,0.00175894444252,0.00894165328243,0.00219562879902,0.00303078328511
2010-04-18,0.00400129774051,0.00331082080786,0.00230233672728,0.00522153317378
2010-04-25,0.0053247662008,0.0099825421363,0.00105741089758,0.00417156237222
2010-05-02,0.00826999782615,0.00855706784244,0.0107645987956,0.011231906573
2010-05-09,0.0121889730855,0.00421376053652,0.0120483275083,0.0132467154085
2010-05-16,0.0182954428466,0.00104093065664,0.00835882004941,0.0103181481998
2010-05-23,0.00598992910571,0.00459416569998,0.00749545590258,0.00464830587131
2010-05-30,0.0126929882763,0.00287189177309,0.0103215992147,0.0113510924478
2010-06-06,0.0106666414887,0.00401728754001,0.00282294207424,0.00709445406306
2010-06-13,0.00401844111435,0.00560997289473,0.0111752626408,0.0093533101659
2010-06-20,0.0155113589353,0.00714831465467,0.00465637829616,0.0109140775736
2010-06-27,0.00998776388471,0.00361598099393,0.00962638089419,0.0113510924478
2010-07-04,0.00806770601486,0.00377901177827,0.00517051649596,0.00846792938187
2010-07-11,0.0111432272814,0.0138325768127,0.00987213248655,0.0152388221725
2010-07-18,0.00588021151315,0.00689749806337,0.0107937009579,0.0107778651453
2010-07-25,0.00633622525723,0.00487424422693,0.0158768786313,0.0117994583577
2010-08-01,0.0062230789899,0.00657143649469,0.0129537281117,0.00920574670189
2010-08-08,0.00849286168604,0.0039002397974,0.0113757442029,0.00871765216711
2010-08-15,0.00817399493266,0.00569357842516,0.0350810721445,0.0163796012596
2010-08-22,0.00532819487557,0.00372884846002,0.0451116174009,0.0162206867599
2010-08-29,0.00875001229361,0.00466105012433,0.0407980302404,0.0212208179825
2010-09-05,0.00950089206771,0.000902981531427,0.0121453347158,0.00715120924153
2010-09-12,0.0148187666322,0.0033777052322,0.0117702401801,0.0120151280358
2010-09-19,0.0112323728253,0.00762904645465,0.0164168854198,0.0171855247938
2010-09-26,0.00940488917422,0.00174321711226,0.00325300736086,0.00627150397535
2010-10-03,0.00142293431529,0.00337352495568,0.0034825910853,0.00216242905462
2010-10-10,0.0054619131915,0.00163871019923,0.000818126452393,0.00221918423309
2010-10-17,0.0020880972202,0.00587333031559,0.00337264958346,0.00209999835831
2010-10-24,0.00399444039098,0.000100368439283,0.00385445204742,0.00370616990882
2010-10-31,0.00788941492695,0.00160526798705,0.00191107432366,0.00259376841094
2010-11-07,0.00786198552881,0.000702328258391,0.00220856309335,0.00308186294572
2010-11-14,0.00868829614779,0.00366614431219,0.00340175174571,0.00678797609936
2010-11-21,0.00408015726017,0.00895837438851,0.00183346855765,0.00416588685437
2010-11-28,0.00276354614942,0.00772937309117,0.00392882423984,0.00423966858637
2010-12-05,0.00289040711582,0.00877444222156,0.00242844609704,0.00523288420948
2010-12-12,0.00556134475976,0.000255038670582,0.00169119131997,0.0021227004297
2010-12-19,0.00592478428512,0.00412179445304,0.002949051444,0.00655527986767
2010-12-26,0.00557505945883,0.00132100918358,0.00124172459185,0.00352455333774
2011-01-02,0.00337042158328,0.00366196403567,0.00159418411246,0.00325780399896
2011-01-09,0.00298641000931,0.00156764549836,0.00376391198708,0.00514775144178
2011-01-16,0.0022149581866,0.00312270836439,0.0016265198483,0.00449506688946
2011-01-23,0.00248582349324,0.00338188550872,0.00297815360626,0.00408642960452
2011-01-30,0.00314070037385,0.00262943573484,0.00153597978796,0.00234972114355
2011-02-06,0.00390529484702,0.00811395853116,0.00325947450803,0.00688445990275
2011-02-13,0.00390186617225,0.009924018265,0.00111884879567,0.00667446574244
2011-02-20,0.00220124348753,0.0107140905276,0.00294581787042,0.00632258363597
2011-02-27,0.00310984230094,0.00560579261821,0.00682610617077,0.00757687308
2011-03-06,0.00225267360905,0.00898763632417,0.0102860299053,0.0073441768483
2011-03-13,0.000925776473994,0.00979860996935,0.00383181703233,0.00563584597656
2011-03-20,0.00273611675128,0.0155924732283,0.00460140754524,0.00946114500498
2011-03-27,0.00190637745752,0.0192084124194,0.00862720665685,0.00940438982651
2011-04-03,0.00122749985354,0.00747019594683,0.00501530496394,0.00443263619315
2011-04-10,0.00446416883414,0.0103336853641,0.00478895481309,0.00823523315017
2011-04-17,0.00242067867266,0.010893842418,0.00808073272122,0.00797983484709
2011-04-24,0.00226638830812,0.00283008900788,0.00243491324421,0.00190135523369
2011-05-01,0.0029555519364,0.00357417822872,0.00354402898339,0.00300808121372
2011-05-08,0.00391558087132,0.00466523040085,0.0086175059361,0.00619772224335
2011-05-15,0.00538305367185,0.00433916883217,0.00538069877889,0.00507396970978
2011-05-22,0.00784827082974,0.00452310099912,0.00665472677084,0.00737822995538
2011-05-29,0.00326070399072,0.00249148660963,0.0137394864926,0.00785497345447
2011-06-05,0.00631565320863,0.00825608793289,0.0136715814473,0.0100854519681
2011-06-12,0.00484132305857,0.00437679132086,0.00561351607691,0.00470506104977
2011-06-19,0.00848943301127,0.00724864129119,0.00799019266088,0.00908656082712
2011-06-26,0.00312698567478,0.00680135170338,0.00706215704238,0.00515342695963
2011-07-03,0.00436816594064,0.00744929456422,0.00710095992538,0.00713418268799
2011-07-10,0.00482417968473,0.00576882340255,0.00445266316039,0.00575503185134
2011-07-17,0.00216009939032,0.00767084921987,0.00368630622107,0.00382535578359
2011-07-24,0.00650765899561,0.00699364442337,0.00603388064278,0.00580043599411
2011-07-31,0.0064562288741,0.00640004515731,0.0189487735358,0.0113340658943
2011-08-07,0.0048173223352,0.00900435743025,0.0139561359227,0.00978464952222
2011-08-14,0.00513618908858,0.00660905898339,0.00738228082716,0.00561881942302
2011-08-21,0.0040870146097,0.00521284662518,0.00456260466223,0.00392183958698
2011-08-28,0.00401844111435,0.00537587740952,0.00663209175575,0.00679932713506
2011-09-04,0.00425844834808,0.00511251998866,0.00811306845706,0.00523288420948
2011-09-11,0.00435787991634,0.0047530162078,0.00775737536286,0.00515910247747
2011-09-18,0.00412473003215,0.00563505455386,0.0121841375988,0.00698661922398
2011-09-25,0.00360700014224,0.00544276183386,0.0119674881687,0.0059707015295
2011-10-02,0.00221152951184,0.00489514560954,0.00128376104844,0.00173676521615
2011-10-09,0.00526990740452,0.0155088676978,0.00199191366325,0.00649284917136
2011-10-16,0.00628822381049,0.0096146778024,0.00207598657642,0.00485830003162
2011-10-23,0.0130289984035,0.0201155324246,0.00345672249663,0.0108346203238
2011-10-30,0.0141467463778,0.0136737263049,0.00482775769609,0.0114135231441
2011-11-06,0.00711110575471,0.0130341439971,0.00484715913759,0.00829766384648
2011-11-13,0.0142393205965,0.00655889566513,0.00451733463206,0.00907520979143
2011-11-20,0.00590421223652,0.00262943573484,0.00169119131997,0.00401832339037
2011-11-27,0.0089625901292,0.00975680720414,0.00173646135014,0.00602178119011
2011-12-04,0.0122061164593,0.00708143023032,0.00467254616408,0.00813874934679
2011-12-11,0.0120758268182,0.0043266280026,0.00331121168537,0.00500586349562
2011-12-18,0.00800598986905,0.00826444848593,0.00699101842354,0.00740093202677
2011-12-25,0.00866429542442,0.00837313567549,0.00230233672728,0.00752011790154
2012-01-01,0.00505390089416,0.0114874416841,0.00248665042154,0.00613529154704
2012-01-08,0.00766997974182,0.0126955415988,0.00523842154121,0.00960870846898
2012-01-15,0.00700481683691,0.00910050379025,0.0051414143337,0.0085814397388
2012-01-22,0.00731339756599,0.00742839318162,0.00461757541316,0.00677094954583
2012-01-29,0.00450531293135,0.00815994157289,0.00135166609369,0.00314429364203
2012-02-05,0.00679223900132,0.00730298488597,0.00198868008967,0.0034223940165
2012-02-12,0.006339653932,0.00539259851561,0.000443031916693,0.00215675353678
2012-02-19,0.00601392982908,0.00899181660069,0.0026935991309,0.00419993996145
2012-02-26,0.00849971903558,0.0243167103288,0.00431685306988,0.011379470037
2012-03-04,0.00712482045378,0.0104340120006,0.00106387804475,0.00398994580113
2012-03-11,0.00382986400213,0.00835223429289,0.000371893297853,0.00230999251863
2012-03-18,0.003315562787,0.0051585030304,0.00298785432701,0.00225891285801
2012-03-25,0.00668252140876,0.00841911871723,0.00238964321404,0.00363238817682
2012-04-01,0.00456017172763,0.00953943282501,0.0061890921748,0.00386508440851
2012-04-08,0.00885630121141,0.00472375427215,0.00349875895322,0.00381968026574
2012-04-15,0.0124804104407,0.00581480644429,0.0054583045449,0.00600475463657
2012-04-22,0.012727275024,0.0126579191101,0.002910248561,0.00560179286949
2012-04-29,0.0225572855827,0.0236813082975,0.0136327785643,0.0170720144369
2012-05-06,0.0276454389377,0.0141460975518,0.00670646394818,0.0123499835887
2012-05-13,0.0302615177854,0.0154210818909,0.0112593355539,0.0151253118156
2012-05-20,0.0169068295657,0.0110735943084,0.00754719307992,0.00986978228991
2012-05-27,0.0130392844279,0.00785896166334,0.00862073950969,0.00970519227237
2012-06-03,0.014246177946,0.0112324448163,0.0076894703176,0.0105281423601
2012-06-10,0.0119935386237,0.0124614461136,0.00377037913424,0.00771308550831
2012-06-17,0.0147124777144,0.0140583117448,0.00741785013658,0.0109821837878
2012-06-24,0.0140061707123,0.0129547187431,0.0122132397611,0.0116689214472
2012-07-01,0.00927802820782,0.00836059484593,0.0036410361909,0.00591962186888
2012-07-08,0.0165811054628,0.0126244768979,0.0136133771228,0.0133204971405
2012-07-15,0.0221801313582,0.014179539764,0.0142180553829,0.0158347515464
2012-07-22,0.0277654425546,0.0139830667675,0.0232235578133,0.020057336824
2012-07-29,0.0202566448136,0.0079676488529,0.024546089409,0.0159652884568
2012-08-05,0.016046232199,0.0142464241883,0.021470960931,0.0165158136879
2012-08-12,0.0172736977658,0.011077774585,0.0130830710551,0.0125543022312
2012-08-19,0.0201726283601,0.013072789041,0.0264280018722,0.0198019148937
