Epi week start date,Whooping cough,Rabies,Salmonellosis,E. coli infection
2010-01-03,0.000127252581021,0.000878901830472,0.000799778004668,0.000404999655812
2010-01-10,9.3119969677e-05,0.00106556298645,0.00347032043925,0.00142256064209
2010-01-17,0.00181526536024,0.00181609638445,0.00128301901664,0.00287621919391
2010-01-24,0.000651653609859,0.0102080708553,0.00505286410419,0.00369130631046
2010-01-31,0.000204826697713,0.00556098582626,0.00243318914455,0.00177559200467
2010-02-07,0.000186208909707,0.00612485806828,0.00290795224403,0.00134468607681
2010-02-14,0.000437549047789,0.00532765938129,0.00406094834277,0.00371726449889
2010-02-21,0.000294812673076,0.00171109948421,0.00762167158888,0.00380552233953
2010-02-28,0.000394107542442,0.000886679378637,0.0104759021274,0.00403914603536
2010-03-07,0.000673374362533,0.00147777303924,0.0151189722015,0.00428315300656
2010-03-14,0.000335151213756,0.00635818451325,0.00758210799726,0.00598081852958
2010-03-21,0.00119777539137,0.00342604885476,0.00336858548936,0.00202479061355
2010-03-28,0.000825419631249,0.0048026748801,0.00380943693888,0.00129796133764
2010-04-04,0.0032209083547,0.00304106022055,0.00117280615426,0.00283987773011
2010-04-11,0.00159185190416,0.00831812665102,0.00191886245344,0.0027723864402
2010-04-18,0.00362119079683,0.00307994796138,0.00201211949084,0.00477635858664
2010-04-25,0.00481893515855,0.00928643139766,0.000924120721199,0.0038159056149
2010-05-02,0.00748438180808,0.0079603594354,0.0094076851536,0.0102743028951
2010-05-09,0.0110310704232,0.00391992316328,0.0105295955732,0.0121173342733
2010-05-16,0.0165574504964,0.000968343634378,0.00730516285589,0.00943844922783
2010-05-23,0.00542091030408,0.00427380160483,0.00655062864422,0.00425200318045
2010-05-30,0.0114872062294,0.00267162668268,0.00902052714985,0.0103833272865
2010-06-06,0.00965335411079,0.00373715078139,0.00246710079451,0.00648959902271
2010-06-13,0.00363670562016,0.00521877370697,0.00976658344904,0.00855587082137
2010-06-20,0.0140378431862,0.00664984256947,0.00406942625526,0.00998357118476
2010-06-27,0.00903896710659,0.00336382846943,0.00841294342135,0.0103833272865
2010-07-04,0.00730130689269,0.00351549065866,0.00451875561727,0.0077459753425
2010-07-11,0.0100846661996,0.012867992328,0.00862771720445,0.0139395991008
2010-07-18,0.00532161543471,0.00641651612449,0.00943311889107,0.00985897188032
2010-07-25,0.00573430973551,0.00453434946838,0.0138755450362,0.0107934666636
2010-08-01,0.00563191190148,0.00611319174603,0.0113208674057,0.00842088824156
2010-08-08,0.00768607451148,0.00362826510707,0.00994179364051,0.00797440740064
2010-08-15,0.00739749879739,0.00529654918862,0.030658985797,0.0149831182755
2010-08-22,0.00482203812322,0.00346882536967,0.0394251473125,0.0148377524203
2010-08-29,0.00791879686156,0.00433602199015,0.0356553022249,0.0194115852208
2010-09-05,0.00859834612378,0.000840014089643,0.0106143746981,0.00654151539956
2010-09-12,0.0134110443233,0.00314216834671,0.0102865620818,0.0109907488957
2010-09-19,0.010165343281,0.007097051589,0.0143474821649,0.0157203308268
2010-09-26,0.00851146311308,0.0016216576803,0.00284295491494,0.00573681155838
2010-10-03,0.00128776136673,0.00313827957262,0.00304359884388,0.00197806587439
2010-10-10,0.00494305374526,0.00152443832823,0.00071499887976,0.00202998225124
2010-10-17,0.00188973651226,0.00546376647419,0.00294751583565,0.00192095785985
2010-10-24,0.00361498486749,9.33694657299e-05,0.00336858548936,0.00339019132473
2010-10-31,0.00713995272997,0.00149332813557,0.00167017702038,0.00237263033845
2010-11-07,0.00711512901263,0.000653352933665,0.00193016633677,0.00281911117937
2010-11-14,0.00786294349754,0.00341049375843,0.00297294957313,0.00620925058772
2010-11-21,0.00369255898418,0.00833368174735,0.00160235372046,0.00381071397722
2010-11-28,0.00250102055179,0.00719038216699,0.00343358281846,0.00387820526712
2010-12-05,0.0026158302445,0.00816257568771,0.00212233235322,0.00478674186201
2010-12-12,0.00503303972062,0.000237254106797,0.00147801100393,0.00194172441059
2010-12-19,0.00536195397539,0.00383437013346,0.00257731365689,0.00599639344263
2010-12-26,0.00504545157929,0.00122889149793,0.00108520105852,0.0032240589188
2011-01-02,0.00305024529797,0.00340660498434,0.00139323187902,0.00298005194761
2011-01-09,0.00270271325519,0.00145832916882,0.00328945830611,0.00470886729673
2011-01-16,0.00200454620497,0.00290495312765,0.00142149158732,0.00411182896295
2011-01-23,0.00224968041371,0.00314605712079,0.00260274739436,0.00373803104963
2011-01-30,0.00284234666524,0.00244607778587,0.00134236440407,0.002149389918
2011-02-06,0.00353430778613,0.00754814938261,0.0028486068566,0.00629750842837
2011-02-13,0.00353120482146,0.0092319885605,0.000977814166973,0.00610541783402
2011-02-20,0.0019921343463,0.00996696686216,0.00257448768606,0.00578353629754
2011-02-27,0.00281441998323,0.00521488493288,0.00596565268236,0.00693088822594
2011-03-06,0.00203867881631,0.00836090316593,0.00898944147072,0.00671803108086
2011-03-13,0.000837831489919,0.00911532533801,0.00334880369355,0.00515534813765
2011-03-20,0.00247619683445,0.0145051662169,0.00402138475115,0.00865451193739
2011-03-27,0.00172527938487,0.0178689557986,0.0075397184348,0.00860259556054
2011-04-03,0.00111089238067,0.00694927817385,0.00438310901742,0.00405472094842
2011-04-10,0.00404009102696,0.00961308842062,0.0041852910593,0.00753311819741
2011-04-17,0.00219072408503,0.0101341841477,0.00706212936449,0.00729949450158
2011-04-24,0.00205109067498,0.00263273894185,0.00212798429488,0.00173925054087
2011-05-01,0.00267478657318,0.0033249407286,0.00309729228966,0.00275161988946
2011-05-08,0.00354361668013,0.00433991076423,0.00753124052231,0.00566932026847
2011-05-15,0.0048716855579,0.00403658638577,0.00470244372124,0.00464137600683
2011-05-22,0.00710271715396,0.00420769244542,0.00581587622835,0.00674918090697
2011-05-29,0.00295095042861,0.00231774824114,0.0120075783174,0.00718527847251
2011-06-05,0.00571569194751,0.00768036770143,0.01194823293,0.00922559208274
2011-06-12,0.00438141714041,0.00407158535252,0.00490591362101,0.0043039195573
