Epi week start date,Whooping cough,Rabies,Salmonellosis,E. coli infection
2010-01-03,0.000122189023747,0.000854725653453,0.000760149629788,0.000393469189889
2010-01-10,8.94145965046e-05,0.00103625227336,0.00329836877452,0.00138205989901
2010-01-17,0.00174303342556,0.00176614055758,0.00121944642741,0.00279433234061
2010-01-24,0.000625723405929,0.00992727484434,0.00480249863806,0.00358621367393
2010-01-31,0.000196676358389,0.00540801836951,0.00231262652466,0.00172504034911
2010-02-07,0.000178799398075,0.00595638003382,0.00276386548372,0.00130640244678
2010-02-14,0.000420138362316,0.00518111009463,0.00385973152716,0.00361143282467
2010-02-21,0.000283081666574,0.00166403183388,0.00724402372013,0.0036971779372
2010-02-28,0.000378425454917,0.000862289262616,0.00995682936688,0.00392415029388
2010-03-07,0.000646579859629,0.001437123559,0.0143698389487,0.00416121031087
2010-03-14,0.000321815080588,0.00618328830871,0.00720642047355,0.00581054276945
2010-03-21,0.00115011424181,0.0033318076543,0.00320167471186,0.00196714419624
2010-03-28,0.000792575035528,0.00467056647613,0.00362068231671,0.00126100797544
2010-04-04,0.00309274392928,0.00295740900074,0.00111469452619,0.00275902552957
2010-04-11,0.00152850990179,0.00808931781776,0.00182378431901,0.00269345573763
2010-04-18,0.00347709857603,0.00299522704655,0.00191242054311,0.00464037417498
2010-04-25,0.00462718302291,0.00903098715854,0.000878331261924,0.0037072655975
2010-05-02,0.00718656784122,0.00774139179627,0.00894154170899,0.00998179030231
2010-05-09,0.0105921287811,0.00381209683614,0.0100078623444,0.011772350005
2010-05-16,0.015898606501,0.000941707158826,0.00694319774743,0.00916973364839
2010-05-23,0.00520520473974,0.00415624105306,0.00622605011606,0.00413094732998
2010-05-30,0.0110301143088,0.0025981375655,0.00857356708166,0.0100877107354
2010-06-06,0.00926923371782,0.00363435202082,0.00234485787888,0.00630483812401
2010-06-13,0.00349199604296,0.00507521956635,0.00928265687447,0.00831228252313
2010-06-20,0.0134792578718,0.00646692365232,0.00386778936572,0.00969933581399
2010-06-27,0.00867929402745,0.003271298781,0.00799608865191,0.0100877107354
2010-07-04,0.00701077773146,0.00341878915967,0.00429485480912,0.00752544501996
2010-07-11,0.00968338329843,0.0125140291781,0.00820022056196,0.0135427343872
2010-07-18,0.00510986095139,0.00624001537743,0.00896571522466,0.00957828389042
2010-07-25,0.00550613357169,0.00440962196001,0.0131880226273,0.0104861733172
2010-08-01,0.00540781028996,0.00594503462008,0.0107599272762,0.00818114293927
2010-08-08,0.00738023491129,0.00352846149254,0.00944918553794,0.0077473735465
2010-08-15,0.00710314202642,0.00515085565798,0.0291398570194,0.0145565442471
2010-08-22,0.0046301625163,0.0033734075047,0.037471662085,0.0144153170029
2010-08-29,0.00760369691522,0.00421674992636,0.0338886098743,0.0188589313638
2010-09-05,0.00825620596668,0.000816907607638,0.0100884407299,0.00635527642549
2010-09-12,0.0128774002079,0.00305573591985,0.00977687097249,0.0106778388628
2010-09-19,0.00976085012646,0.00690183117919,0.0136365756402,0.0152727681282
2010-09-26,0.00817278015188,0.00157705032851,0.00270208872147,0.00557348275246
2010-10-03,0.00123651955,0.00305195411527,0.0028927909006,0.0019217497249
2010-10-10,0.00474636275834,0.00148250521397,0.000679571244241,0.00197218802639
2010-10-17,0.00181454126682,0.00531347325498,0.00280146873031,0.00186626759327
2010-10-24,0.00347113958926,9.08011280005e-05,0.00320167471186,0.00329367152531
2010-10-31,0.00685584407541,0.00145225077732,0.00158742105474,0.0023050808162
2010-11-07,0.00683200812832,0.000635380987729,0.00183452810375,0.00273885020897
2010-11-14,0.00755006603427,0.00331668043597,0.00282564224598,0.00603247129598
2010-11-21,0.00354562692391,0.00810444503609,0.0015229583463,0.00370222176735
2010-11-28,0.0024015014638,0.00699259448914,0.00326345147411,0.00376779155928
2010-12-05,0.00251174271907,0.0079380456345,0.00201717244432,0.00465046183528
2010-12-12,0.00483276806652,0.000230727897514,0.00140477671416,0.00188644291386
