Epi week start date,Whooping cough,Rabies,Salmonellosis,E. coli infection
2010-01-03,0.000114140668252,0.000786350145545,0.000712027239823,0.00037218511631
2010-01-10,8.35250293646e-05,0.000953355176234,0.00308956068964,0.00130729962466
2010-01-17,0.00162822317323,0.00162485457047,0.00114224757836,0.00264317749374
2010-01-24,0.000584508211158,0.00913312240855,0.00449846940064,0.0033922232989
2010-01-31,0.000183721665723,0.00497539299867,0.00216622230225,0.00163172710716
2010-02-07,0.00016702222633,0.00547988736222,0.00258889491555,0.00123573473882
2010-02-14,0.000392464658137,0.00476663671031,0.00361538554785,0.00341607826085
2010-02-21,0.00026443562279,0.0015309142407,0.00678543014761,0.00349718513147
2010-02-28,0.000353499299553,0.00079330868849,0.00932649764423,0.00371187978901
2010-03-07,0.00060399089045,0.00132215795234,0.013460135166,0.00393611643131
2010-03-14,0.000300617741475,0.00568864365058,0.00675020742983,0.0054962309427
2010-03-21,0.00107435843336,0.00306527296016,0.00299898798679,0.00186073474185
2010-03-28,0.000740369645494,0.0042969350615,0.00339146969914,0.00119279580732
2010-04-04,0.00288903084741,0.00272082508437,0.00104412715027,0.00260978054702
2010-04-11,0.00142782990051,0.00744219647282,0.00170832697117,0.00254775764595
2010-04-18,0.00324806879436,0.00275561779909,0.00179135194879,0.00438936070832
2010-04-25,0.00432239939532,0.00830853506952,0.000822727209973,0.00350672711625
2010-05-02,0.00671320246844,0.00712210349733,0.00837548426431,0.00944184164887
2010-05-09,0.00989444567283,0.0035071404372,0.00937429990407,0.0111355439472
2010-05-16,0.0148513959327,0.000866373389417,0.00650364840541,0.00867371187415
2010-05-23,0.0048623479357,0.00382375414121,0.00583190085927,0.00390749047698
2010-05-30,0.010303581938,0.00239029429446,0.00803080481179,0.00954203248905
2010-06-06,0.00865868715773,0.00334361467798,0.0021964132032,0.00596378819688
2010-06-13,0.00326198499386,0.00466921710908,0.0086950046327,0.00786264316793
2010-06-20,0.0125914051348,0.00594958901103,0.00362293327309,0.00917466607506
2010-06-27,0.00810760565776,0.0030096046166,0.00748988450311,0.00954203248905
2010-07-04,0.0065489913144,0.00314529620403,0.00402296271068,0.00711836835515
2010-07-11,0.00904555750367,0.0115129440959,0.00768109354246,0.0128101622759
2010-07-18,0.00477328425893,0.00574083272267,0.00839812744002,0.00906016225771
2010-07-25,0.00514345516548,0.00405686532988,0.0123531354645,0.00991894088783
2010-08-01,0.00505160824882,0.0054694495478,0.0100787542596,0.0077385973658
2010-08-08,0.00689411306186,0.00324619507674,0.00885099095427,0.0073282920203
2010-08-15,0.00663527175127,0.00473880253853,0.0272951155263,0.0137691317462
2010-08-22,0.00432518263522,0.00310354494636,0.0350994634219,0.0136355439593
2010-08-29,0.00710285605427,0.00387942248477,0.0317432415996,0.0178387882545
2010-09-05,0.00771238559212,0.000751557430818,0.00944977715645,0.00601149812078
2010-09-12,0.0120291906752,0.00281128614266,0.0091579317806,0.0101002385986
2010-09-19,0.00911792174104,0.00634970523039,0.0127732921694,0.0144466126655
2010-09-26,0.00763445487496,0.00145089099683,0.00253102902206,0.00527199430039
2010-10-03,0.00115507239042,0.00280780687118,0.00270965851935,0.00181779581035
2010-10-10,0.00443372899127,0.00136390921001,0.000636549987447,0.00186550573424
2010-10-17,0.0016950209308,0.00488841121186,0.00262411763333,0.00176531489406
2010-10-24,0.00324250231456,8.35373080595e-05,0.00299898798679,0.00311550574031
2010-10-31,0.00640426283966,0.00133607503823,0.00148692703087,0.00218039123195
2010-11-07,0.00638199692047,0.000584552400128,0.00171839060482,0.00259069657746
2010-11-14,0.0070527577361,0.00305135587427,0.00264676080904,0.00570615460784
2010-11-21,0.00331208331204,0.00745611355871,0.00142654522897,0.00350195612386
2010-11-28,0.00224331919088,0.00643320774574,0.00305685388028,0.00356397902493
2010-12-05,0.00234629906713,0.00730302561391,0.00188947237687,0.0043989026931
2010-12-12,0.00451444294834,0.000212270352549,0.00131584525882,0.00178439886362
2010-12-19,0.00480946637762,0.0034305964648,0.00229453363129,0.00551054391987
2010-12-26,0.00452557590794,0.00109948457809,0.000966133989485,0.00296283398384
2011-01-02,0.00273595265297,0.0030478766028,0.00124036800645,0.00273859734153
2011-01-09,0.0024242297843,0.00130476159498,0.00292854255124,0.00432733780726
2011-01-16,0.00179800080706,0.00259905058282,0.00126552709057,0.00377867368246
2011-01-23,0.00201787675907,0.00281476541413,0.002317176807,0.00343516223041
