Epi week start date,Whooping cough,Rabies,Salmonellosis,E. coli infection
2010-01-03,0.000227921507341,0.00136477929084,0.00121732262925,0.000604817206879
2010-01-10,0.000166786745557,0.00165463109368,0.00528209025103,0.00212441947003
2010-01-17,0.00325131336283,0.00282007688428,0.00195285200843,0.00429527984595
2010-01-24,0.00116717375656,0.0158513308537,0.0076908414343,0.00551251227103
2010-01-31,0.000366864147758,0.0086352286788,0.0037034979577,0.00265162841847
2010-02-07,0.000333517914058,0.00951082266655,0.00442612331268,0.00200812337846
2010-02-14,0.000783692069011,0.00827291392524,0.00618107060336,0.00555127763488
2010-02-21,0.000528037610643,0.00265703524518,0.0116007607657,0.00568307987199
2010-02-28,0.000705884190377,0.00137685644929,0.0159451155784,0.00603196814669
2010-03-07,0.00120607769588,0.00229472049163,0.0230122194965,0.00639636256694
2010-03-14,0.00060028778366,0.0098731374201,0.0115405419861,0.00893161736311
2010-03-21,0.0021453299451,0.00532004868379,0.00512724196067,0.00302377591148
2010-03-28,0.0014784052711,0.00745770572975,0.00579825121887,0.00193834572352
2010-04-04,0.00576895400719,0.00472222934043,0.00178509969388,0.00424100833656
2010-04-11,0.00285115855842,0.0129165813499,0.00292065382314,0.00414021839053
2010-04-18,0.00648589803174,0.00478261513269,0.00306259808929,0.0071329044802
2010-04-25,0.00863117239979,0.0144201875772,0.00140658165079,0.00569858601753
2010-05-02,0.0134052415245,0.0123610320612,0.0143192085297,0.0153434085449
2010-05-09,0.0197576990444,0.00608694824548,0.016026841065,0.0180957493786
2010-05-16,0.0296559727478,0.00150366661304,0.0111190105291,0.0140951638287
2010-05-23,0.00970936728943,0.00663645895503,0.00997055237562,0.00634984413031
2010-05-30,0.0205746817701,0.00414856431397,0.0137299247581,0.0155062230731
2010-06-06,0.0172900777506,0.00580313502186,0.00375511405449,0.00969141849469
2010-06-13,0.00651368655983,0.00810383370692,0.0148654788873,0.0127771414576
2010-06-20,0.025143115787,0.010326030862,0.00619397462755,0.0149092364697
2010-06-27,0.0161896520385,0.00522343141618,0.0128051363574,0.0155062230731
2010-07-04,0.0130773368932,0.00545893600598,0.00687788790995,0.0115676621053
2010-07-11,0.0180625988313,0.0199817190442,0.0131320383037,0.0208170779213
2010-07-18,0.0095315207097,0.00996371610849,0.0143579206023,0.0147231627232
2010-07-25,0.0102706955567,0.00704104376316,0.0211196292811,0.016118715822
2010-08-01,0.0100872912714,0.00949270692887,0.0172312166566,0.0125755615656
2010-08-08,0.0137664923896,0.00563405480354,0.0151321620541,0.0119087973072
2010-08-15,0.0132496257673,0.00822460529144,0.046665295848,0.0223754455483
2010-08-22,0.00863673010541,0.00538647305527,0.0600080568668,0.0221583595107
2010-08-29,0.0141833203109,0.00673307622264,0.0542700674409,0.0289888166221
2010-09-05,0.0154004578409,0.00130439349858,0.016155881307,0.0097689492224
2010-09-12,0.0240204592524,0.0048792324003,0.0156569257047,0.0164133325873
2010-09-19,0.0182070991774,0.011020467473,0.0218379532947,0.0234763818818
2010-09-26,0.0152448420837,0.00251814792298,0.00432719246051,0.00856722294287
2010-10-03,0.00230650340799,0.00487319382107,0.00463258769982,0.00295399825654
2010-10-10,0.00885348062446,0.00236718344234,0.00108828238729,0.00303152898425
2010-10-17,0.00338469829763,0.00848426419815,0.00448634209227,0.00286871445606
2010-10-24,0.00647478262051,0.000144986287213,0.00512724196067,0.0050628340503
2010-10-31,0.0127883362011,0.00231887480853,0.00254213578005,0.00354323178715
2010-11-07,0.0127438745561,0.00101454169574,0.00293785918873,0.00420999604547
2010-11-14,0.0140832816098,0.00529589436689,0.00452505416485,0.00927275256504
2010-11-21,0.00661372526093,0.0129407356668,0.00243890358648,0.00569083294476
2010-11-28,0.00447956630412,0.0111653933744,0.00522617281284,0.00579162289079
2010-12-05,0.00468520141193,0.0126750381809,0.00323035040384,0.00714841062574
2010-12-12,0.00901465408734,0.000368413718571,0.00224964456494,0.00289972674714
2010-12-19,0.00960377088271,0.00595409950251,0.00392286636904,0.00895487658142
2010-12-26,0.00903688490981,0.00190825142117,0.00165175811052,0.00481473572162
2011-01-02,0.00546328019827,0.00528985578766,0.00212060432298,0.00445034130138
2011-01-09,0.0048408171692,0.0022645275955,0.00500680440151,0.00703211453418
2011-01-16,0.00359033340544,0.00451087906752,0.00216361773696,0.00614051116549
2011-01-23,0.00402939214916,0.00488527097953,0.00396157844162,0.00558228992597
2011-01-30,0.00509091392195,0.00379832671887,0.0020431801778,0.00320984965799
2011-02-06,0.00633028227448,0.0117209426632,0.00433579514331,0.00940455480215
2011-02-13,0.00632472456886,0.014335647468,0.00148830713737,0.00911769110962
2011-02-20,0.00356810258298,0.0154769389417,0.00391856502764,0.00863700059781
2011-02-27,0.0050408945714,0.00809779512769,0.00908017470609,0.0103504296802
2011-03-06,0.00365146816723,0.0129830057214,0.0136826100027,0.0100325536966
2011-03-13,0.00150063609357,0.0141544900912,0.00509713257088,0.0076988787925
2011-03-20,0.00443510465918,0.0225239608983,0.00612085182378,0.0129244498403
2011-03-27,0.00309013989994,0.0277473319287,0.0114760218652,0.0128469191125
2011-04-03,0.00198971418783,0.0107910014624,0.00667142352281,0.00605522736501
2011-04-10,0.00723618829,0.0149274282322,0.0063703296249,0.0112497861217
2011-04-17,0.00392379574245,0.0157365978484,0.0107490951688,0.010900897847
2011-04-24,0.00367369898969,0.00408817852171,0.00323895308664,0.00259735690907
2011-05-01,0.00479079781865,0.00516304562392,0.0047143131864,0.00410920609945
2011-05-08,0.00634695539133,0.00673911480187,0.011463117841,0.00846643299684
2011-05-15,0.00872565339527,0.00626810562225,0.00715747510086,0.00693132458815
2011-05-22,0.0127216437337,0.00653380310819,0.00885220361196,0.0100790721332
2011-05-29,0.00528543361854,0.00359905360441,0.0182764426165,0.010730330246
2011-06-05,0.010237349323,0.0119262543569,0.0181861144472,0.0137772878451
2011-06-12,0.00784753590784,0.00632245283529,0.00746717168157,0.00642737485802
2011-06-19,0.013760934684,0.0104709567635,0.0106286576096,0.0124127470374
2011-06-26,0.00506868309949,0.00982482878629,0.00939417262819,0.00703986760695
2011-07-03,0.00708057253273,0.0107608085663,0.00944578872498,0.00974569000408
2011-07-10,0.00781974737975,0.0083332997175,0.00592299011943,0.00786169332069
2011-07-17,0.00350141011558,0.0110808532653,0.00490357220794,0.00522564857849
2011-07-24,0.0105485808376,0.0101026034307,0.0080263460634,0.00792371790286
2011-07-31,0.0104652152533,0.00924512518061,0.0252059036098,0.0154829638547
2011-08-07,0.00780863196852,0.0130071600383,0.0185646324902,0.0133663749882
2011-08-14,0.00832549859087,0.0095470541419,0.00982000542666,0.00767561957418
2011-08-21,0.00662484067216,0.00753016868046,0.00606923572699,0.0053574508156
2011-08-28,0.00651368655983,0.00776567327027,0.00882209422216,0.00928825871058
2011-09-04,0.006902725953,0.00738524277904,0.0107921085828,0.00714841062574
2011-09-11,0.00706389941588,0.00686592496561,0.0103189610289,0.00704762067972
2011-09-18,0.00668597543395,0.00814006518227,0.0162074974037,0.00954411011203
2011-09-25,0.00584676188582,0.00786229053788,0.01591930753,0.00815631008599
2011-10-02,0.00358477569983,0.00707123665929,0.0017076755487,0.0023725177987
2011-10-09,0.00854224910992,0.0224031893138,0.00264966931502,0.00886959278094
2011-10-16,0.0101928876781,0.0138887926053,0.00276150419138,0.00663670782285
2011-10-23,0.0211193369205,0.0290577036207,0.00459817696863,0.0148006934509
2011-10-30,0.0229311489516,0.0197522530336,0.00642194572169,0.0155915068735
2011-11-06,0.0115267370261,0.0188283504121,0.00644775377008,0.0113350699222
2011-11-13,0.0230812070032,0.00947459119119,0.00600901694741,0.0123972408918
2011-11-20,0.00957042464901,0.00379832671887,0.00224964456494,0.00548925305271
2011-11-27,0.0145278980591,0.014094104299,0.00230986334452,0.00822608774093
2011-12-04,0.0197854875725,0.0102294135944,0.00621548133455,0.0111179838846
2011-12-11,0.0195742947591,0.00624998988457,0.00440461660569,0.0068382877149
2011-12-18,0.0129772981921,0.0119383315154,0.00929954311742,0.0101100844243
2011-12-25,0.0140443776705,0.0120953345752,0.00306259808929,0.0102728989525
2012-01-01,0.00819211365607,0.0165940760985,0.00330777454902,0.00838114919636
2012-01-08,0.0124326430416,0.0183392254948,0.00696821607932,0.0131260297323
2012-01-15,0.011354448152,0.0131460473605,0.00683917583736,0.0117227235607
2012-01-22,0.0118546416575,0.0107306156702,0.00614235853077,0.00924949334673
2012-01-29,0.0073028807574,0.0117873670347,0.00179800371807,0.00429527984595
2012-02-05,0.0110098704037,0.0105494582934,0.00264536797362,0.00467518041174
2012-02-12,0.0102762532623,0.00778982758717,0.000589326785037,0.00294624518377
2012-02-19,0.00962180546209,0.0131022557128,0.00361959989011,0.0055745273867
