Epi week start date,Whooping cough,Rabies,Salmonellosis,E. coli infection
2010-01-03,0.000215985989899,0.00124619424805,0.00118975787746,0.000582774446103
2010-01-10,0.000158052659275,0.00151086096149,0.00516248390906,0.00204699430812
2010-01-17,0.00308105252257,0.00257504170515,0.00190863211175,0.00413873696815
2010-01-24,0.00110605261494,0.0144740160305,0.00751669192778,0.00531160695967
2010-01-31,0.000347652650407,0.00788491764368,0.00361963686821,0.00255498895413
2010-02-07,0.000316052651885,0.00868443167388,0.00432589927383,0.00193493666562
2010-02-14,0.000742652631934,0.00755408425187,0.00604110797319,0.00534895950717
2010-02-21,0.000500385976598,0.00242616667883,0.0113380760153,0.00547595816867
2010-02-28,0.000668919302049,0.00125722202777,0.0155840583348,0.00581213109618
2010-03-07,0.00114291927988,0.00209533328702,0.022491136504,0.00616324504268
2010-03-14,0.000568852640062,0.00901526506569,0.0112792208148,0.00860610164921
2010-03-21,0.00203298590492,0.00485779210863,0.005011141965,0.00291357341014
2010-03-28,0.00140098593448,0.0068097091203,0.00566695705593,0.00186770208012
2010-04-04,0.00546685241099,0.00431191701214,0.00174467833902,0.00408644340165
2010-04-11,0.0027018525403,0.0117942655569,0.00285451926213,0.00398932677815
2010-04-18,0.00614625237921,0.00436705591078,0.00299324937752,0.00687294344519
2010-04-25,0.00817918561747,0.0131672241329,0.00137473136465,0.00549089918767
2010-05-02,0.0127032520726,0.0112869876894,0.0139949679222,0.0147842130058
2010-05-09,0.018723051791,0.00555805612129,0.0156639332497,0.0174362438783
2010-05-16,0.0281029846857,0.00137301371491,0.0108672344116,0.0135814609763
2010-05-23,0.00920091890302,0.00605982009887,0.00974478165978,0.00611842198568
2010-05-30,0.0194972517548,0.00378809747511,0.0134190277461,0.0149410937053
2010-06-06,0.0163846519004,0.00529890329771,0.0036700841829,0.00933821158023
2010-06-13,0.00617258571132,0.00739969533569,0.0145288686693,0.0123114743613
2010-06-20,0.0238264515523,0.00942880680545,0.00605371980186,0.0143658644738
2010-06-27,0.0153418519491,0.00476956987081,0.0125151800247,0.0149410937053
