Epi week start date,Whooping cough,Rabies,Salmonellosis,E. coli infection
2010-01-03,0.00023701390437,0.00142617062949,0.00122787528672,0.000615625836569
2010-01-10,0.000173440313829,0.0017290607238,0.00532787933588,0.0021623847645
2010-01-17,0.00338101692746,0.00294693131135,0.00196978078133,0.00437204037582
2010-01-24,0.00121373543177,0.0165643651348,0.00775751136501,0.0056110258436
2010-01-31,0.000381499337416,0.00902366382848,0.00373560263108,0.00269901541296
2010-02-07,0.000346822833485,0.00993864432171,0.00446449223982,0.00204401035675
2010-02-14,0.000814955636556,0.00864505121059,0.00623465271818,0.00565048397951
2010-02-21,0.00054910243975,0.00277655563329,0.0117013247837,0.00578464164163
2010-02-28,0.00073404379405,0.00143879105008,0.0160833396934,0.00613976486488
2010-03-07,0.00125419135302,0.0023979430154,0.0232117065217,0.00651067134249
2010-03-14,0.000624234864935,0.0103172569396,0.011640583983,0.00909123343143
2010-03-21,0.00223091288041,0.00555935837478,0.00517168870544,0.00307781351776
2010-03-28,0.00153738280179,0.00779317282033,0.0058485147707,0.0019729857121
2010-04-04,0.00599909297427,0.00493464755527,0.00180057426502,0.00431679898554
2010-04-11,0.00296489888029,0.0134976029299,0.00294597222161,0.00421420783215
2010-04-18,0.00674463780879,0.00499774965825,0.00308914696618,0.00726037592491
2010-04-25,0.00897549289503,0.0150688452941,0.00141877494615,0.005800424896
2010-05-02,0.0139400123745,0.0129170635824,0.0144433380738,0.015617609112
2010-05-09,0.0205458863734,0.00636075508265,0.0161657736373,0.0184191367621
2010-05-16,0.0308390286237,0.00157130546635,0.0112153983779,0.0143470571355
2010-05-23,0.0100966998555,0.00693498421978,0.0100569845354,0.00646332157939
2010-05-30,0.0213954607197,0.00433517757694,0.0138489459523,0.0157833332829
2010-06-06,0.0179798250825,0.00606417519864,0.00378766617456,0.00986461289539
2010-06-13,0.0067735348954,0.00846836532224,0.0149943439089,0.0130054805143
2010-06-20,0.0261461417583,0.010790522712,0.00624766860405,0.0151756779898
2010-06-27,0.0168355004528,0.00545839501001,0.0129161407983,0.0157833332829
2010-07-04,0.0135990267525,0.00570449321164,0.00693751055518,0.0117743866738
2010-07-11,0.0187831640902,0.0208805489787,0.0132458765737,0.0211890979034
2010-07-18,0.00991175850117,0.0104119100941,0.0144823857314,0.0149862789374
2010-07-25,0.010680421005,0.00735776830976,0.0213027099274,0.0164067718303
2010-08-01,0.0104897002334,0.00991971369082,0.0173805896518,0.0128002982076
2010-08-08,0.0143156745004,0.00588748931029,0.0152633388836,0.0121216182698
2010-08-15,0.0137781886895,0.0085945695282,0.0470698253221,0.0227753149673
2010-08-22,0.00898127231235,0.00562877068806,0.060528251312,0.0225543494061
2010-08-29,0.0147491307996,0.00703594758455,0.0547405207284,0.0295068729546
2010-09-05,0.0160148231931,0.00136306852651,0.016295932496,0.00994352916723
2010-09-12,0.0249786994593,0.00509871302302,0.0157926515756,0.0167066536633
2010-09-19,0.0189334289406,0.0115161968963,0.0220272609075,0.0238959260273
2010-09-26,0.0158529995081,0.00263142079644,0.00436470378148,0.00872032695382
2010-10-03,0.00239851598275,0.00509240281272,0.00467274641374,0.00300678887311
2010-10-10,0.00920666958791,0.00247366553898,0.00109771642802,0.00308570514494
2010-10-17,0.00351972294319,0.00886590857102,0.00452523304054,0.00291998097409
2010-10-24,0.00673307897415,0.000151508149259,0.00517168870544,0.00515331146697
2010-10-31,0.0132984970518,0.0024231838566,0.00256417290275,0.00360655253904
2010-11-07,0.0132522617132,0.00106017843219,0.0029633267361,0.0042852324768
2010-11-14,0.0146451012878,0.00553411753359,0.00456428069816,0.0094384650275
2010-11-21,0.00687756440719,0.0135228437711,0.00246004581578,0.00579253326881
2010-11-28,0.0046582681556,0.0116676419434,0.00527147716378,0.0058951244222
2010-12-05,0.00487210659651,0.0132451945179,0.0032583534825,0.00727615917927
2010-12-12,0.00937427269024,0.000384985930291,0.00226914615635,0.00295154748283
2010-12-19,0.00998689092636,0.00622193045609,0.00395687269087,0.00911490831298
2010-12-26,0.00939739035953,0.00199408955632,0.00166607677769,0.0049007793971
2011-01-02,0.00568122502157,0.00552780732329,0.00213898729765,0.00452987291948
2011-01-09,0.00503393028152,0.00236639196391,0.00505020710398,0.00715778477152
2011-01-16,0.0037335613841,0.00471379019483,0.00218237358388,0.00625024764544
2011-01-23,0.00419013535253,0.00510502323332,0.00399592034848,0.00568205048825
2011-01-30,0.005294004061,0.00396918537965,0.00206089198242,0.00326721257016
2011-02-06,0.00658281412378,0.0122481812908,0.00437338103872,0.00957262268961
2011-02-13,0.00657703470646,0.0149805023499,0.00150120889,0.00928063248383
2011-02-20,0.00371044371481,0.0161731320963,0.00395253406225,0.00879135159847
2011-02-27,0.00524198930511,0.00846205511194,0.00915888841039,0.010535401206
