Epi week start date,Whooping cough,Rabies,Salmonellosis,E. coli infection
2010-01-03,0.000165345717099,0.00104415745216,0.00106458753739,0.000503168439124
2010-01-10,0.000120995488177,0.0012659155943,0.0046193567075,0.00176737833617
2010-01-17,0.00235866612924,0.00215756812413,0.00170783148246,0.0035733924748
2010-01-24,0.000846726506902,0.0121274445976,0.00672588658609,0.00458605040253
2010-01-31,0.000266141691922,0.0066065908507,0.00323882730493,0.00220598176983
2010-02-07,0.000241950657965,0.00727648523839,0.00387078626851,0.00167062757874
2010-02-14,0.000568529616391,0.00632939317303,0.00540554375148,0.00461830065501
2010-02-21,0.000383065022717,0.00203282916918,0.0101452359783,0.00472795151342
2010-02-28,0.00051208387049,0.00105339737475,0.0139445130807,0.0050182037857
2010-03-07,0.000874949379852,0.00175563149151,0.0201249212781,0.00532135615897
2010-03-14,0.000435478929625,0.00755368291606,0.0100925727313,0.00743052267088
2010-03-21,0.00155633016965,0.00407023210003,0.0044839369296,0.0025155841936
2010-03-28,0.0010725094905,0.00570569839827,0.0050707559672,0.00161257712428
2010-04-04,0.00418508919303,0.00361285593188,0.00156112672306,0.00352824212133
2010-04-11,0.00206837372175,0.00988214340847,0.00255420509439,0.0034443914649
2010-04-18,0.00470519642312,0.00365905554483,0.00267833989081,0.00593411095601
2010-04-25,0.00626148627438,0.0110325137708,0.00123010059928,0.00474085161441
2010-05-02,0.0097248359693,0.00945710696938,0.0125226054127,0.0127647144303
2010-05-09,0.0143332279382,0.00465696718443,0.0140159846302,0.0150544823561
2010-05-16,0.0215139331846,0.00115041656193,0.00972393000258,0.0117262563006
2010-05-23,0.00704366303901,0.00507738366223,0.00871956664975,0.005282655856
2010-05-30,0.0149259082702,0.00317395960891,0.0120072579245,0.0129001654907
2010-06-06,0.0125430914253,0.00443982900359,0.0032839672309,0.0080626276194
2010-06-13,0.00472535561808,0.00620003425678,0.0130003362959,0.0106297477165
2010-06-20,0.0182400799223,0.00790018001314,0.00541682873297,0.0124035116026
2010-06-27,0.0117447873047,0.00399631271932,0.0111985009176,0.0129001654907
2010-07-04,0.00948695746871,0.00417649120981,0.00601493275207,0.00962353983921
2010-07-11,0.0131035170454,0.015287498123,0.0114843871154,0.0173184500799
2010-07-18,0.00691464419124,0.00762298233548,0.0125564603572,0.0122487103907
2010-07-25,0.00745087877729,0.00538692106896,0.0184697906592,0.0134097194798
2010-08-01,0.00731782809053,0.00726262535451,0.0150692495695,0.0104620464036
2010-08-08,0.00998690550384,0.00431047008735,0.0132335592467,0.009907342061
2010-08-15,0.00961194447749,0.00629243348267,0.0408102923537,0.0186149102294
2010-08-22,0.00626551811338,0.00412105167427,0.0524789632169,0.0184343088155
2010-08-29,0.0102892934283,0.00515130304294,0.0474609081132,0.0241168033017
2010-09-05,0.0111722661678,0.000997957839217,0.0141288344451,0.00812712812435
2010-09-12,0.0174256484458,0.00373297492554,0.0136924818274,0.0136548213987
2010-09-19,0.0132083448592,0.00843147556201,0.0190979879623,0.0195308173997
2010-09-26,0.0110593746759,0.0019265700594,0.00378426807706,0.00712737029761
2010-10-03,0.00167325350045,0.00372835496424,0.00405134597239,0.00245753373914
2010-10-10,0.0064227598341,0.00181107102704,0.000951737722466,0.00252203424409
2010-10-17,0.00245543026507,0.00649109181833,0.00392344951547,0.0023865831837
2010-10-24,0.00469713274513,0.00011092527068,0.0044839369296,0.00421194747381
2010-10-31,0.00927730184108,0.00177411133669,0.00222317897061,0.00294773757677
2010-11-07,0.00924504712914,0.000776199697083,0.00256925173638,0.00350244191935
2010-11-14,0.0102167203264,0.00405175225486,0.00395730445995,0.00771432489266
2010-11-21,0.00479792871996,0.00990062325365,0.00213289911867,0.00473440156392
2010-11-28,0.00324970254668,0.00854235463308,0.00457045512104,0.00481825222036
2010-12-05,0.00339888058942,0.00969734495669,0.00282504465021,0.005947011057
2010-12-12,0.00653968316489,0.000281863838575,0.00196738605678,0.00241238338568
2010-12-19,0.00696705809814,0.00455532803595,0.0034306719903,0.00744987282236
2010-12-26,0.00655581052087,0.00145995396866,0.00144451524764,0.00400554585797
2011-01-02,0.00396333804842,0.00404713229356,0.00185453624186,0.0037023934847
2011-01-09,0.00351177208122,0.00173253168504,0.00437861043567,0.00585026029957
2011-01-16,0.00260460830781,0.00345115728658,0.00189215284683,0.00510850449264
2011-01-23,0.00292312358825,0.00373759488683,0.00346452693478,0.00464410085699
2011-01-30,0.0036932048359,0.00290600185383,0.00178682635291,0.00267038540548
2011-02-06,0.00459230493132,0.00896739107217,0.00379179139806,0.00782397575108
2011-02-13,0.00458827309232,0.0109678343127,0.00130157214873,0.00758532388276
2011-02-20,0.00258848095184,0.0118410069973,0.0034269103298,0.00718542075206
2011-02-27,0.00365691828496,0.00619541429549,0.00794090292677,0.00861088191148
2011-03-06,0.00264895853673,0.00993296298271,0.0119658796591,0.00834642984118
2011-03-13,0.00108863684648,0.0108292354738,0.00445760530611,0.00640496464215
2011-03-20,0.00321744783473,0.017232501828,0.00535288050451,0.0107522986759
2011-03-27,0.00224174279845,0.0212287683477,0.0100361478239,0.0106877981709
2011-04-03,0.00144343867785,0.00825591703282,0.00583437304819,0.00503755393719
2011-04-10,0.00524949468716,0.0114205905195,0.00557105681337,0.00935908776892
2011-04-17,0.00284651864739,0.012039665333,0.0094004271998,0.00906883549664
2011-04-24,0.00266508589271,0.00312775999596,0.0028325679712,0.00216083141637
2011-05-01,0.00347548553028,0.00395011310638,0.00412281752184,0.00341859126292
2011-05-08,0.0046044004483,0.00515592300423,0.0100248628424,0.00704351964117
2011-05-15,0.00633002753726,0.00479556602327,0.0062594406844,0.00576640964314
2011-05-22,0.00922891977317,0.00499884432022,0.00774153492041,0.00838513014415
2011-05-29,0.00383431920065,0.00275354313111,0.0159833330704,0.00892693438574
2011-06-05,0.00742668774334,0.00912446975618,0.0159043381999,0.0114618042303
2011-06-12,0.00569299697638,0.00483714567492,0.00653028024022,0.00534715636095
2011-06-19,0.00998287366484,0.00801105908421,0.00929510070587,0.0103265953432
