Epi week start date,Whooping cough,Rabies,Salmonellosis,E. coli infection
2010-01-03,0.000112080407779,0.000769711422933,0.000703526282426,0.000366801601827
2010-01-10,8.20173869163e-05,0.000933182721994,0.00305267414608,0.00128839003867
2010-01-17,0.00159883343952,0.0015904735703,0.00112861018156,0.00260494494845
2010-01-24,0.0005739577283,0.00893987072393,0.00444476176899,0.00334315609428
2010-01-31,0.000180405455193,0.00487011650772,0.00214035957893,0.00160812480247
2010-02-07,0.000164007443814,0.00536393605696,0.0025579858658,0.00121786031136
2010-02-14,0.000385380597436,0.00466577738389,0.00357222113392,0.00336666600339
2010-02-21,0.000259662510194,0.00149852096458,0.00670441828546,0.00344659969434
2010-02-28,0.000347118570884,0.000776522727061,0.0092151477482,0.00365818887627
2010-03-07,0.000593088741576,0.00129418184075,0.013299433399,0.00387918202184
2010-03-14,0.000295191534849,0.00556827518079,0.00666961609488,0.00541673007718
2010-03-21,0.0010549660621,0.0030004135247,0.00296318279889,0.00183381992986
2010-03-28,0.000727005834508,0.00420601435528,0.0033509786367,0.00117554247497
2010-04-04,0.00283688329867,0.00266325397039,0.00103166122211,0.0025720310757
2010-04-11,0.00140205730296,0.00728472382093,0.00168793110148,0.00251090531203
2010-04-18,0.00318944054332,0.00269731049103,0.0017699648364,0.00432587029479
2010-04-25,0.0042443792754,0.00813273118481,0.000812904595655,0.00345600365798
2010-05-02,0.00659202790456,0.00697140383106,0.00827548860274,0.00930526904284
2010-05-09,0.00971584907235,0.0034329313368,0.00926237929255,0.0109744725892
2010-05-16,0.0145833254502,0.0008480414204,0.00642600076087,0.00854824996972
2010-05-23,0.00477458164334,0.00374284567461,0.00576227326924,0.00385097013091
2010-05-30,0.0101176003511,0.00233971702433,0.00793492430928,0.00940401066107
2010-06-06,0.00850239623027,0.00327286568981,0.00217019002799,0.0058775242956
2010-06-13,0.00320310555281,0.0045704191261,0.00859119418865,0.00774891306021
2010-06-20,0.0123641279101,0.00582369908557,0.00357967874618,0.00904195806088
2010-06-27,0.00796126185475,0.00294592309168,0.00740046209691,0.00940401066107
2010-07-04,0.00643078079266,0.00307874352217,0.00397493219626,0.00701540389619
2010-07-11,0.00888228349389,0.0112693367355,0.0075893882743,0.0126248682082
2010-07-18,0.00468712558265,0.00561935996175,0.00829786143953,0.00892911049719
2010-07-25,0.00505061483489,0.00397102436288,0.0122056502667,0.0097754672249
2010-08-01,0.0049604257723,0.00535371910077,0.009958423104,0.00762666153287
2010-08-08,0.00676967302784,0.00317750743202,0.00874531817547,0.0072222910963
2010-08-15,0.00651550385146,0.00463853216738,0.0269692366818,0.0135699665541
2010-08-22,0.0042471122773,0.00303787569741,0.0346804077644,0.0134383110632
2010-08-29,0.00697464817008,0.00379733610763,0.0313642561769,0.0175807570471
2010-09-05,0.00757317558543,0.000735654902296,0.0093369554152,0.00592454411381
2010-09-12,0.011812061527,0.00275180092405,0.0090485944076,0.00995414253408
2010-09-19,0.0089533415432,0.00621534907291,0.0126207906828,0.0142376479727
2010-09-26,0.00749665153233,0.00142019096711,0.00250081083843,0.00519573693161
2010-10-03,0.0011342231171,0.00274839527199,0.00267730766205,0.00179150209348
2010-10-10,0.00435369935127,0.00133504966552,0.000628950159771,0.00183852191168
2010-10-17,0.00166442548503,0.00478497520612,0.00259278805637,0.00173978029345
2010-10-24,0.00318397453953,8.17697060512e-05,0.00296318279889,0.00307044114869
2010-10-31,0.00628866469404,0.00130780444901,0.00146917447503,0.00214885271184
2010-11-07,0.00626680067887,0.000572183603235,0.0016978745845,0.00255322314842
2010-11-14,0.00692545413594,0.00298679091645,0.00261516089317,0.00562361727729
2010-11-21,0.00325229958694,0.00729834642919,0.0014095135769,0.00345130167616
2010-11-28,0.00220282685866,0.00629708472244,0.00302035782626,0.00351242743983
2010-12-05,0.00230394792883,0.00714849773838,0.00186691379586,0.00433527425844
2010-12-12,0.00443295640627,0.000207778832411,0.00130013526367,0.00175858822073
2010-12-19,0.0047226546073,0.0033580069914,0.00226713898744,0.00543083602264
2010-12-26,0.00444388841385,0.00107622010867,0.000954599228701,0.00291997773043
2011-01-02,0.00268656819435,0.00298338526439,0.00122555914102,0.00269898458486
2011-01-09,0.00238047198194,0.00127715358044,0.00289357841775,0.00426474453113
2011-01-16,0.00176554655521,0.00254405614816,0.00125041784857,0.00372401662175
2011-01-23,0.00198145370504,0.00275520657611,0.00228951182424,0.00338547393067
2011-01-30,0.00250345706728,0.00214218920463,0.00118081346742,0.00194666749356
2011-02-06,0.00311291649022,0.0066104047123,0.00250578257994,0.00570355096824
2011-02-13,0.00311018348832,0.00808505205592,0.000860136140003,0.00552957764088
2011-02-20,0.00175461454762,0.00872872029597,0.00226465311669,0.005238054768
2011-02-27,0.00247886005021,0.00456701347404,0.00524769802291,0.00627719275035
2011-03-06,0.00179560957607,0.00732218599363,0.00790757973097,0.00608441149571
2011-03-13,0.000737937842095,0.007982882494,0.00294578170361,0.0046691149677
2011-03-20,0.00218096284349,0.0127031162544,0.00353741894334,0.0078382507148
2011-03-27,0.00151957638452,0.0156490052896,0.00663232803356,0.0077912308966
2011-04-03,0.000978442008993,0.00608593429448,0.00385561040001,0.00367229482173
2011-04-10,0.00355839579936,0.00841880595817,0.00368159944714,0.00682262264155
2011-04-17,0.001929526669,0.00887516333471,0.00621221587593,0.00661103345962
2011-04-24,0.00180654158366,0.0023056605037,0.00187188553737,0.00157521092973
2011-05-01,0.00235587496487,0.00291186657105,0.0027245392064,0.00249209738475
2011-05-08,0.00312111549591,0.00380074175969,0.00662487042129,0.00513461116794
2011-05-15,0.00429084030764,0.00353510089872,0.00413651379534,0.00420361876746
2011-05-22,0.00625586867128,0.00368494958952,0.00511594687289,0.00611262338663
2011-05-29,0.00259911213366,0.00202980268653,0.0105624896975,0.00650758985957
2011-06-05,0.00503421682351,0.00672619688247,0.0105102864117,0.00835546871507
2011-06-12,0.00385902600798,0.00356575176729,0.00431549648972,0.00389798994912
2011-06-19,0.00676694002594,0.0059054347351,0.00614261149478,0.00752791991464
2011-06-26,0.0024925250597,0.00554102996428,0.00542916658804,0.00426944651295
2011-07-03,0.00348187174626,0.00606890603416,0.00545899703711,0.00591043816835
2011-07-10,0.0038453609985,0.00469983390453,0.0034230688886,0.00476785658593
2011-07-17,0.00172181852486,0.00624940559354,0.00283391751962,0.00316918276692
2011-07-24,0.00518726492972,0.00569768995921,0.00463865968789,0.0048054724405
2011-07-31,0.00514626990127,0.00521408736616,0.0145672274841,0.00938990471561
2011-08-07,0.00383989499471,0.00733580860189,0.0107290430381,0.00810626367858
2011-08-14,0.00409406417109,0.00538436996935,0.00567526779281,0.00465500902224
2011-08-21,0.00325776559074,0.00424688218005,0.00350758849428,0.00324911645787
2011-08-28,0.00320310555281,0.00437970261053,0.0050985457776,0.00563302124093
2011-09-04,0.00339441568557,0.00416514653052,0.00623707458348,0.00433527425844
2011-09-11,0.00347367274057,0.00387226045303,0.00596362880041,0.00427414849477
2011-09-18,0.0032878286116,0.00459085303849,0.00936678586426,0.00578818664101
2011-09-25,0.00287514532522,0.00443419304355,0.00920023252367,0.00494653189512
2011-10-02,0.00176281355331,0.0039880526232,0.000986915548518,0.00143885345693
