Epi week start date,Whooping cough,Rabies,Salmonellosis,E. coli infection
2010-01-03,9.84127216489e-05,0.000671912588533,0.000613433279834,0.000320575424087
2010-01-10,7.20157468101e-05,0.000814613372789,0.00266175118183,0.00112602066343
2010-01-17,0.00140386311367,0.00138838944282,0.000984081281147,0.00227665671963
2010-01-24,0.000503966244172,0.0078039788683,0.00387556919782,0.002921834794
2010-01-31,0.000158405846282,0.00425132392694,0.00186626687492,0.00140546084851
2010-02-07,0.00014400749637,0.00468239921271,0.00223041227971,0.00106437944613
2010-02-14,0.000338385220183,0.00407294794662,0.00311476540565,0.00294238186643
2010-02-21,0.000227997870857,0.00130812025167,0.00584585594165,0.0030122419127
2010-02-28,0.000304789070388,0.000677858454544,0.00803506343478,0.00319716556459
2010-03-07,0.000520764319069,0.00112974427135,0.0115963187924,0.00339030804545
2010-03-14,0.000259194295667,0.00486077519303,0.00581551049125,0.00473408658252
2010-03-21,0.000926317841592,0.00261918370702,0.00258372002366,0.00160271274385
2010-03-28,0.000638350843351,0.0036716019909,0.0029218550424,0.00102739471575
2010-04-04,0.00249093853203,0.00232486333949,0.000899547526462,0.00224789081822
2010-04-11,0.00123108291473,0.00635913342772,0.00147177601972,0.0021944684299
2010-04-18,0.00280050305514,0.00235459266955,0.00154330458137,0.00378070242166
2010-04-25,0.00372679689949,0.00709939374604,0.000708804695377,0.00302046074167
2010-05-02,0.00578816066189,0.00608562359123,0.00721573627398,0.0081325723628
2010-05-09,0.00853104632014,0.0029967461987,0.00807624654604,0.00959141450548
2010-05-16,0.012804956519,0.000740290047656,0.00560309233845,0.00747095663048
2010-05-23,0.00419234354664,0.00326728310218,0.00502436124868,0.00336565155853
2010-05-30,0.00888380589299,0.00204243470399,0.0069187843665,0.00821887006701
2010-06-06,0.00746556842665,0.00285701834745,0.00189227726097,0.00513680920219
2010-06-13,0.00281250168007,0.00398970582247,0.00749101285976,0.00677235616779
2010-06-20,0.0108563798309,0.00508374516843,0.00312126800217,0.00790244515156
2010-06-27,0.00699042287955,0.00257161677893,0.00645276494964,0.00821887006701
2010-07-04,0.00564657688776,0.00268756116614,0.00346590561743,0.0061312875079
2010-07-11,0.00779913019961,0.00983746504394,0.00661749739467,0.0110338189902
2010-07-18,0.00411555234711,0.00490536918811,0.00723524406353,0.00780381920388
2010-07-25,0.00443471577016,0.00346646961354,0.010642604637,0.00854351381144
2010-08-01,0.00435552484565,0.0046734804137,0.00868315555404,0.00666551139114
2010-08-08,0.00594414278594,0.0027737762233,0.00762539985438,0.00631210174531
2010-08-15,0.00572096836231,0.00404916448258,0.0235155782031,0.011859811302
2010-08-22,0.00372919662447,0.00265188597008,0.0302392629988,0.0117447476964
2010-08-29,0.00612412215984,0.00331485003027,0.0273477750821,0.0153651418589
2010-09-05,0.00664966193163,0.00064218325848,0.00814127251118,0.00517790334705
2010-09-12,0.0103716353839,0.00240215959763,0.0078898387793,0.00869967156192
2010-09-19,0.00786152304923,0.00542563246405,0.0110045825096,0.0124433481591
2010-09-26,0.00658246963204,0.00123974279255,0.00218055903977,0.00454094410165
2010-10-03,0.000995909866167,0.00239918666463,0.00233445382394,0.00156572801348
2010-10-10,0.0038227858989,0.00116541946742,0.000548407314691,0.00160682215834
2010-10-17,0.00146145651332,0.00417700060181,0.00226075773011,0.00152052445413
2010-10-24,0.00279570360517,7.13801214578e-05,0.00258372002366,0.00268348875379
2010-10-31,0.00552179118852,0.00114163600337,0.00128103318863,0.00187804351444
2010-11-07,0.00550259338864,0.000499482474224,0.0014804461484,0.00223145316028
2010-11-14,0.00608092711011,0.002607291975,0.00228026551966,0.00491490081992
2010-11-21,0.00285569672981,0.00637102515974,0.00122901241652,0.00301635132719
2010-11-28,0.00193420233544,0.00549698285617,0.0026335732636,0.00306977371551
2010-12-05,0.00202299215989,0.0062402161075,0.00162783833606,0.00378892125064
2010-12-12,0.00389237792347,0.000181378642655,0.00113364100098,0.00153696211207
2010-12-19,0.00414674877192,0.00293134167258,0.00197681101566,0.00474641482598
2010-12-26,0.00390197682342,0.000939476559012,0.000832354029148,0.00255198749022
2011-01-02,0.00235895365784,0.00260431904199,0.00106861503583,0.00235884500936
2011-01-09,0.00209018445948,0.00111487960633,0.00252302912286,0.00372728003334
2011-01-16,0.00155024633778,0.00222081068431,0.00109029035755,0.0032546973674
2011-01-23,0.00173982461162,0.00240513253064,0.0019963188052,0.00295881952438
2011-01-30,0.00219817208382,0.00187000458968,0.00102959945675,0.00170133869153
2011-02-06,0.00273331075555,0.00577049269266,0.00218489410411,0.00498476086619
2011-02-13,0.00273091103057,0.00705777268397,0.000749987806634,0.00483271253019
2011-02-20,0.00154064743784,0.00761965702197,0.00197464348349,0.00457792883203
2011-02-27,0.00217657455896,0.00398673288947,0.00457568208919,0.00548610943353
2011-03-06,0.00157664331262,0.00639183569078,0.00689494151261,0.00531762343959
2011-03-13,0.000647949743292,0.00696858469381,0.00256854729846,0.00408068967917
2011-03-20,0.00191500453555,0.0110890698392,0.00308441995525,0.00685043504303
2011-03-27,0.0013342710891,0.0136606568888,0.00578299750867,0.00680934089817
