Epi week start date,Whooping cough,Rabies,Salmonellosis,E. coli infection
2010-01-03,0.000132938978016,0.000914844672965,0.000862734343545,0.000423591778851
2010-01-10,9.72811199773e-05,0.00110913936923,0.00374349458046,0.00148786544447
2010-01-17,0.00189638213922,0.00189036596045,0.00138401476737,0.00300825639535
2010-01-24,0.000680773342433,0.0106255316799,0.0054506117579,0.00386076132138
2010-01-31,0.000213979564468,0.00578840330422,0.00262472314454,0.00185710324683
2010-02-07,0.00019452982372,0.00637533519918,0.00313685829777,0.00140641592924
2010-02-14,0.000457101323825,0.00554553493389,0.00438061509847,0.00388791115979
2010-02-21,0.000307986644753,0.0017810751938,0.0082216287477,0.00398022061038
2010-02-28,0.000411718595412,0.000922940285309,0.0113005365141,0.00422456915606
2010-03-07,0.00070346470664,0.00153820682347,0.0163090963758,0.0044797776371
2010-03-14,0.000350127749708,0.00661820356951,0.00817895081826,0.00625537706902
2010-03-21,0.00125129907106,0.00356615771571,0.00363375133334,0.00211774169555
2010-03-28,0.000862304256086,0.00499908110065,0.0041093054042,0.00135754622011
2010-04-04,0.00336483756573,0.00316542490467,0.00126512624965,0.00297024662158
2010-04-11,0.00166298525023,0.00865829788026,0.00206991006187,0.00289965704172
2010-04-18,0.00378300699183,0.00320590296639,0.0021705080384,0.00499562456686
2010-04-25,0.00503427364665,0.00966620161713,0.000996864978915,0.00399108054574
2010-05-02,0.00781882819715,0.00828589971243,0.0101482324194,0.0107459603418
2010-05-09,0.0115240038097,0.00408022909958,0.0113584565612,0.0126735988688
2010-05-16,0.0172973351886,0.00100794421492,0.00788020531221,0.00987173554505
2010-05-23,0.00566314859752,0.00444857946124,0.0070662762294,0.00444719783101
2010-05-30,0.0120005224581,0.00278088331832,0.00973059839561,0.0108599896631
2010-06-06,0.0100847229944,0.00388998220949,0.00266130422691,0.00678751390183
2010-06-13,0.00379921510912,0.00543219636107,0.0105353822078,0.00894864103915
2010-06-20,0.0146651369406,0.00692178903242,0.00438976036906,0.0104418821516
2010-06-27,0.00944288154965,0.00350139281696,0.00907518733641,0.0108599896631
2010-07-04,0.00762757241312,0.00365925725767,0.00487445971051,0.00810156608081
2010-07-11,0.010535308655,0.0133942311017,0.00930686752478,0.0145795175251
2010-07-18,0.00555941664686,0.00667892066209,0.0101756682312,0.0103115629273
2010-07-25,0.00599055256678,0.00471978247477,0.0149677900221,0.01128895711
2010-08-01,0.00588357899267,0.00636319178066,0.0122120151499,0.00880746187943
2010-08-08,0.00802953372192,0.00377664363667,0.0107243844668,0.0083404846588
2010-08-15,0.00772806274032,0.00551315248451,0.0330723773735,0.0156709410291
2010-08-22,0.00503751527011,0.00361068358361,0.042528587167,0.015518901934
2010-08-29,0.00827265548128,0.00451334436,0.0384619901765,0.0203027034616
2010-09-05,0.0089825710186,0.000874366611243,0.0114499092672,0.00684181357865
2010-09-12,0.0140103290021,0.00327066786515,0.0110962921376,0.0114952958819
2010-09-19,0.0106195908649,0.00738728674221,0.0154768767518,0.0164419964399
2010-09-26,0.00889180556177,0.00168797565184,0.00306674455655,0.00600016858798
2010-10-03,0.00134530615134,0.00326662005898,0.00328318262726,0.00206887198641
2010-10-10,0.00516393858497,0.00158678049754,0.000771281637611,0.00212317166323
2010-10-17,0.00197418110221,0.00568720814992,0.0031795362272,0.00200914234191
2010-10-24,0.00377652374491,9.7187826193e-05,0.00363375133334,0.00354582319584
2010-10-31,0.0074590079933,0.00155439804816,0.00180164879113,0.00248154953022
2010-11-07,0.00743307500563,0.000680071914981,0.002082103756,0.00294852675085
2010-11-14,0.00821430625903,0.00354996649103,0.00320697203899,0.00649429564702
2010-11-21,0.00385756433136,0.00867448910495,0.00172848662639,0.00398565057806
2010-11-28,0.00261278092345,0.00748443409034,0.00370386507456,0.00405624015792
2010-12-05,0.0027327209914,0.00849638563338,0.00228939655611,0.00500648450222
2010-12-12,0.00525794566526,0.000246956654562,0.00159435599102,0.00203086221264
2010-12-19,0.00560155775181,0.00399117736379,0.00278019274463,0.00627166697207
2010-12-26,0.00527091215909,0.00127914722846,0.00117062512019,0.00337206423003
2011-01-02,0.00318654827554,0.00354591868485,0.00150290328508,0.00311685574898
2011-01-09,0.00282348644823,0.00151796779261,0.00354839547447,0.004925034987
2011-01-16,0.00209412117016,0.00302375168865,0.00153338752039,0.0043005887036
2011-01-23,0.00235020942335,0.00327471567132,0.00280762855641,0.00390963103052
2011-01-30,0.00296935950384,0.00254611056034,0.00144803166152,0.00224806091991
2011-02-06,0.003692241535,0.00785683225818,0.00307284140362,0.0065866050976
2011-02-13,0.00368899991154,0.00960953233072,0.00105478502601,0.00638569629338
2011-02-20,0.00208115467633,0.0103745676973,0.0027771443211,0.00604903829711
2011-02-27,0.00294018489272,0.0054281485549,0.00643525255845,0.00724906115477
2011-03-06,0.0021297790282,0.00870282374816,0.00969706573676,0.00702643247982
2011-03-13,0.000875270749919,0.00948809814555,0.00361241236863,0.00539201220763
2011-03-20,0.00258684793579,0.0150983575001,0.00433793716903,0.00905181042511
2011-03-27,0.00180237505893,0.018599709839,0.00813322446529,0.00899751074829
2011-04-03,0.00116053361423,0.00723347010767,0.00472813538102,0.0042408590591
2011-04-10,0.00422062615867,0.0100062173356,0.00451474573384,0.00787893740585
2011-04-17,0.00228861857765,0.0105486233627,0.00761804088853,0.00763458886018
2011-04-24,0.00214274552203,0.0027404052566,0.00229549340318,0.00181909347305
2011-05-01,0.00279431183711,0.00346091475524,0.00334110267435,0.00287793717099
2011-05-08,0.00370196640537,0.00451739216617,0.0081240791947,0.00592957900812
2011-05-15,0.00508938124544,0.00420166328474,0.00507260724004,0.00485444540714
2011-05-22,0.0074201085118,0.00437976675631,0.0062736861113,0.00705901228591
2011-05-29,0.00308281632488,0.00241253295666,0.012952782068,0.00751512957118
2011-06-05,0.00597110282604,0.00799445766803,0.0128887651739,0.0096491068701
2011-06-12,0.00457720473906,0.00423809354029,0.00529209373428,0.00450149750782
2011-06-19,0.00802629209846,0.00701893638055,0.00753268502966,0.00869343255811
2011-06-26,0.00295639301001,0.00658582112013,0.00665778747623,0.00493046495468
2011-07-03,0.00412986070184,0.00721323107681,0.0066943685586,0.0068255236756
2011-07-10,0.00456099662177,0.00558601299561,0.0041977096866,0.00550604152894
2011-07-17,0.00204225519483,0.00742776480393,0.00347523330972,0.00365985251716
2011-07-24,0.00615263373969,0.00677202020405,0.00568838879333,0.0055494812704
2011-07-31,0.00610400938782,0.0061972317276,0.0178637923767,0.0108436997601
2011-08-07,0.00455451337485,0.00871901497285,0.0131570264446,0.00936131858296
2011-08-14,0.00485598435645,0.00639962203621,0.00695958140581,0.00537572230458
2011-08-21,0.00386404757828,0.00504765477472,0.00430135608666,0.00375216196775
2011-08-28,0.00379921510912,0.00520551921543,0.00625234714659,0.00650515558238
2011-09-04,0.00402612875118,0.00495050742659,0.00764852512384,0.00500648450222
2011-09-11,0.00412013583147,0.00460239609578,0.00731319853542,0.00493589492236
2011-09-18,0.00389970543632,0.0054564831981,0.0114864903495,0.00668434451588
2011-09-25,0.00341022029414,0.00527028411418,0.011282245973,0.00571238030085
2011-10-02,0.0020908795467,0.00474002150563,0.00121025462609,0.00166162441028
2011-10-09,0.00498240767132,0.0150174013767,0.00187785937941,0.00621193732757
2011-10-16,0.00594516983837,0.00930999467398,0.00195711839122,0.00464810663523
2011-10-23,0.012318201557,0.0194780837784,0.00325879523901,0.0103658626041
2011-10-30,0.0133749708043,0.0132404144671,0.00455132681621,0.0109197193076
2011-11-06,0.00672315946831,0.0126211001228,0.0045696173574,0.00793866705035
2011-11-13,0.0134624946377,0.00635104836215,0.00425867815723,0.00868257262275
2011-11-20,0.00558210801106,0.00254611056034,0.00159435599102,0.00384447141834
2011-11-27,0.00847363613568,0.00944762008383,0.00163703392045,0.00576125000998
2011-12-04,0.011540211927,0.00685702413366,0.00440500248672,0.00778662795527
2011-12-11,0.0114170302356,0.00418951986622,0.00312161618011,0.00478928579496
2011-12-18,0.00756922319087,0.00800255328038,0.00659072215854,0.00708073215664
2011-12-25,0.00819161489483,0.00810779624085,0.0021705080384,0.00719476147796
2012-01-01,0.00477818539346,0.0111234118391,0.00234426817968,0.00586984936362
2012-01-08,0.00725154409198,0.0122932278228,0.00493847660467,0.00919298958483
2012-01-15,0.00662266914111,0.00881211451481,0.00484702389873,0.00821016543444
2012-01-22,0.00691441525234,0.00719299204595,0.00435317928669,0.00647800574397
2012-01-29,0.00425952564016,0.00790135812607,0.00127427152025,0.00300825639535
2012-02-05,0.00642168848671,0.00707155786079,0.00187481095588,0.00327432481175
