Epi week start date,Whooping cough,Rabies,Salmonellosis,E. coli infection
2010-01-03,0.000138252635626,0.000936719769374,0.000899118442892,0.00043760352259
2010-01-10,0.000101169509757,0.00113566029824,0.00390136899423,0.0015370816719
2010-01-17,0.00197218176951,0.00193556700808,0.00144238282837,0.00310776474234
2010-01-24,0.000707984296702,0.0108796016185,0.00568048043205,0.00398846917827
2010-01-31,0.000222532467146,0.00592681136853,0.00273541560551,0.00191853327472
2010-02-07,0.000202305307581,0.0065277775495,0.00326914903686,0.00145293793598
2010-02-14,0.000475371961706,0.00567813570745,0.0045653587987,0.00401651709024
2010-02-21,0.000320297071709,0.00182366296059,0.00856835953381,0.00411187999095
2010-02-28,0.000428175256055,0.000945008958077,0.0117771140913,0.00436431119869
2010-03-07,0.000731582649528,0.0015749872995,0.0169968999705,0.00462796157123
2010-03-14,0.0003641225841,0.00677645321058,0.00852388174787,0.00646229501421
2010-03-21,0.0013013143106,0.00365142906958,0.00378699754465,0.00218779322965
2010-03-28,0.000896771119307,0.00511861547,0.00428260715948,0.00140245169443
2010-04-04,0.00349933231665,0.00324111422879,0.00131848042467,0.00306849766558
2010-04-11,0.00172945585473,0.00886532876372,0.00215720438821,0.00299557309445
2010-04-18,0.00393421624729,0.0032825601723,0.00226204488366,0.0051608718987
2010-04-25,0.00523549684597,0.00989733275724,0.00103890577015,0.00412309915573
2010-05-02,0.008131351857,0.00848402608339,0.0105762138708,0.0111014196544
2010-05-09,0.0119846257541,0.00417779255222,0.0118374768008,0.0130928214044
2010-05-16,0.0179887209516,0.00103204543946,0.00821253724625,0.0101982768889
2010-05-23,0.00588950833856,0.0045549506382,0.00736428232857,0.00459430407687
2010-05-30,0.0124801911634,0.0028473777654,0.0101409669655,0.0112192208847
2010-06-06,0.0104878159463,0.0039829966177,0.00277353942203,0.00701203408887
2010-06-13,0.0039510722136,0.00556208706561,0.010979690929,0.00924464788185
2010-06-20,0.0152513120238,0.00708729778694,0.00457488975283,0.0107872830403
2010-06-27,0.00982031968066,0.00358511555996,0.00945791525273,0.0112192208847
2010-07-04,0.00793245145461,0.00374675473967,0.00508003032179,0.00836955302832
2010-07-11,0.0109564118096,0.0137145041549,0.00969936609072,0.0150617848249
2010-07-18,0.00578163015422,0.00683862212586,0.0106048067332,0.0106526530629
2010-07-25,0.0062299988579,0.00483263845975,0.0155990266979,0.0116623778939
2010-08-01,0.0061187494803,0.00651534376644,0.0127270325197,0.0090987987396
2010-08-08,0.00835047941895,0.00386694797586,0.0111766639811,0.00861637465368
2010-08-15,0.0080369584457,0.00564497895263,0.0344671388931,0.0161893108862
2010-08-22,0.00523886803923,0.00369701960745,0.0443221454647,0.0160322425791
2010-08-29,0.00860331891351,0.00462126414782,0.0400840478611,0.0209742846686
2010-09-05,0.00934161023763,0.000895273825859,0.0119327863421,0.00706812991281
2010-09-12,0.0145703309851,0.00334887368192,0.0115642561157,0.0118755420248
2010-09-19,0.0110440628343,0.00756392613736,0.0161295831446,0.0169858715862
2010-09-26,0.00924721682633,0.0017283372905,0.00319607838852,0.00619864464168
2010-10-03,0.00139907891517,0.00334472908757,0.00342164430296,0.0021373069881
2010-10-10,0.0053703445764,0.00162472243172,0.00080380890158,0.00219340281205
2010-10-17,0.00205309040776,0.00582319650975,0.0033136268228,0.00207560158177
2010-10-24,0.00392747386077,9.95117103786e-05,0.00378699754465,0.00366311339939
2010-10-31,0.00775714940505,0.0015915656769,0.0018776297337,0.00256363525008
2010-11-07,0.00773017985896,0.000696333296989,0.00216991232706,0.003046059336
2010-11-14,0.00854263743482,0.00363485069218,0.0033422196852,0.00670911663957
2010-11-21,0.00401175369229,0.00888190714113,0.00180138210065,0.00411748957334
2010-11-28,0.00271721548014,0.0076633964018,0.00386006819299,0.00419041414447
2010-12-05,0.00284194963079,0.00869954498966,0.00238594728736,0.00517209106349
2010-12-12,0.00546810918096,0.000252861701383,0.00166159477339,0.00209803991134
2010-12-19,0.00582545566661,0.00408661147649,0.00289744182574,0.0064791237614
2010-12-26,0.00548159395401,0.00130973326101,0.00121999389864,0.00348360676277
2011-01-02,0.00331391668731,0.00363070609782,0.00156628523208,0.00321995639023
2011-01-09,0.0029363430421,0.00155426432774,0.00369804197276,0.00508794732758
2011-01-16,0.00217782455841,0.00309605342649,0.00159805507918,0.00444284535222
2011-01-23,0.00244414882602,0.00335301827628,0.00292603468813,0.00403895541982
2011-01-30,0.00308804673883,0.00260699129301,0.00150909950729,0.00232242320712
2011-02-06,0.00383982283599,0.00804469908213,0.00320243235794,0.00680447954027
2011-02-13,0.00383645164273,0.00983930843631,0.00109926847965,0.00659692499168
2011-02-20,0.00216433978537,0.0106226367687,0.00289426484103,0.00624913088323
2011-02-27,0.00305770599949,0.00555794247125,0.00670664649352,0.0074888485924
2011-03-06,0.00221490768428,0.00891091930159,0.0101060201337,0.00725885571422
2011-03-13,0.000910255892351,0.00971497060577,0.00376475865168,0.0055703714135
2011-03-20,0.00269024593406,0.0154593783769,0.00452088101276,0.00935122994735
2011-03-27,0.00187441716494,0.0190444524909,0.00847622697721,0.0092951341234
2011-04-03,0.0012069208993,0.00740643155201,0.00492753505569,0.00438113994588
2011-04-10,0.0043893273375,0.0102454786828,0.00470514612596,0.00813956015015
2011-04-17,0.00238009615406,0.0108008543259,0.00793931656115,0.0078871289424
2011-04-24,0.00222839245733,0.00280593182188,0.00239230125678,0.00187926619796
2011-05-01,0.00290600230275,0.00354366961644,0.00348200701245,0.00297313476487
2011-05-08,0.00384993641577,0.00462540874218,0.00846669602308,0.00612572007055
2011-05-15,0.0052928071314,0.00430213038276,0.00528653432796,0.00501502275645
2011-05-22,0.00771669508592,0.00448449253423,0.00653826630386,0.00729251320859
2011-05-29,0.00320603850296,0.00247021967941,0.0134990398044,0.00776371812972
2011-06-05,0.00620977169834,0.00818561529008,0.0134323231254,0.00996828401074
2011-06-12,0.00476015859619,0.00433943173192,0.00551527722711,0.00465039990081
2011-06-19,0.00834710822569,0.00718676805138,0.00785036098926,0.00898099750932
2011-06-26,0.00307456196579,0.00674329645577,0.00693856637738,0.00509355690997
2011-07-03,0.0042949339262,0.00738570858025,0.0069766901939,0.00705130116563
