Epi week start date,Whooping cough,Rabies,Salmonellosis,E. coli infection
2010-01-03,0.000148502841074,0.00098248410055,0.000974702252185,0.000465545544249
2010-01-10,0.000108670330666,0.00119114405731,0.00422933505072,0.0016352279782
2010-01-17,0.00211840153759,0.00203013096676,0.00156363580621,0.00330620288385
2010-01-24,0.000760475046426,0.0114111348559,0.00615800633875,0.00424314238452
2010-01-31,0.000239031273818,0.00621637134918,0.0029653665459,0.00204103616957
2010-02-07,0.00021730444996,0.00684669830188,0.0035439679323,0.0015457114654
2010-02-14,0.000510616572052,0.00595554640323,0.00494914272786,0.00427298122212
2010-02-21,0.000344044255802,0.00191275974109,0.00928865312592,0.00437443326996
2010-02-28,0.000459920649715,0.000991178265415,0.0127671495561,0.00464298280837
2010-03-07,0.000785823007595,0.00165193479514,0.0184257333529,0.00492346788182
2010-03-14,0.000391119040829,0.00710752324782,0.00924043634371,0.00687492786092
2010-03-21,0.00139779521295,0.00382982309378,0.00410534903935,0.00232748901054
2010-03-28,0.000963258735774,0.00536869027486,0.0046426217553,0.00149200155772
2010-04-04,0.00375877673892,0.00339946193297,0.00142931762722,0.00326442851121
2010-04-11,0.00185767965129,0.00929845279376,0.00233854837729,0.00318684753345
2010-04-18,0.00422590345188,0.0034429327573,0.00245220222105,0.00549040579624
2010-04-25,0.00562366245346,0.0103808763194,0.00112624071053,0.004386368805
2010-05-02,0.00873421940256,0.00889852120998,0.0114652964367,0.0118102716001
2010-05-09,0.0128731793476,0.0043819025627,0.0128325866177,0.0139288290698
2010-05-16,0.0193224248963,0.0010824669965,0.00890291886831,0.0108494610294
2010-05-23,0.00632616309156,0.00477748706405,0.00798335595063,0.0048876612767
2010-05-30,0.0134054865322,0.00298648910189,0.0109934607823,0.011935594718
2010-06-06,0.0112653943821,0.00417758968838,0.00300669521635,0.00745976907789
2010-06-13,0.00424400913843,0.00583382809513,0.0119026915324,0.00983494055092
2010-06-20,0.0163820614008,0.00743355443026,0.00495947489548,0.011476076619
2010-06-27,0.0105484091948,0.00376026977486,0.0102529887699,0.011935594718
2010-07-04,0.00852057230128,0.00392980598973,0.00550707977904,0.00890396881778
2010-07-11,0.0117687324682,0.0143845392397,0.0105147370162,0.0160235154693
2010-07-18,0.00621028669764,0.00717272948431,0.0114962929395,0.0113328501985
2010-07-25,0.00669189795984,0.00506874158702,0.0169103487695,0.0124070483521
2010-08-01,0.00657240042862,0.00683365705458,0.0137969222617,0.0096797785954
2010-08-08,0.00896959332769,0.00405587138027,0.0121162229964,0.00916655058866
2010-08-15,0.00863282755788,0.00592076974377,0.0373645965901,0.0172230367409
2010-08-22,0.00562728359077,0.00387764100054,0.0480480579034,0.0170559392503
2010-08-29,0.00924117862593,0.00484704038297,0.0434536873709,0.0223135424356
2010-09-05,0.0100342076968,0.000939013276226,0.0129359082938,0.0075194467531
2010-09-12,0.0156505916642,0.00351248607622,0.0125363978127,0.0126338235179
2010-09-19,0.0118628820382,0.00793346890998,0.0174855061,0.0180704597288
2010-09-26,0.00993281585209,0.00181277684514,0.00346475464726,0.00659444278747
2010-10-03,0.00150280819493,0.00350813899378,0.00370928261413,0.00227377910286
2010-10-10,0.00576850794585,0.00170409978433,0.000871380576041,0.00233345677806
2010-10-17,0.00220530883303,0.00610769428837,0.0035921847145,0.00220813366014
2010-10-24,0.00421866117726,0.000104373449202,0.00410534903935,0.00389701186835
