Epi week start date,Whooping cough,Rabies,Salmonellosis,E. coli infection
2010-01-03,0.000232572195752,0.00139407277377,0.00122220001859,0.000609999503823
2010-01-10,0.000170189992551,0.00169014592603,0.00530325375369,0.00214262227974
2010-01-17,0.00331765569951,0.00288060672572,0.00196067640875,0.00433208338819
2010-01-24,0.0011909896813,0.0161915621958,0.00772165596709,0.00555974550972
2010-01-31,0.0003743499303,0.00882057434282,0.00371833658885,0.00267434854894
2010-02-07,0.000340323274009,0.00971496199025,0.00444385725286,0.00202532972036
2010-02-14,0.000799683133944,0.0084504829025,0.00620583600834,0.00559884302951
2010-02-21,0.000538812102376,0.00271406557757,0.0116472409885,0.00573177459681
2010-02-28,0.000720287602597,0.00140640915512,0.0160090021233,0.00608365227495
2010-03-07,0.00123068744697,0.00234397413725,0.0231044214744,0.00645116896102
2010-03-14,0.00061253652434,0.0100850534306,0.0115867809331,0.00900814675553
2010-03-21,0.00218910493251,0.00543423766391,0.00514778503998,0.00304968473896
2010-03-28,0.00150857180668,0.00761777716179,0.00582148279942,0.00195495418473
2010-04-04,0.00588666824952,0.00482358678738,0.00179225196889,0.00427734686048
2010-04-11,0.00290933582402,0.0131938215292,0.00293235586949,0.00417569330902
2010-04-18,0.00661824135979,0.0048852686941,0.00307486885707,0.0071940218371
2010-04-25,0.00880728958121,0.0147297010066,0.00141221733536,0.00574741360473
2010-05-02,0.0136787725403,0.0126263479874,0.0143765806293,0.0154748765294
2010-05-09,0.0201608505638,0.00621759787925,0.0160910550556,0.0182508004348
2010-05-16,0.030261096373,0.00153594115923,0.0111635605458,0.0142159363921
2010-05-23,0.0099074848013,0.0067789032304,0.010010500919,0.00640425193726
2010-05-30,0.0209945036429,0.00423760867355,0.0137849358021,0.0156390861126
2010-06-06,0.0176428779982,0.00592769291767,0.00377015949342,0.00977445814349
2010-06-13,0.0066465969067,0.00827777356369,0.0149250397027,0.0128866207191
2010-06-20,0.0256561555549,0.010547667731,0.00621879173448,0.0150369843077
2010-06-27,0.0165199983406,0.00533554661316,0.0128564420952,0.0156390861126
2010-07-04,0.0133441770867,0.00557610604936,0.00690544522007,0.0116667781015
2010-07-11,0.0184311622023,0.0204106046154,0.0131846538241,0.0209954463243
2010-07-18,0.00972600930108,0.0101775762907,0.0144154478077,0.0148493162127
2010-07-25,0.0104802668489,0.00719217200542,0.0212042483068,0.0162568269253
2010-08-01,0.0102931202393,0.00969645741824,0.0173002561623,0.0126833136161
2010-08-08,0.0140473946501,0.00575498357885,0.0151927913763,0.0120108362757
2010-08-15,0.0135199814776,0.00840113737713,0.0468522674949,0.02256716662
2010-08-22,0.00881296069059,0.0055020877613,0.0602484883269,0.0223482205092
2010-08-29,0.0144727278537,0.00687759428115,0.0544875087686,0.0292372034968
2010-09-05,0.0157147008084,0.00133239086705,0.016220612317,0.00985265318308
2010-09-12,0.0245105914597,0.00498395974486,0.0157196575728,0.0165539680757
2010-09-19,0.0185786110462,0.0112570096582,0.0219254503954,0.0236775361822
2010-09-26,0.0155559097457,0.00257219719212,0.0043445300191,0.00864063006947
2010-10-03,0.00235356710459,0.00497779155418,0.00465114887115,0.00297930920333
2010-10-10,0.00903413395648,0.00241799242532,0.00109264275716,0.00305750424291
2010-10-17,0.00345376232468,0.00866636957602,0.0045043173082,0.00289329465978
2010-10-24,0.00660689914102,0.000148098258034,0.00514778503998,0.00510621428011
2010-10-31,0.0130492793989,0.00236864689994,0.00255232123596,0.00357359150419
2010-11-07,0.0130039105238,0.0010363177148,0.00294963017102,0.00424606884465
2010-11-14,0.0143706478849,0.00540956490122,0.00454318448663,0.00935220492972
2010-11-21,0.00674867687557,0.0132184942919,0.00244867542681,0.00573959410077
2010-11-28,0.00457097087292,0.0114050462344,0.00524711227374,0.00584124765223
2010-12-05,0.00478080192005,0.0129470939024,0.00324329329693,0.00720966084502
2010-12-12,0.00919859612856,0.000376321312897,0.00225865811005,0.00292457267562
2010-12-19,0.00979973372304,0.00608189768447,0.00393858393328,0.00903160526741
2010-12-26,0.00922128056608,0.00194920993425,0.00165837613208,0.00485599015343
2011-01-02,0.00557475723351,0.00540339671055,0.00212910084862,0.00448847346737
2011-01-09,0.00493959298274,0.00231313318389,0.00502686492931,0.00709236828563
2011-01-16,0.00366359337181,0.00460770011387,0.00217228660243,0.00619312533038
2011-01-23,0.00411161101298,0.00499012793553,0.00397745111171,0.00563012104535
2011-01-30,0.00519479290493,0.00387985361457,0.00205136649176,0.00323735283397
2011-02-06,0.00645945029709,0.0119725197762,0.00435316716986,0.00948513649701
2011-02-13,0.00645377918771,0.0146433463372,0.0014942702676,0.00919581485054
2011-02-20,0.00364090893428,0.0158091343742,0.0039342653579,0.0087110056051
2011-02-27,0.00514375292049,0.00827160537301,0.00911655581517,0.01043911598
2011-03-06,0.00372597557501,0.0132616716266,0.0137374314729,0.0101185163177
2011-03-13,0.00153125624421,0.014458300617,0.00511755501231,0.00776484562609
2011-03-20,0.00452560199786,0.0230074128883,0.006145375953,0.0130351912943
2011-03-27,0.00315319352744,0.0283428978196,0.0115220023024,0.0129569962547
2011-04-03,0.00203031386982,0.0110226184127,0.00669815360178,0.00610711078683
2011-04-10,0.00738384112635,0.015247829023,0.0063958533251,0.0113461784392
2011-04-17,0.00400385993472,0.0160743665731,0.010792163063,0.0109943007611
2011-04-24,0.00374866001254,0.00417592676683,0.00325193044769,0.00261961202122
2011-05-01,0.0048885529983,0.00527386470644,0.00473320180339,0.00414441529318
2011-05-08,0.00647646362524,0.00688376247182,0.0115090465763,0.008538976518
2011-05-15,0.0089036984407,0.00640264359941,0.00718615261984,0.00699071473417
2011-05-22,0.0129812260863,0.00667404398897,0.00888767131997,0.0101654333414
2011-05-29,0.00539328173329,0.0036763033224,0.0183496699799,0.010822271674
2011-06-05,0.0104462401926,0.012182238259,0.0182589798969,0.0138953367298
2011-06-12,0.00800766315836,0.00645815731546,0.00749709004727,0.00648244697685
2011-06-19,0.0140417235407,0.0106957043071,0.0106712429524,0.012519104033
2011-06-26,0.0051721084674,0.0100357079052,0.00943181181799,0.00710018778959
2011-07-03,0.00722505006365,0.0109917774594,0.00948363472256,0.0098291946712
2011-07-10,0.00797930761145,0.00851216480922,0.00594672148547,0.00792905520922
2011-07-17,0.0035728556217,0.011318691565,0.00492321912016,0.00527042386324
2011-07-24,0.010763822318,0.0103194446761,0.00805850484681,0.00799161124089
2011-07-31,0.0106787556772,0.00944356160069,0.0253068949188,0.0156156276007
2011-08-07,0.00796796539268,0.0132863443893,0.0186390145304,0.0134809030199
2011-08-14,0.0084953785652,0.00975197113429,0.00985935078071,0.00774138711421
2011-08-21,0.00676001909433,0.00769179544985,0.00609355304843,0.00540335543054
2011-08-28,0.0066465969067,0.00793235488606,0.00885744129231,0.00936784393763
