Epi week start date,Whooping cough,Rabies,Salmonellosis,E. coli infection
2010-01-03,0.000239912515183,0.00144270087681,0.00123569335197,0.000621365532674
2010-01-10,0.000175561438202,0.00174910166477,0.00536180273896,0.00218254543787
2010-01-17,0.00342236577682,0.00298108816636,0.00198232266962,0.00441280244529
2010-01-24,0.00122857906154,0.0167563569251,0.00780690459792,0.00566333941016
2010-01-31,0.000386164962869,0.00912825397481,0.00375938777068,0.00272417928253
2010-02-07,0.000351064375424,0.0100538396884,0.00449291832837,0.0020630673839
2010-02-14,0.000824922305925,0.00874525298986,0.00627434968275,0.00570316542815
2010-02-21,0.000555817802184,0.00280873772313,0.0117758288654,0.00583857388932
2010-02-28,0.000743020935221,0.00145546757631,0.0161857447182,0.00619700805122
2010-03-07,0.00126952974689,0.00242573673818,0.0233594989222,0.00657137262033
2010-03-14,0.00063186907498,0.0104368406734,0.0117147013189,0.00917599419685
2010-03-21,0.00225819629324,0.00562379496252,0.00520461761946,0.00310650905523
2010-03-28,0.00155618454435,0.00788350077372,0.00588575313731,0.00199138055152
2010-04-04,0.00607246012888,0.00499184333735,0.00181203879015,0.0043570460201
2010-04-11,0.00300115872748,0.013654048947,0.00296472966652,0.00425349837333
2010-04-18,0.00682712275893,0.00505567683484,0.00310881602607,0.00732806696213
2010-04-25,0.0090852605512,0.0152435030345,0.00142780849803,0.00585450429651
2010-05-02,0.0141104946537,0.0130667807701,0.0145353009634,0.0157632175723
2010-05-09,0.0207971565618,0.00643448038066,0.0162687035312,0.0185908648496
2010-05-16,0.031216180935,0.00158951792104,0.0112868084936,0.0144808197931
2010-05-23,0.0102201795452,0.00701536520784,0.0101210188573,0.00652358139874
2010-05-30,0.0216571209542,0.00438542511118,0.0139371242586,0.0159304868479
2010-06-06,0.018199713091,0.00613446294245,0.00381178281052,0.00995658414945
2010-06-13,0.00685637324847,0.00856651919689,0.015089815135,0.0131267351814
2010-06-20,0.0264659014341,0.0109155919046,0.00628744844271,0.0153171661709
2010-06-27,0.0170413937053,0.00552166136653,0.0129983797949,0.0159304868479
2010-07-04,0.0137653388771,0.00577061200675,0.00698168272052,0.0118841634201
2010-07-11,0.0190128767001,0.0211225681535,0.0133302150472,0.0213866513125
2010-07-18,0.0100329764122,0.0105325909196,0.0145745972433,0.0151260012845
2010-07-25,0.0108110394339,0.00744304964103,0.0214383474616,0.0165597379321
2010-08-01,0.0106179862029,0.0100346896392,0.0174912544607,0.0129196398879
2010-08-08,0.0144907510177,0.00595572914947,0.0153605228408,0.0122346323785
2010-08-15,0.0139466919123,0.00869418619187,0.0473695259265,0.0229876572357
2010-08-22,0.00909111064911,0.00569401180976,0.0609136437238,0.0227646315349
2010-08-29,0.0149295083607,0.00711749880382,0.0550890617955,0.0297819759047
2010-09-05,0.0162106798024,0.00137886737932,0.0163996911308,0.0100362361854
2010-09-12,0.0252841816568,0.00515781043083,0.0158932057458,0.0168624156689
2010-09-19,0.0191649792457,0.0116496771257,0.022167511766,0.0241187161466
2010-09-26,0.016046877061,0.0026619206789,0.00439249450202,0.00880162962775
2010-10-03,0.00242784913256,0.00515142708108,0.00470249848771,0.00303482222285
2010-10-10,0.00931926446749,0.00250233693517,0.00110470575238,0.00311447425883
2010-10-17,0.0035627681266,0.00896867023108,0.00455404587484,0.00294720498327
2010-10-24,0.00681542256312,0.000153264227478,0.00520461761946,0.00520135760148
2010-10-31,0.0134611337859,0.00245127013718,0.0025804993744,0.00364017769629
2010-11-07,0.0134143330027,0.00107246659136,0.0029821946798,0.00432518520571
2010-11-14,0.0148242065984,0.00559826156352,0.00459334215472,0.00952646315516
2010-11-21,0.00696167501081,0.013679582346,0.00247570929473,0.00584653909292
