Epi week start date,Whooping cough,Rabies,Salmonellosis,E. coli infection
2010-01-03,0.000118735473794,0.000838502269616,0.000750995692622,0.000387602542399
2010-01-10,8.68873827985e-05,0.00101658336754,0.00325864888342,0.0013614533091
2010-01-17,0.00169376833758,0.0017326177821,0.0012047615081,0.00275266869009
2010-01-24,0.000608037962729,0.0097388471429,0.00474466558908,0.00353274302872
2010-01-31,0.000191117498785,0.00530536980919,0.00228477722096,0.00169931990162
2010-02-07,0.000173745812787,0.00584332312583,0.00273058223266,0.00128692391369
2010-02-14,0.000408263573756,0.00508276843678,0.00381325154678,0.00355758616053
2010-02-21,0.000275080647773,0.00163244716452,0.00715678913451,0.00364205280866
2010-02-28,0.000367729639761,0.000845922315363,0.00983692640721,0.00386564099489
2010-03-07,0.000628304929727,0.00140984579212,0.0141967932776,0.00409916643384
2010-03-14,0.000312719300768,0.00606592449823,0.00711963871687,0.0057239072538
2010-03-21,0.00111760741866,0.00326856725169,0.00316311923805,0.00193781396694
2010-03-28,0.000770173698708,0.00458191534887,0.00357708103463,0.00124220627644
2010-04-04,0.00300533063041,0.00290127498722,0.00110127105896,0.00271788830557
2010-04-11,0.00148530810561,0.00793577602642,0.00180182179162,0.00265329616288
2010-04-18,0.00337882187936,0.00293837521596,0.00188939063321,0.00457118593811
2010-04-25,0.00449640034521,0.0088595717219,0.000867754148066,0.00365199006138
2010-05-02,0.00698344672388,0.00759445392207,0.00883386513089,0.0098329612541
2010-05-09,0.0102927529064,0.00373974015661,0.00988734483115,0.0115968236121
2010-05-16,0.0154492483668,0.000923832795705,0.00685958579338,0.00903301241002
2010-05-23,0.00505808485914,0.00407735223809,0.00615107425693,0.00406935467568
2010-05-30,0.0107183592134,0.00254882281425,0.00847032175826,0.00993730240767
2010-06-06,0.00900724814261,0.00356536908156,0.00231662043608,0.00621083263714
2010-06-13,0.00339329828436,0.00497888779633,0.00917087249093,0.0081883459287
2010-06-20,0.0130982801951,0.00634417621374,0.00382121235056,0.0095547181779
2010-06-27,0.00843398250469,0.00320920688572,0.00789979748734,0.00993730240767
2010-07-04,0.0068126251449,0.00335389777778,0.00424313495092,0.00741324021643
2010-07-11,0.00940969220156,0.0122765027883,0.0081014711831,0.0133408114648
2010-07-18,0.00496543586715,0.00612157484133,0.00885774754223,0.00943547114524
2010-07-25,0.0053505082401,0.00432592377061,0.0130292087231,0.0103298238902
2010-08-01,0.00525496396711,0.00583219305721,0.010630353184,0.00805916164333
2010-08-08,0.00717163998886,0.00346148844111,0.00933539576905,0.00763185977631
2010-08-15,0.00690237885589,0.0050530882538,0.0287889466069,0.0143395053633
2010-08-22,0.00449929562621,0.0033093775033,0.0370204177157,0.0142003838252
2010-08-29,0.00738878606383,0.00413671260407,0.0334805136347,0.0185777436489
2010-09-05,0.00802285260274,0.000801402040882,0.00996695286896,0.00626051890075
2010-09-12,0.0125134334331,0.00299773558193,0.00965913512278,0.0105186316919
2010-09-19,0.00948496950755,0.00677082884418,0.0134723601336,0.0150450503065
2010-09-26,0.00794178473475,0.00154711663844,0.00266954940368,0.00549038181484
2010-10-03,0.00120157056765,0.00299402555906,0.00285795509314,0.00189309632969
2010-10-10,0.0046122115852,0.0014543660666,0.000671387654818,0.0019427825933
2010-10-17,0.00176325508158,0.00521261923735,0.0027677326503,0.00183844143972
2010-10-24,0.00337303131736,8.90776491903e-05,0.00316311923805,0.0032445626998
