Epi week start date,Whooping cough,Rabies,Salmonellosis,E. coli infection
2010-01-03,0.000183677114868,0.00113168688615,0.00112624887441,0.000540349646964
2010-01-10,0.00013440990532,0.001372034528,0.00488691170016,0.00189797726913
2010-01-17,0.00262016456886,0.00233843233795,0.00180674976669,0.00383744530079
2010-01-24,0.000940600607009,0.0131440617362,0.00711545263393,0.00492493273283
2010-01-31,0.000295648045658,0.00716040690262,0.00342642148106,0.00236899093396
2010-02-07,0.000268775022269,0.00788645707071,0.00409498376119,0.001794077196
2010-02-14,0.000631560838029,0.0068599723503,0.00571863501294,0.00495956609054
2010-02-21,0.000425534325375,0.00220323678941,0.0107328521139,0.00507731950674
2010-02-28,0.000568857116786,0.00114170137123,0.0147521848695,0.00538901972612
2010-03-07,0.000971952467631,0.00190280223709,0.0212905647877,0.00571457328858
2010-03-14,0.000483759209386,0.00818689162303,0.0106771385906,0.0079795948827
2010-03-21,0.00172887595977,0.00441143074893,0.00474364835441,0.00270147116796
2010-03-28,0.00119141549198,0.00618399460759,0.00536445618597,0.00173173715213
2010-04-04,0.00464907783478,0.00391571373761,0.0016515478088,0.0037889586
2010-04-11,0.00229768828819,0.0107105418625,0.00270214567758,0.00369891186996
2010-04-18,0.00522684783766,0.00396578616299,0.00283347041118,0.00637260708503
2010-04-25,0.00695567900906,0.0119573452546,0.0013013485192,0.00509117284983
2010-05-02,0.010803000191,0.0102498755489,0.0132479197392,0.0137079522476
2010-05-09,0.0159223111467,0.00504735055133,0.0148277960798,0.0161669206449
2010-05-16,0.0238991202562,0.00124685346454,0.0102871439272,0.0125927581294
2010-05-23,0.00782457343199,0.00550300962234,0.00922460744626,0.00567301325933
2010-05-30,0.0165807002198,0.00344002569644,0.0127027231179,0.01385341235
2010-06-06,0.0139337074159,0.00481201015202,0.00347417592964,0.00865840869378
2010-06-13,0.00524924202381,0.00671976955922,0.0137533209867,0.0114152239674
2010-06-20,0.0202623044242,0.00856243481342,0.00573057362509,0.0133200586413
2010-06-27,0.013046897644,0.00433131486831,0.0118471225808,0.01385341235
2010-07-04,0.0105387487943,0.00452659732732,0.00636332006878,0.0103346632069
2010-07-11,0.0145562657911,0.0165690156326,0.0121495674218,0.018598182356
2010-07-18,0.00768125064058,0.00826200026111,0.0132837355756,0.0131538185243
2010-07-25,0.00827693599238,0.00583849487243,0.0195395683397,0.0144006194018
2010-08-01,0.00812913436374,0.0078714353431,0.0159420665466,0.0112351305073
2010-08-08,0.0110941246111,0.00467180736094,0.0140000523044,0.0106394367547
2010-08-15,0.0106775927485,0.00681991440999,0.0431740408499,0.0199904433359
2010-08-22,0.00696015784629,0.00446651041685,0.0555185658081,0.0197964965327
