Epi week start date,Whooping cough,Rabies,Salmonellosis,E. coli infection
2010-01-03,0.00010342633082,0.000704753105792,0.00064240757345,0.000337018650411
2010-01-10,7.56845693222e-05,0.000854428558551,0.00278747367327,0.00118377746955
2010-01-17,0.00147538253579,0.00145624860819,0.00103056239151,0.00239343292545
2010-01-24,0.000529640666556,0.00818540750514,0.00405862395465,0.00307170402037
2010-01-31,0.000166475788769,0.00445911237916,0.00195441625673,0.00147755093741
2010-02-07,0.000151343918861,0.00491125697604,0.00233576134114,0.00111897449869
2010-02-14,0.000355624162617,0.00427201806321,0.00326188511757,0.00309330501065
2010-02-21,0.00023961315999,0.00137205616601,0.00612197325066,0.00316674837762
2010-02-28,0.000320316466165,0.000710989582991,0.00841458357957,0.00336115729017
2010-03-07,0.000547294514782,0.00118496185006,0.0121440477087,0.00356420659884
2010-03-14,0.000272398878124,0.00509835129199,0.00609019449363,0.00497691136342
2010-03-21,0.000973508850519,0.00274719938823,0.00270575686947,0.00168492044413
2010-03-28,0.000670871452363,0.00385105585233,0.00305986301928,0.00108009271618
2010-04-04,0.00261783871383,0.00243849376692,0.00094203585406,0.00236319153905
2010-04-11,0.0012938000969,0.00666994354595,0.00154129241528,0.00230702896431
2010-04-18,0.00294317391685,0.00246967615291,0.00161619948543,0.00397462541424
2010-04-25,0.00391665754759,0.00744638495714,0.000742283666987,0.00317538877373
2010-05-02,0.00608303692272,0.00638306559483,0.00755655713964,0.0085497151564
2010-05-09,0.00896565814016,0.00314321569032,0.00845771189269,0.0100833854666
2010-05-16,0.0134573015245,0.000776472593573,0.00586774319439,0.00785416326925
2010-05-23,0.00440592134127,0.00342697540285,0.00526167689952,0.0035382854105
2010-05-30,0.0093363889529,0.0021422611,0.00724557930295,0.00864043931559
2010-06-06,0.00784589976698,0.00299665847616,0.00198165519133,0.00540029077299
2010-06-13,0.00295578380844,0.00418470738244,0.00784483586417,0.00711972959959
2010-06-20,0.0114094551303,0.00533221918692,0.00326869485122,0.00830778406522
2010-06-27,0.00734654806002,0.00269730757065,0.00675754839135,0.00864043931559
2010-07-04,0.00593424020196,0.00281891887601,0.00362961073468,0.00644577870273
2010-07-11,0.00819645475318,0.010318282707,0.00693006164382,0.0115997749845
2010-07-18,0.0043252180351,0.00514512487097,0.0075769863406,0.00820409931185
2010-07-25,0.00466064115139,0.00363589738899,0.0111452867733,0.00898173496208
2010-08-01,0.00457741586689,0.00490190226024,0.00909328703338,0.00700740445012
2010-08-08,0.00624696551339,0.00290934779539,0.00798557035961,0.00663586741723
2010-08-15,0.00601242152982,0.00424707215442,0.0246262894895,0.0124681347939
2010-08-22,0.00391917952591,0.00278150001282,0.0316675540839,0.0123471692483
2010-08-29,0.00643611388724,0.00347686722043,0.0286394925207,0.0161532637364
2010-09-05,0.00698842713887,0.000673570719801,0.00852580922919,0.00544349275355
2010-09-12,0.01090001551,0.00251956797049,0.00826249952805,0.00914590248824
2010-09-19,0.00826202618945,0.00569081662582,0.0115243619465,0.013081602918
2010-09-26,0.00691781174597,0.00130033667823,0.00228355338315,0.00477386205475
2010-10-03,0.00104664622174,0.0025164497319,0.00244471707954,0.00164603866162
2010-10-10,0.00401753668031,0.00122238071325,0.000574310236948,0.00168924064219
2010-10-17,0.00153591001543,0.00438115641418,0.00236754009817,0.001598516483
2010-10-24,0.00293812996022,7.48689087654e-05,0.00270575686947,0.00282113253307
2010-10-31,0.00580309732943,0.00119743480446,0.00134154022821,0.00197437371394
2010-11-07,0.00578292150288,0.000523895267042,0.00155037206015,0.00234591074683
2010-11-14,0.00639071827751,0.00273472643384,0.00238796929912,0.00516700007792
2010-11-21,0.00300117941816,0.00668241650035,0.001287062359,0.00317106857568
2010-11-28,0.00203273974407,0.0057656543522,0.00275796482745,0.00322723115041
2010-12-05,0.00212605294183,0.00654521400199,0.00170472602288,0.00398326581035
2010-12-12,0.00409067405153,0.000190243736934,0.00118718626547,0.00161579727523
2010-12-19,0.00435800375323,0.00307461444114,0.00207018172878,0.00498987195759
2010-12-26,0.0041007619648,0.000985394579715,0.000871668606341,0.00268288619526
2011-01-02,0.00247912990635,0.00273160819524,0.00111908892897,0.00247983688659
2011-01-09,0.00219666833473,0.00116937065706,0.0026421993554,0.0039184628395
2011-01-16,0.00162922321319,0.00232935541595,0.00114178804113,0.00342164006297
2011-01-23,0.00182845950031,0.00252268620909,0.00209061092973,0.00311058580288
2011-01-30,0.00231015735904,0.00196140326125,0.00107823052706,0.0017886051975
2011-02-06,0.00287255852395,0.00605253230332,0.00228809320559,0.00524044344488
2011-02-13,0.00287003654563,0.00740272961675,0.000785411980105,0.00508059611678
2011-02-20,0.00161913529992,0.00799207671199,0.00206791181756,0.00481274383726
2011-02-27,0.00228745955418,0.00418158914384,0.00479180527765,0.00576750760781
2011-03-06,0.00165696497469,0.00670424417055,0.00722061027957,0.00559037948749
2011-03-13,0.000680959365634,0.00730918245878,0.00268986749095,0.00428999987239
2011-03-20,0.00201256391752,0.0116310611572,0.00323010636054,0.00720181336267
2011-03-27,0.00140224516457,0.0143283375455,0.00605614582538,0.00715861138211
2011-04-03,0.000902893457616,0.00557232355906,0.00352065499628,0.00337411788435
2011-04-10,0.00328364098978,0.00770831699947,0.00336176121111,0.0062686505824
2011-04-17,0.00178054191227,0.00812616097175,0.00567253082975,0.00607424166985
2011-04-24,0.00166705288796,0.00211107871401,0.00170926584532,0.00144730955101
2011-05-01,0.00217397052987,0.00266612518465,0.00248784539266,0.00228974817209
2011-05-08,0.0028801244589,0.00347998545903,0.00604933609173,0.00471769948001
2011-05-15,0.00395953117899,0.0032367628483,0.00377715496377,0.00386230026476
2011-05-22,0.00577283358961,0.00337396534666,0.00467149998317,0.00561630067583
2011-05-29,0.00239842660017,0.00185850138748,0.00964487545905,0.0059791973126
2011-06-05,0.00464550928148,0.0061585524157,0.00959720732349,0.00767703514892
2011-06-12,0.00356105860475,0.00326482699569,0.00394058857138,0.00358148739107
2011-06-19,0.00624444353507,0.0054070569133,0.00560897331568,0.00691668029092
2011-06-26,0.00230006944577,0.00507340538319,0.00495750879648,0.00392278303756
2011-07-03,0.00321302559687,0.00555673236606,0.00498474773108,0.00543053215938
2011-07-10,0.00354844871316,0.0043032004492,0.00312569044457,0.00438072403158
2011-07-17,0.0015888715601,0.00572199901181,0.0025877214862,0.00291185669227
2011-07-24,0.00478674006729,0.00521684435875,0.00423567702955,0.00441528561603
2011-07-31,0.00474891039252,0.00477405447768,0.0133017024292,0.00862747872142
2011-08-07,0.00354340475653,0.00671671712494,0.00979695951057,0.00744806465191
2011-08-14,0.0037779487401,0.00492996640763,0.00518223000693,0.00427703927822
2011-08-21,0.0030062233748,0.00388847471552,0.00320286742593,0.00298530005923
2011-08-28,0.00295578380844,0.00401008602088,0.00465561060465,0.00517564047403
2011-09-04,0.0031323222907,0.00381363698914,0.00569522994192,0.00398326581035
2011-09-11,0.00320545966192,0.00354546846961,0.00544553970807,0.00392710323562
2011-09-18,0.0030339651363,0.00420341681403,0.00855304816379,0.00531820700991
2011-09-25,0.00265314641029,0.00405997783847,0.00840096411227,0.00454489155774
2011-10-02,0.00162670123487,0.00365148858198,0.000901177452159,0.00132202380736
2011-10-09,0.0038763058945,0.0115686963852,0.00139828800862,0.00494234977897
2011-10-16,0.00462533345494,0.00717197996042,0.00145730570026,0.00369813273861
2011-10-23,0.00958354282806,0.0150049953215,0.00242655778981,0.00824730129242
2011-10-30,0.0104057077597,0.0101997896402,0.00338900014571,0.00868796149421
2011-11-06,0.00523060825125,0.00972269913452,0.00340261961301,0.00631617276103
2011-11-13,0.0104738011743,0.00489254754444,0.0031710886689,0.00690803989481
2011-11-20,0.00434287188332,0.00196140326125,0.00118718626547,0.0030587434262
2011-11-27,0.00659247654295,0.00727800007279,0.0012189650225,0.00458377334025
2011-12-04,0.00897826803175,0.00528232736934,0.0032800444073,0.00619520721544
2011-12-11,0.00888243285567,0.0032274081325,0.00232441178506,0.00381045788808
2011-12-18,0.00588884459224,0.00616478889289,0.00490757074971,0.00563358146805
2011-12-25,0.00637306442929,0.00624586309647,0.00161619948543,0.00572430562725
2012-01-01,0.00371742126047,0.00856895085283,0.00174558442479,0.00467017730139
2012-01-08,0.00564169071708,0.00947012180799,0.00367727887023,0.00731413851215
2012-01-15,0.00515242692339,0.00678843661272,0.00360918153373,0.00653218266387
2012-01-22,0.00537940497201,0.00554114117306,0.00324145591662,0.00515403948375
2012-01-29,0.00331390472959,0.00608683292791,0.00094884558771,0.00239343292545
2012-02-05,0.00499606426768,0.00544759401509,0.00139601809741,0.00260512263023
2012-02-12,0.00466316312971,0.00402255897528,0.000311000535806,0.00164171846357
2012-02-19,0.0044235751895,0.00670736240914,0.00189085874266,0.00319698976402
2012-02-26,0.00625200947003,0.0181388251136,0.00303035417346,0.00866204030587
2012-03-04,0.00524069616452,0.00778315472585,0.00074682348942,0.00303714243591
2012-03-11,0.00281707500095,0.00623027190348,0.000261062489037,0.0017583638111
2012-03-18,0.00243877825326,0.00384793761373,0.00209742066338,0.00171948202859
2012-03-25,0.0049153609615,0.00628016372106,0.00167748708828,0.00276496995834
2012-04-01,0.00335425638268,0.00711585166563,0.00434463276796,0.00294209807866
2012-04-08,0.00651429521509,0.00352364079942,0.00245606663563,0.00290753649421
2012-04-15,0.00918002629719,0.0043375010738,0.00383163283297,0.00457081274608
2012-04-22,0.00936160873608,0.00944205766059,0.00204294279418,0.00426407868405
2012-04-29,0.0165921205737,0.0176648528465,0.00956996838889,0.0129951989568
2012-05-06,0.0203347363976,0.0105521506019,0.00470781856263,0.00940079417359
2012-05-13,0.0222590058542,0.0115032133746,0.00790385355581,0.0115133710234
2012-05-20,0.0124359003057,0.00826024523152,0.00529799547899,0.00751286762276
2012-05-27,0.00959110876301,0.00586231974878,0.00605160600294,0.00738758187912
2012-06-03,0.0104788451309,0.00837873829829,0.00539787157252,0.00801401059735
2012-06-10,0.00882190537603,0.00929550044643,0.00264673917783,0.00587119236118
2012-06-17,0.0108218341822,0.0104866675913,0.00520719903032,0.0083596264419
2012-06-24,0.0103023066487,0.00966345260113,0.00857347736474,0.00888237040677
2012-07-01,0.0068244985482,0.00623650838067,0.00255594272916,0.00450600977523
2012-07-08,0.0121963123655,0.0094171117518,0.00955634892159,0.0101395480413
2012-07-15,0.0163147029587,0.0105770965107,0.00998082231912,0.0120533957805
2012-07-22,0.0204230056387,0.0104305392965,0.0163025250577,0.0152676231347
2012-07-29,0.0148998731223,0.00594339395235,0.0172309187454,0.0121527603358
2012-08-05,0.0118028837479,0.0106269883283,0.0150722331783,0.0125718195473
2012-08-12,0.0127057519857,0.00826336347012,0.00918408348205,0.00955632130363
2012-08-19,0.0148620434476,0.0097757091907,0.0183567947089,0.0151898595697
2012-08-26,0.0122265761053,0.00627704548246,0.0130134237047,0.00887805020871
2012-09-02,0.0147132467268,0.00862196090902,0.0136580784902,0.0138678789643
2012-09-09,0.0156690765093,0.00954184129577,0.0160778038473,0.0114744892409
2012-09-16,0.0136111422019,0.013623615622,0.0140394235747,0.0128353516287
2012-09-23,0.0119214167288,0.0100937695278,0.0188153167747,0.0129692777685
2012-09-30,0.00318023987874,0.00413169732625,0.00653736700333,0.00400486680064
2012-10-07,0.00589136657056,0.00356105966261,0.019321506976,0.00674387236865
2012-10-14,0.00592667426701,0.00556920532046,0.0112224637547,0.00568974404279
2012-10-21,0.00242616836167,0.00190839320506,0.00651239797994,0.00269152659137
2012-10-28,0.00149808034066,0.0028719289322,0.00391561954799,0.00191389094115
2012-11-04,0.00469847082616,0.00424083567722,0.00347979659438,0.00285569411753
2012-11-11,0.00327859703314,0.001387647359,0.00284195154247,0.001978693912
2012-11-18,0.00434034990501,0.00121926247465,0.00505965480123,0.00279089114668
2012-11-25,0.00836290532216,0.00289375660239,0.00496658844134,0.00427271908016
